* Measurement data measured by REW V5.30 beta 1
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Nov-2023 23:00:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Haylou W1 ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	83.476	126.1910
395.000000	83.464	126.0452
400.000000	83.460	125.9623
406.000000	83.466	125.8516
412.000000	83.479	125.7697
418.000000	83.503	125.7228
425.000000	83.547	125.6340
431.000000	83.591	125.5033
437.000000	83.632	125.3332
444.000000	83.678	125.1064
450.000000	83.718	124.8599
455.000000	83.753	124.6038
462.000000	83.808	124.2353
468.000000	83.862	123.9570
475.000000	83.927	123.7019
482.000000	83.990	123.5066
487.000000	84.030	123.3440
494.000000	84.080	123.0071
500.000000	84.127	122.6119
508.000000	84.202	122.0121
515.000000	84.276	121.4581
522.000000	84.349	120.9041
530.000000	84.436	120.2828
538.000000	84.526	119.6219
545.000000	84.604	118.9760
552.000000	84.671	118.3094
560.000000	84.733	117.5600
570.000000	84.801	116.6102
580.000000	84.871	115.5570
590.000000	84.940	114.4484
600.000000	84.991	113.4097
608.000000	85.014	112.6795
615.000000	85.029	112.1056
622.000000	85.048	111.5607
630.000000	85.077	110.9634
640.000000	85.108	110.2633
650.000000	85.127	109.5968
660.000000	85.142	108.9391
670.000000	85.156	108.3418
680.000000	85.171	107.8114
690.000000	85.186	107.2734
700.000000	85.200	106.7306
710.000000	85.212	106.1917
720.000000	85.218	105.6326
730.000000	85.220	105.0825
740.000000	85.223	104.5917
750.000000	85.227	104.1437
762.000000	85.230	103.6053
775.000000	85.231	103.0159
788.000000	85.225	102.4891
800.000000	85.214	102.1630
812.000000	85.211	101.9884
825.000000	85.207	101.8214
838.000000	85.200	101.5921
850.000000	85.195	101.3514
862.000000	85.193	101.1090
875.000000	85.198	100.8316
885.000000	85.208	100.6366
900.000000	85.232	100.4374
912.000000	85.260	100.3189
925.000000	85.293	100.1601
938.000000	85.325	99.9274
950.000000	85.350	99.6759
962.000000	85.373	99.4554
975.000000	85.408	99.2817
988.000000	85.456	99.1315
1000.000000	85.503	98.9461
1015.000000	85.551	98.6548
1030.000000	85.592	98.3659
1044.000000	85.632	98.1655
1060.000000	85.680	98.0164
1075.000000	85.725	97.9548
1090.000000	85.780	97.9478
1106.000000	85.847	97.9780
1120.000000	85.902	98.0331
1138.000000	85.968	98.1371
1150.000000	86.015	98.2322
1172.000000	86.127	98.5309
1180.000000	86.175	98.7044
1206.000000	86.341	99.4336
1220.000000	86.431	99.8797
1241.000000	86.573	100.5648
1250.000000	86.639	100.8648
1265.000000	86.757	101.4011
1280.000000	86.884	102.0023
1315.000000	87.174	103.4303
1320.000000	87.209	103.6068
1340.000000	87.327	104.1915
1360.000000	87.404	104.5236
1380.000000	87.443	104.5780
1400.000000	87.474	104.3459
1430.000000	87.564	103.7247
1450.000000	87.669	103.3367
1475.000000	87.846	102.9045
1500.000000	88.062	102.5186
1525.000000	88.306	102.2394
1550.000000	88.564	102.1446
1575.000000	88.826	102.1220
1600.000000	89.089	101.9965
1625.000000	89.351	101.6864
1650.000000	89.618	101.2039
1675.000000	89.901	100.6226
1700.000000	90.186	99.9761
1725.000000	90.460	99.2113
1750.000000	90.727	98.2852
1775.000000	90.988	97.2471
1800.000000	91.249	96.1784
1825.000000	91.515	95.1029
1850.000000	91.780	93.9464
1875.000000	92.036	92.5941
1900.000000	92.278	90.9935
1925.000000	92.511	89.1816
1950.000000	92.742	87.2441
1975.000000	92.975	85.2497
2000.000000	93.211	83.2009
2030.000000	93.496	80.5683
2060.000000	93.771	77.6615
2090.000000	94.027	74.4852
2120.000000	94.259	71.0685
2140.000000	94.399	68.6767
2180.000000	94.643	63.7460
2200.000000	94.750	61.2729
2240.000000	94.932	56.4163
2270.000000	95.035	52.8523
2300.000000	95.106	49.3561
2330.000000	95.143	45.9907
2360.000000	95.153	42.8444
2400.000000	95.128	38.9980
2430.000000	95.081	36.3220
2470.000000	94.987	32.9824
2500.000000	94.898	30.6093
2540.000000	94.761	27.5294
2580.000000	94.611	24.4692
2620.000000	94.454	21.4412
2650.000000	94.337	19.2315
2690.000000	94.187	16.4810
2720.000000	94.088	14.6747
2760.000000	93.979	12.6693
2800.000000	93.894	10.9938
2850.000000	93.815	8.9731
2900.000000	93.760	6.6686
2950.000000	93.722	3.9446
3000.000000	93.697	0.8561
3040.000000	93.686	-1.7318
3070.000000	93.683	-3.6442
3110.000000	93.685	-6.0826
3150.000000	93.691	-8.3390
3200.000000	93.697	-10.8531
3250.000000	93.695	-13.0581
3300.000000	93.666	-15.1696
3350.000000	93.582	-17.4362
3400.000000	93.430	-19.8600
3450.000000	93.217	-22.3196
3500.000000	92.949	-24.7440
3550.000000	92.640	-27.0475
3600.000000	92.310	-29.0964
3650.000000	91.986	-30.7292
3700.000000	91.697	-31.8577
3750.000000	91.455	-32.6179
3820.000000	91.194	-33.5800
3870.000000	91.047	-34.3822
3950.000000	90.846	-35.8335
4000.000000	90.720	-36.7996
4060.000000	90.559	-37.9243
4120.000000	90.390	-38.9501
4180.000000	90.219	-39.9867
4250.000000	90.033	-41.3748
4310.000000	89.904	-42.5808
4370.000000	89.816	-43.6523
4440.000000	89.785	-44.6801
4500.000000	89.840	-45.3780
4550.000000	89.949	-45.9503
4620.000000	90.178	-47.0709
4680.000000	90.406	-48.5430
4750.000000	90.642	-50.8981
4820.000000	90.782	-53.7958
4870.000000	90.803	-56.0457
4940.000000	90.711	-59.2437
5000.000000	90.519	-61.9413
5080.000000	90.117	-65.3497
5150.000000	89.659	-67.8542
5220.000000	89.141	-69.5160
5300.000000	88.510	-70.1685
5380.000000	87.863	-69.6440
5450.000000	87.303	-68.4075
5520.000000	86.780	-66.5287
5600.000000	86.268	-63.7379
5700.000000	85.796	-59.6100
5800.000000	85.531	-54.9995
5900.000000	85.444	-50.0623
6000.000000	85.498	-44.7462
6080.000000	85.630	-40.0674
6150.000000	85.794	-35.6748
6220.000000	85.993	-31.0647
6300.000000	86.264	-25.6545
6400.000000	86.678	-19.0605
6500.000000	87.192	-13.0701
6600.000000	87.818	-8.0042
6700.000000	88.540	-4.3602
6800.000000	89.305	-2.5393
6900.000000	90.041	-2.4547
7000.000000	90.663	-3.7524
7100.000000	91.087	-6.1310
7200.000000	91.248	-9.2294
7300.000000	91.120	-12.3383
7400.000000	90.715	-14.7129
7500.000000	90.077	-15.8716
7620.000000	89.100	-15.1517
7750.000000	87.910	-11.1152
7880.000000	86.685	-3.5131
8000.000000	85.586	6.0876
8120.000000	84.558	17.3795
8250.000000	83.565	30.7446
8380.000000	82.745	44.8396
8500.000000	82.173	58.4303
8620.000000	81.785	72.4453
8750.000000	81.535	87.8441
8850.000000	81.441	99.7496
9000.000000	81.426	117.4866
9120.000000	81.501	131.3739
9250.000000	81.656	145.8250
9380.000000	81.887	159.5439
9500.000000	82.182	171.7363
9620.000000	82.559	-176.4278
9750.000000	83.065	-164.1485
9880.000000	83.672	-152.7179
10000.000000	84.309	-143.0291
10150.000000	85.192	-131.6331
10300.000000	86.162	-120.3452
10440.000000	87.129	-109.9005
10600.000000	88.284	-98.6857
10750.000000	89.389	-89.2521
10900.000000	90.480	-80.9400
11060.000000	91.559	-73.2802
11200.000000	92.379	-67.3710
11380.000000	93.212	-60.5342
11500.000000	93.624	-56.1322
11720.000000	94.162	-46.5828
11800.000000	94.322	-42.1744
12060.000000	94.880	-24.2879
12200.000000	95.274	-13.6811
12410.000000	96.006	0.5737
12500.000000	96.338	5.5093
12650.000000	96.828	11.8279
12800.000000	97.119	15.8972
13150.000000	96.390	21.6656
13200.000000	96.100	22.7373
13400.000000	94.524	29.3002
13600.000000	92.468	41.1079
13800.000000	90.224	59.6575
14000.000000	88.067	85.5203
14300.000000	85.383	134.6635
14500.000000	84.084	170.9603
14750.000000	83.026	-142.6316
15000.000000	82.527	-98.2878
15250.000000	82.520	-56.3162
15500.000000	82.949	-19.2587
15750.000000	83.742	8.1730
16000.000000	84.708	25.5390
16250.000000	85.497	34.8953
16500.000000	85.743	38.9507
16750.000000	85.311	41.0343
17000.000000	84.337	43.9896
17250.000000	83.025	48.8798
17500.000000	81.535	56.6770
17750.000000	80.165	69.1022
18000.000000	79.295	85.7402
18250.000000	79.018	103.4893
18500.000000	79.093	119.1488
18750.000000	79.241	131.9707
19000.000000	79.267	143.0143
19250.000000	79.054	153.5205
19500.000000	78.603	164.3356
19750.000000	78.062	175.0895
20000.000000	77.693	-177.5899
