* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:22:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 Sy
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	73.968	38.7003
360.000000	73.939	39.4883
365.000000	73.930	40.3650
370.000000	73.941	41.3054
375.000000	73.969	42.2764
382.000000	74.030	43.6921
387.000000	74.089	44.7424
395.000000	74.204	46.4976
400.000000	74.280	47.6441
406.000000	74.368	49.0383
412.000000	74.450	50.3888
418.000000	74.529	51.6219
425.000000	74.615	52.8950
431.000000	74.682	53.8896
437.000000	74.742	54.8158
444.000000	74.808	55.7958
450.000000	74.859	56.5410
455.000000	74.897	57.0901
462.000000	74.946	57.7532
468.000000	74.980	58.2454
475.000000	75.010	58.7370
482.000000	75.029	59.1468
487.000000	75.034	59.4028
494.000000	75.034	59.7222
500.000000	75.029	59.9662
508.000000	75.020	60.2545
515.000000	75.006	60.4808
522.000000	74.983	60.7087
530.000000	74.943	61.0152
538.000000	74.889	61.3880
545.000000	74.830	61.7700
552.000000	74.767	62.2084
560.000000	74.694	62.7764
570.000000	74.608	63.5756
580.000000	74.524	64.4874
590.000000	74.450	65.5451
600.000000	74.397	66.7024
608.000000	74.374	67.6627
615.000000	74.367	68.5337
622.000000	74.373	69.4351
630.000000	74.390	70.4994
640.000000	74.426	71.8735
650.000000	74.478	73.2596
660.000000	74.542	74.6441
670.000000	74.613	76.0246
680.000000	74.691	77.3673
690.000000	74.772	78.6581
700.000000	74.846	79.9089
710.000000	74.903	81.1435
720.000000	74.938	82.3608
730.000000	74.952	83.5264
740.000000	74.946	84.6438
750.000000	74.921	85.7678
762.000000	74.861	87.1668
775.000000	74.759	88.7588
788.000000	74.618	90.4497
800.000000	74.458	92.1165
812.000000	74.280	93.8804
825.000000	74.074	95.8649
838.000000	73.863	97.8854
850.000000	73.671	99.7408
862.000000	73.489	101.5692
875.000000	73.310	103.4867
885.000000	73.196	104.9044
900.000000	73.076	106.9454
912.000000	73.023	108.5084
925.000000	73.004	110.1429
938.000000	73.017	111.7296
950.000000	73.052	113.1605
962.000000	73.101	114.5722
975.000000	73.162	116.0844
988.000000	73.228	117.5637
1000.000000	73.289	118.8790
1015.000000	73.356	120.4547
1030.000000	73.409	121.9674
1044.000000	73.446	123.3333
1060.000000	73.480	124.8415
1075.000000	73.508	126.2092
1090.000000	73.541	127.5428
1106.000000	73.584	128.9532
1120.000000	73.630	130.1774
1138.000000	73.702	131.6935
1150.000000	73.758	132.6418
1172.000000	73.871	134.2410
1180.000000	73.914	134.7818
1206.000000	74.059	136.4021
1220.000000	74.137	137.2154
1241.000000	74.256	138.4170
1250.000000	74.307	138.9332
1265.000000	74.389	139.8092
1280.000000	74.464	140.7327
1315.000000	74.597	143.1410
1320.000000	74.607	143.5019
1340.000000	74.618	144.9582
1360.000000	74.576	146.4346
1380.000000	74.500	147.9368
1400.000000	74.420	149.4756
1430.000000	74.356	151.8832
1450.000000	74.364	153.5472
1475.000000	74.431	155.6618
1500.000000	74.558	157.7905
1525.000000	74.741	159.8643
1550.000000	74.966	161.8516
1575.000000	75.221	163.7546
1600.000000	75.498	165.5874
1625.000000	75.790	167.3119
1650.000000	76.095	168.9040
1675.000000	76.407	170.3760
1700.000000	76.724	171.7389
1725.000000	77.042	172.9971
1750.000000	77.355	174.1342
1775.000000	77.662	175.1221
1800.000000	77.958	175.9347
1825.000000	78.237	176.5678
1850.000000	78.490	177.0343
1875.000000	78.712	177.3875
1900.000000	78.907	177.6956
1925.000000	79.081	178.0017
1950.000000	79.235	178.3226
1975.000000	79.376	178.6679
2000.000000	79.513	179.0424
2030.000000	79.679	179.5300
2060.000000	79.850	-179.9780
2090.000000	80.024	-179.5393
2120.000000	80.190	-179.1631
2140.000000	80.292	-178.9222
2180.000000	80.476	-178.4083
2200.000000	80.561	-178.1338
2240.000000	80.729	-177.5532
2270.000000	80.859	-177.0944
2300.000000	80.989	-176.6479
2330.000000	81.114	-176.2523
2360.000000	81.228	-175.9197
2400.000000	81.364	-175.5259
2430.000000	81.458	-175.2199
2470.000000	81.582	-174.7813
2500.000000	81.677	-174.4565
2540.000000	81.810	-174.1064
2580.000000	81.945	-173.8940
2620.000000	82.075	-173.8105
2650.000000	82.164	-173.8248
2690.000000	82.268	-173.9045
2720.000000	82.335	-173.9887
2760.000000	82.409	-174.1523
2800.000000	82.460	-174.3595
2850.000000	82.484	-174.5580
2900.000000	82.483	-174.4928
2950.000000	82.500	-174.3174
3000.000000	82.516	-174.2258
3040.000000	82.530	-174.1635
3070.000000	82.538	-174.1982
3110.000000	82.529	-174.3419
3150.000000	82.492	-174.4648
3200.000000	82.420	-174.4856
3250.000000	82.334	-174.3806
3300.000000	82.237	-174.1582
3350.000000	82.128	-173.7944
3400.000000	82.016	-173.2904
3450.000000	81.909	-172.6902
3500.000000	81.804	-172.0508
3550.000000	81.693	-171.3763
3600.000000	81.577	-170.6205
3650.000000	81.470	-169.7552
3700.000000	81.380	-168.8116
3750.000000	81.310	-167.8350
3820.000000	81.241	-166.4062
3870.000000	81.210	-165.2971
3950.000000	81.185	-163.4380
4000.000000	81.178	-162.2871
4060.000000	81.173	-160.9001
4120.000000	81.172	-159.4836
4180.000000	81.176	-158.0518
4250.000000	81.186	-156.3906
4310.000000	81.207	-154.9702
4370.000000	81.257	-153.5763
4440.000000	81.366	-152.0628
4500.000000	81.509	-150.9164
4550.000000	81.664	-150.0976
4620.000000	81.925	-149.2265
4680.000000	82.178	-148.7922
4750.000000	82.484	-148.7023
4820.000000	82.784	-149.0940
4870.000000	82.982	-149.6615
4940.000000	83.218	-150.7976
5000.000000	83.373	-151.9998
5080.000000	83.509	-153.7860
5150.000000	83.565	-155.4339
5220.000000	83.569	-157.0698
5300.000000	83.526	-158.8454
5380.000000	83.442	-160.5242
5450.000000	83.334	-161.9280
5520.000000	83.195	-163.2278
5600.000000	83.011	-164.5076
5700.000000	82.777	-165.7669
5800.000000	82.574	-166.8223
5900.000000	82.402	-167.9176
6000.000000	82.234	-169.1276
6080.000000	82.079	-170.1332
6150.000000	81.923	-170.9840
6220.000000	81.748	-171.7689
6300.000000	81.534	-172.5656
6400.000000	81.257	-173.4191
6500.000000	80.991	-174.1820
6600.000000	80.752	-174.9693
6700.000000	80.545	-175.9379
6800.000000	80.361	-177.2655
6900.000000	80.179	-179.0682
7000.000000	79.971	178.6109
7100.000000	79.714	175.7829
7200.000000	79.376	172.4742
7300.000000	78.916	168.8077
7400.000000	78.297	165.0849
7500.000000	77.501	161.7062
7620.000000	76.318	158.7453
7750.000000	74.805	157.6516
7880.000000	73.110	159.3178
8000.000000	71.429	164.0822
8120.000000	69.783	172.6913
8250.000000	68.327	-174.0829
8380.000000	67.490	-158.6330
8500.000000	67.391	-144.3586
8620.000000	67.888	-131.9456
8750.000000	68.863	-121.8377
8850.000000	69.752	-116.5036
9000.000000	71.093	-111.8874
9120.000000	72.065	-110.4727
9250.000000	72.953	-110.5269
9380.000000	73.648	-111.6153
9500.000000	74.129	-113.0645
9620.000000	74.478	-114.6073
9750.000000	74.741	-116.1313
9880.000000	74.921	-117.3478
10000.000000	75.045	-118.1449
10150.000000	75.181	-118.7014
10300.000000	75.323	-118.8071
10440.000000	75.478	-118.5917
10600.000000	75.706	-118.1369
10750.000000	75.988	-117.6376
10900.000000	76.348	-117.1760
11060.000000	76.820	-116.8416
11200.000000	77.301	-116.7658
11380.000000	78.009	-117.0665
11500.000000	78.543	-117.5843
11720.000000	79.670	-119.4240
11800.000000	80.130	-120.4676
12060.000000	81.788	-125.8677
12200.000000	82.736	-130.4717
12410.000000	84.074	-140.2156
12500.000000	84.551	-145.4988
12650.000000	85.121	-155.6270
12800.000000	85.311	-166.9365
13150.000000	83.988	167.1765
13200.000000	83.609	164.0459
13400.000000	81.751	153.8511
13600.000000	79.574	147.7773
13800.000000	77.393	145.6782
14000.000000	75.488	146.9218
14300.000000	73.563	153.1132
14500.000000	73.029	158.6002
14750.000000	73.168	164.9920
15000.000000	73.987	168.8663
15250.000000	75.145	168.7319
15500.000000	76.314	164.1442
15750.000000	77.277	155.4987
16000.000000	77.928	143.7462
16250.000000	78.217	130.0883
16500.000000	78.130	115.6109
16750.000000	77.674	101.1267
17000.000000	76.861	87.3293
17250.000000	75.713	74.8799
17500.000000	74.289	64.3435
17750.000000	72.693	56.0540
18000.000000	71.043	50.0121
18250.000000	69.437	45.9476
18500.000000	67.927	43.4521
18750.000000	66.524	42.0816
19000.000000	65.207	41.3701
19250.000000	63.948	40.8723
19500.000000	62.732	40.2357
19750.000000	61.639	39.3659
20000.000000	60.953	38.6458
