* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:19:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 CL
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	73.910	47.5796
375.000000	74.045	48.3281
382.000000	74.231	49.3410
387.000000	74.368	50.0508
395.000000	74.603	51.1061
400.000000	74.755	51.7180
406.000000	74.935	52.4252
412.000000	75.108	53.1061
418.000000	75.274	53.7618
425.000000	75.459	54.5069
431.000000	75.606	55.1257
437.000000	75.737	55.7071
444.000000	75.870	56.3373
450.000000	75.971	56.8623
455.000000	76.049	57.2942
462.000000	76.150	57.8846
468.000000	76.226	58.3578
475.000000	76.301	58.8487
482.000000	76.367	59.2842
487.000000	76.409	59.5649
494.000000	76.460	59.9237
500.000000	76.498	60.2140
508.000000	76.537	60.5804
515.000000	76.562	60.8773
522.000000	76.582	61.1624
530.000000	76.602	61.4957
538.000000	76.621	61.8295
545.000000	76.635	62.1195
552.000000	76.649	62.4380
560.000000	76.663	62.8707
570.000000	76.677	63.5308
580.000000	76.689	64.2911
590.000000	76.702	65.0951
600.000000	76.712	65.9574
608.000000	76.722	66.7198
615.000000	76.735	67.4211
622.000000	76.752	68.1334
630.000000	76.777	68.9444
640.000000	76.819	69.9637
650.000000	76.873	70.9783
660.000000	76.933	71.9656
670.000000	76.995	72.9266
680.000000	77.059	73.8910
690.000000	77.123	74.8549
700.000000	77.187	75.7869
710.000000	77.244	76.7303
720.000000	77.289	77.7505
730.000000	77.319	78.8308
740.000000	77.329	79.9407
750.000000	77.315	81.0776
762.000000	77.264	82.4727
775.000000	77.169	84.0089
788.000000	77.037	85.5876
800.000000	76.888	87.0792
812.000000	76.719	88.5868
825.000000	76.518	90.2199
838.000000	76.305	91.8102
850.000000	76.103	93.2481
862.000000	75.908	94.6772
875.000000	75.715	96.1946
885.000000	75.582	97.3273
900.000000	75.415	98.9571
912.000000	75.310	100.2046
925.000000	75.226	101.5298
938.000000	75.181	102.8600
950.000000	75.173	104.1175
962.000000	75.191	105.4026
975.000000	75.233	106.8033
988.000000	75.293	108.1985
1000.000000	75.359	109.4568
1015.000000	75.443	110.9342
1030.000000	75.523	112.2892
1044.000000	75.587	113.4369
1060.000000	75.646	114.6185
1075.000000	75.690	115.6193
1090.000000	75.724	116.5277
1106.000000	75.753	117.4334
1120.000000	75.780	118.2183
1138.000000	75.822	119.2650
1150.000000	75.850	119.9877
1172.000000	75.898	121.3358
1180.000000	75.915	121.8249
1206.000000	75.981	123.3611
1220.000000	76.027	124.1360
1241.000000	76.115	125.2177
1250.000000	76.157	125.6589
1265.000000	76.231	126.3930
1280.000000	76.304	127.1511
1315.000000	76.415	129.0095
1320.000000	76.418	129.2804
1340.000000	76.387	130.3858
1360.000000	76.295	131.5431
1380.000000	76.170	132.7839
1400.000000	76.044	134.1698
1430.000000	75.900	136.5477
1450.000000	75.855	138.2634
1475.000000	75.851	140.4583
1500.000000	75.893	142.5902
1525.000000	75.969	144.6051
1550.000000	76.065	146.5414
1575.000000	76.162	148.4533
1600.000000	76.247	150.3490
1625.000000	76.320	152.2209
1650.000000	76.388	154.0499
1675.000000	76.463	155.8116
1700.000000	76.555	157.5064
1725.000000	76.665	159.1245
1750.000000	76.785	160.6308
1775.000000	76.911	161.9768
1800.000000	77.043	163.1339
1825.000000	77.176	164.1301
1850.000000	77.308	165.0557
1875.000000	77.433	165.9735
1900.000000	77.546	166.8708
1925.000000	77.643	167.7251
1950.000000	77.727	168.5282
1975.000000	77.800	169.2921
2000.000000	77.864	170.0667
2030.000000	77.924	171.0400
2060.000000	77.968	172.0316
2090.000000	78.003	173.0159
2120.000000	78.039	173.9775
2140.000000	78.064	174.6122
2180.000000	78.113	175.8820
2200.000000	78.140	176.5021
2240.000000	78.206	177.6699
2270.000000	78.274	178.4979
2300.000000	78.356	179.3231
2330.000000	78.447	-179.8547
2360.000000	78.544	-179.0688
2400.000000	78.683	-178.1071
2430.000000	78.795	-177.4352
2470.000000	78.944	-176.5874
2500.000000	79.052	-176.0001
2540.000000	79.192	-175.3035
2580.000000	79.332	-174.6863
2620.000000	79.474	-174.1516
2650.000000	79.579	-173.8463
2690.000000	79.710	-173.5842
2720.000000	79.797	-173.4568
2760.000000	79.888	-173.3476
2800.000000	79.950	-173.2966
2850.000000	79.988	-173.1785
2900.000000	80.011	-172.7956
2950.000000	80.049	-172.3635
3000.000000	80.077	-172.0304
3040.000000	80.097	-171.7473
3070.000000	80.110	-171.6131
3110.000000	80.110	-171.5512
3150.000000	80.082	-171.5013
3200.000000	80.014	-171.3210
3250.000000	79.928	-170.9785
3300.000000	79.835	-170.4925
3350.000000	79.738	-169.8953
3400.000000	79.633	-169.1830
3450.000000	79.523	-168.3516
3500.000000	79.411	-167.4279
3550.000000	79.299	-166.4150
3600.000000	79.191	-165.3064
3650.000000	79.091	-164.1143
3700.000000	79.007	-162.8504
3750.000000	78.943	-161.5182
3820.000000	78.888	-159.5785
3870.000000	78.869	-158.1525
3950.000000	78.866	-155.7907
4000.000000	78.876	-154.2659
4060.000000	78.897	-152.4078
4120.000000	78.928	-150.5385
4180.000000	78.967	-148.6646
4250.000000	79.027	-146.4982
4310.000000	79.099	-144.6795
4370.000000	79.201	-142.9346
4440.000000	79.371	-141.0528
4500.000000	79.568	-139.6202
4550.000000	79.765	-138.5889
4620.000000	80.081	-137.4509
4680.000000	80.375	-136.8031
4750.000000	80.726	-136.4487
4820.000000	81.067	-136.5480
4870.000000	81.293	-136.8898
4940.000000	81.572	-137.6909
5000.000000	81.767	-138.6047
5080.000000	81.963	-140.0085
5150.000000	82.076	-141.2877
5220.000000	82.142	-142.5285
5300.000000	82.174	-143.8523
5380.000000	82.174	-145.1123
5450.000000	82.146	-146.1984
5520.000000	82.089	-147.2112
5600.000000	82.003	-148.1823
5700.000000	81.898	-149.1058
5800.000000	81.826	-149.8914
5900.000000	81.788	-150.7421
6000.000000	81.754	-151.7185
6080.000000	81.709	-152.5578
6150.000000	81.649	-153.2845
6220.000000	81.573	-153.9542
6300.000000	81.474	-154.6121
6400.000000	81.350	-155.2844
6500.000000	81.248	-155.8887
6600.000000	81.180	-156.5801
6700.000000	81.154	-157.5150
6800.000000	81.163	-158.8195
6900.000000	81.186	-160.6071
7000.000000	81.196	-162.9637
7100.000000	81.166	-165.9329
7200.000000	81.068	-169.4910
7300.000000	80.860	-173.4978
7400.000000	80.510	-177.6850
