* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.300. Timing signal peak level -38.6 dBFS, measurement signal peak level -37.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 30-Jan-2023 14:27:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY HT05 Melobuds R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	62.102	-37.4648
355.000000	62.144	-37.8604
360.000000	62.176	-38.2083
365.000000	62.200	-38.5157
370.000000	62.222	-38.8645
375.000000	62.241	-39.3010
382.000000	62.257	-39.9783
387.000000	62.269	-40.4225
395.000000	62.305	-40.9508
400.000000	62.333	-41.2000
406.000000	62.369	-41.5224
412.000000	62.411	-41.9324
418.000000	62.454	-42.4153
425.000000	62.493	-43.0082
431.000000	62.517	-43.5448
437.000000	62.529	-44.1115
444.000000	62.524	-44.7986
450.000000	62.511	-45.3889
455.000000	62.501	-45.8705
462.000000	62.494	-46.5335
468.000000	62.494	-47.1025
475.000000	62.492	-47.7591
482.000000	62.484	-48.4149
487.000000	62.473	-48.9137
494.000000	62.453	-49.6709
500.000000	62.431	-50.3417
508.000000	62.398	-51.1992
515.000000	62.371	-51.8490
522.000000	62.344	-52.3528
530.000000	62.310	-52.8176
538.000000	62.276	-53.2680
545.000000	62.246	-53.6452
552.000000	62.213	-54.0035
560.000000	62.173	-54.4166
570.000000	62.123	-54.9173
580.000000	62.078	-55.3890
590.000000	62.027	-55.8849
600.000000	61.965	-56.4196
608.000000	61.909	-56.8842
615.000000	61.863	-57.3111
622.000000	61.824	-57.7308
630.000000	61.789	-58.1844
640.000000	61.751	-58.7127
650.000000	61.713	-59.1554
660.000000	61.677	-59.4526
670.000000	61.645	-59.6636
680.000000	61.619	-59.8675
690.000000	61.596	-59.9963
700.000000	61.576	-60.0229
710.000000	61.555	-60.0358
720.000000	61.534	-60.0800
730.000000	61.524	-60.1506
740.000000	61.523	-60.2543
750.000000	61.528	-60.3752
762.000000	61.534	-60.5266
775.000000	61.545	-60.7029
788.000000	61.564	-60.8296
800.000000	61.594	-60.8860
812.000000	61.637	-60.9484
825.000000	61.685	-61.0932
838.000000	61.734	-61.3135
850.000000	61.782	-61.5279
862.000000	61.832	-61.7404
875.000000	61.894	-62.0453
885.000000	61.949	-62.3360
900.000000	62.032	-62.7699
912.000000	62.090	-63.0969
925.000000	62.156	-63.4955
938.000000	62.236	-63.9502
950.000000	62.320	-64.4029
962.000000	62.409	-64.8863
975.000000	62.510	-65.4377
988.000000	62.615	-66.0063
1000.000000	62.714	-66.5456
1015.000000	62.840	-67.2293
1030.000000	62.967	-67.9578
1044.000000	63.090	-68.7143
1060.000000	63.233	-69.6603
1075.000000	63.365	-70.6244
1090.000000	63.495	-71.6640
1106.000000	63.629	-72.8379
1120.000000	63.739	-73.8843
1138.000000	63.879	-75.2053
1150.000000	63.973	-76.0810
1172.000000	64.146	-77.7330
1180.000000	64.211	-78.3406
1206.000000	64.421	-80.2941
1220.000000	64.528	-81.3400
1241.000000	64.676	-82.9565
1250.000000	64.736	-83.6880
