* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Mar-2025 16:33:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ME Old Studio R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	66.580	20.6923
387.000000	66.497	19.1681
395.000000	66.353	16.9773
400.000000	66.260	15.7089
406.000000	66.153	14.1838
412.000000	66.056	12.6284
418.000000	65.968	11.0996
425.000000	65.867	9.4003
431.000000	65.778	8.0244
437.000000	65.683	6.7183
444.000000	65.560	5.2612
450.000000	65.449	4.0518
455.000000	65.363	3.0870
462.000000	65.254	1.8752
468.000000	65.169	0.9939
475.000000	65.074	0.0604
482.000000	64.994	-0.8481
487.000000	64.948	-1.4794
494.000000	64.894	-2.3427
500.000000	64.854	-3.0883
508.000000	64.815	-4.0811
515.000000	64.793	-4.9066
522.000000	64.775	-5.6826
530.000000	64.755	-6.5476
538.000000	64.743	-7.4042
545.000000	64.741	-8.1598
552.000000	64.746	-8.9341
560.000000	64.762	-9.8416
570.000000	64.789	-10.9799
580.000000	64.827	-12.0668
590.000000	64.881	-13.1057
600.000000	64.952	-14.2086
608.000000	65.017	-15.2050
615.000000	65.074	-16.1271
622.000000	65.136	-17.0459
630.000000	65.212	-18.0752
640.000000	65.308	-19.4012
650.000000	65.399	-20.8262
660.000000	65.489	-22.3070
670.000000	65.575	-23.7645
680.000000	65.655	-25.1732
690.000000	65.733	-26.5760
700.000000	65.811	-28.0235
710.000000	65.885	-29.5210
720.000000	65.960	-31.0511
730.000000	66.045	-32.5755
740.000000	66.144	-34.1102
750.000000	66.249	-35.6947
762.000000	66.374	-37.6606
775.000000	66.494	-39.7748
788.000000	66.598	-41.7740
800.000000	66.688	-43.5190
812.000000	66.782	-45.2559
825.000000	66.883	-47.2023
838.000000	66.978	-49.2245
850.000000	67.062	-51.1053
862.000000	67.144	-52.9636
875.000000	67.227	-54.9834
885.000000	67.288	-56.5510
900.000000	67.377	-58.9070
912.000000	67.444	-60.7819
925.000000	67.510	-62.7939
938.000000	67.574	-64.7839
950.000000	67.631	-66.5728
962.000000	67.688	-68.2830
975.000000	67.752	-70.0656
988.000000	67.814	-71.8481
1000.000000	67.863	-73.5078
1015.000000	67.920	-75.5339
1030.000000	67.980	-77.4617
1044.000000	68.044	-79.2140
1060.000000	68.123	-81.2233
1075.000000	68.201	-83.0801
1090.000000	68.284	-84.8787
1106.000000	68.377	-86.7830
1120.000000	68.468	-88.4803
1138.000000	68.598	-90.7216
1150.000000	68.688	-92.2659
1172.000000	68.855	-95.2230
1180.000000	68.917	-96.3273
1206.000000	69.120	-99.9191
1220.000000	69.227	-101.8284
1241.000000	69.384	-104.6875
1250.000000	69.452	-105.9277
1265.000000	69.564	-108.0265
1280.000000	69.669	-110.1492
1315.000000	69.849	-114.9421
1320.000000	69.864	-115.5907
1340.000000	69.886	-118.1106
1360.000000	69.845	-120.5562
1380.000000	69.750	-122.9204
1400.000000	69.633	-125.1326
1430.000000	69.479	-128.1214
1450.000000	69.409	-129.9460
1475.000000	69.361	-132.0892
1500.000000	69.355	-134.0549
1525.000000	69.394	-135.7994
1550.000000	69.472	-137.3447
1575.000000	69.578	-138.7576
1600.000000	69.701	-140.1266
1625.000000	69.841	-141.5285
1650.000000	69.993	-142.9768
1675.000000	70.151	-144.4553
1700.000000	70.310	-146.0084
1725.000000	70.463	-147.6745
1750.000000	70.610	-149.4194
1775.000000	70.756	-151.1783
1800.000000	70.902	-152.9084
1825.000000	71.049	-154.5925
1850.000000	71.197	-156.2417
1875.000000	71.348	-157.8765
1900.000000	71.502	-159.5215
1925.000000	71.657	-161.1885
1950.000000	71.812	-162.8582
1975.000000	71.970	-164.5007
2000.000000	72.126	-166.1155
2030.000000	72.310	-168.0499
2060.000000	72.492	-170.0022
2090.000000	72.672	-171.9696
2120.000000	72.847	-173.9411
2140.000000	72.960	-175.2432
2180.000000	73.187	-177.7968
2200.000000	73.303	-179.0628
2240.000000	73.539	178.3438
2270.000000	73.717	176.3117
2300.000000	73.895	174.2272
2330.000000	74.069	172.0959
2360.000000	74.233	169.9012
2400.000000	74.426	166.8670
2430.000000	74.551	164.5349
2470.000000	74.690	161.4014
2500.000000	74.770	159.0447
2540.000000	74.847	155.9142
2580.000000	74.897	152.8230
2620.000000	74.923	149.7791
2650.000000	74.924	147.5184
2690.000000	74.891	144.5189
2720.000000	74.836	142.2825
2760.000000	74.720	139.3718
2800.000000	74.558	136.6462
2850.000000	74.297	133.6497
2900.000000	73.986	131.1837
2950.000000	73.645	129.2280
3000.000000	73.290	127.7571
3040.000000	72.998	126.8909
3070.000000	72.778	126.3951
3110.000000	72.492	125.9239
3150.000000	72.218	125.6639
3200.000000	71.889	125.6011
3250.000000	71.560	125.7867
3300.000000	71.218	126.2216
3350.000000	70.853	126.9453
3400.000000	70.465	128.0422
3450.000000	70.060	129.6178
3500.000000	69.653	131.7677
3550.000000	69.263	134.5219
3600.000000	68.916	137.8197
3650.000000	68.632	141.5481
3700.000000	68.419	145.5960
3750.000000	68.273	149.9811
3820.000000	68.220	156.9738
3870.000000	68.353	162.4678
3950.000000	68.886	170.6269
4000.000000	69.320	174.6735
4060.000000	69.846	178.5485
4120.000000	70.347	-178.2977
4180.000000	70.816	-175.6003
4250.000000	71.325	-172.8867
4310.000000	71.736	-170.9078
4370.000000	72.132	-169.3456
4440.000000	72.569	-168.1436
4500.000000	72.906	-167.6007
4550.000000	73.145	-167.4662
4620.000000	73.388	-167.7227
4680.000000	73.495	-168.2145
4750.000000	73.492	-168.7844
4820.000000	73.350	-169.0869
4870.000000	73.167	-169.0782
4940.000000	72.807	-168.6759
5000.000000	72.417	-167.8817
5080.000000	71.802	-166.0341
5150.000000	71.193	-163.5774
5220.000000	70.539	-160.3412
5300.000000	69.758	-155.7422
5380.000000	68.957	-150.2139
5450.000000	68.246	-144.6067
5520.000000	67.543	-138.1920
5600.000000	66.792	-129.7343
5700.000000	66.024	-117.7574
5800.000000	65.494	-105.3123
5900.000000	65.151	-93.3585
6000.000000	64.883	-82.0979
6080.000000	64.659	-73.3924
6150.000000	64.437	-65.8005
6220.000000	64.188	-58.1035
6300.000000	63.875	-49.0787
6400.000000	63.457	-37.3680
6500.000000	63.025	-25.1162
6600.000000	62.598	-12.2620
6700.000000	62.192	1.2754
6800.000000	61.831	15.5847
6900.000000	61.550	30.7125
7000.000000	61.379	46.5649
7100.000000	61.349	62.7981
7200.000000	61.472	78.9512
7300.000000	61.729	94.7045
7400.000000	62.094	109.9427
7500.000000	62.553	124.6384
7620.000000	63.198	141.4259
7750.000000	63.939	158.1801
7880.000000	64.595	172.9437
8000.000000	65.015	-175.4352
8120.000000	65.170	-165.6104
8250.000000	64.948	-156.3271
8380.000000	64.269	-147.1407
8500.000000	63.258	-137.1026
8620.000000	61.988	-124.0443
8750.000000	60.510	-105.5435
8850.000000	59.429	-88.2897
9000.000000	58.070	-57.9473
9120.000000	57.344	-29.8552
9250.000000	57.053	2.5925
9380.000000	57.257	32.1667
9500.000000	57.688	54.2199
9620.000000	58.110	71.7392
9750.000000	58.345	87.3878
9880.000000	58.225	101.6786
10000.000000	57.793	115.4483
10150.000000	56.931	135.4536
10300.000000	55.893	159.5950
10440.000000	54.911	-174.5020
10600.000000	53.877	-142.2971
10750.000000	53.037	-110.7611
10900.000000	52.336	-78.3259
11060.000000	51.760	-42.3345
11200.000000	51.433	-8.9556
11380.000000	51.317	36.3004
11500.000000	51.441	66.1984
11720.000000	51.960	116.0072
11800.000000	52.184	132.3195
12060.000000	52.791	-178.6935
12200.000000	52.967	-153.5276
12410.000000	53.003	-116.0551
12500.000000	52.936	-99.9069
12650.000000	52.718	-72.5731
12800.000000	52.375	-44.2282
13150.000000	51.219	28.4566
13200.000000	51.036	39.6982
13400.000000	50.364	87.3735
13600.000000	50.014	142.3347
13800.000000	50.284	-152.3643
14000.000000	51.202	-90.5695
14300.000000	53.045	-25.8956
14500.000000	54.036	6.0405
14750.000000	54.636	41.4064
15000.000000	54.499	78.4532
15250.000000	53.908	125.3427
15500.000000	53.288	-171.3469
15750.000000	52.968	-101.0435
16000.000000	53.060	-36.0099
16250.000000	53.481	23.6727
16500.000000	53.977	73.3931
16750.000000	54.189	112.8533
17000.000000	53.854	148.1232
17250.000000	52.932	-174.5599
17500.000000	51.523	-131.9343
17750.000000	49.716	-86.0791
18000.000000	47.519	-41.4865
18250.000000	44.931	1.5917
18500.000000	42.083	46.0847
18750.000000	39.630	91.2578
19000.000000	38.966	135.2075
19250.000000	40.082	-176.5042
19500.000000	41.551	-125.3857
19750.000000	42.620	-86.2939
20000.000000	43.137	-66.9382
