* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:35:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (Dyn S&S) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	72.802	99.9611
418.000000	72.826	101.1783
425.000000	72.857	102.5104
431.000000	72.901	103.5628
437.000000	72.954	104.5725
444.000000	73.004	105.7475
450.000000	73.026	106.7342
455.000000	73.031	107.5309
462.000000	73.032	108.6080
468.000000	73.039	109.4843
475.000000	73.052	110.4648
482.000000	73.063	111.4282
487.000000	73.069	112.1071
494.000000	73.076	113.0410
500.000000	73.080	113.8416
508.000000	73.086	114.9411
515.000000	73.090	115.9226
522.000000	73.092	116.8978
530.000000	73.089	117.9934
538.000000	73.080	119.0852
545.000000	73.067	120.0567
552.000000	73.046	121.0432
560.000000	73.018	122.1877
570.000000	72.988	123.6246
580.000000	72.964	125.0511
590.000000	72.939	126.4549
600.000000	72.914	127.8880
608.000000	72.897	129.0389
615.000000	72.882	130.0034
622.000000	72.862	130.9099
630.000000	72.825	131.9139
640.000000	72.762	133.2433
650.000000	72.701	134.6530
660.000000	72.649	136.0390
670.000000	72.595	137.4144
680.000000	72.548	138.8532
690.000000	72.515	140.3715
700.000000	72.501	141.8526
710.000000	72.495	143.2484
720.000000	72.476	144.6272
730.000000	72.432	146.0515
740.000000	72.370	147.4988
750.000000	72.300	148.8866
762.000000	72.229	150.5206
775.000000	72.183	152.4936
788.000000	72.155	154.6590
800.000000	72.129	156.7231
812.000000	72.094	158.7906
825.000000	72.050	160.9835
838.000000	72.015	163.1805
850.000000	71.987	165.2606
862.000000	71.963	167.4185
875.000000	71.945	169.8453
885.000000	71.937	171.7434
900.000000	71.931	174.6033
912.000000	71.927	176.9133
925.000000	71.924	179.4181
938.000000	71.923	-178.0769
950.000000	71.924	-175.7342
962.000000	71.933	-173.3297
975.000000	71.949	-170.6716
988.000000	71.962	-168.0507
1000.000000	71.962	-165.7477
1015.000000	71.950	-162.9826
1030.000000	71.939	-160.2146
1044.000000	71.942	-157.5736
1060.000000	71.967	-154.5264
1075.000000	72.010	-151.7091
1090.000000	72.063	-148.9859
1106.000000	72.132	-146.2162
1120.000000	72.205	-143.9028
1138.000000	72.296	-141.0233
1150.000000	72.347	-139.1566
1172.000000	72.419	-135.8956
1180.000000	72.440	-134.7514
1206.000000	72.488	-131.0923
1220.000000	72.492	-129.1123
1241.000000	72.473	-125.9795
1250.000000	72.461	-124.5328
1265.000000	72.443	-121.9462
1280.000000	72.434	-119.1581
1315.000000	72.446	-112.4045
1320.000000	72.450	-111.4695
1340.000000	72.467	-107.8903
1360.000000	72.484	-104.5732
1380.000000	72.500	-101.4578
1400.000000	72.513	-98.4535
1430.000000	72.533	-94.1052
1450.000000	72.544	-91.3231
1475.000000	72.563	-87.8702
1500.000000	72.598	-84.4620
1525.000000	72.641	-81.1137
1550.000000	72.693	-77.7722
1575.000000	72.763	-74.3763
1600.000000	72.837	-70.9208
1625.000000	72.902	-67.4313
1650.000000	72.958	-63.8616
1675.000000	73.022	-60.1051
1700.000000	73.108	-56.1263
1725.000000	73.199	-52.0381
1750.000000	73.284	-48.0356
1775.000000	73.373	-44.2339
1800.000000	73.477	-40.5768
1825.000000	73.595	-36.9630
1850.000000	73.721	-33.3949
1875.000000	73.853	-29.9018
1900.000000	73.990	-26.5013
1925.000000	74.122	-23.1987
1950.000000	74.243	-19.9844
1975.000000	74.352	-16.8231
2000.000000	74.460	-13.6744
2030.000000	74.604	-9.9129
2060.000000	74.766	-6.2440
2090.000000	74.927	-2.7262
2120.000000	75.075	0.7222
2140.000000	75.169	3.0388
2180.000000	75.361	7.7751
2200.000000	75.464	10.1527
2240.000000	75.676	14.7026
2270.000000	75.830	17.7704
2300.000000	75.977	20.4436
2330.000000	76.117	22.7742
2360.000000	76.258	24.9624
2400.000000	76.453	27.9300
2430.000000	76.598	30.2255
2470.000000	76.785	33.3335
2500.000000	76.918	35.6479
2540.000000	77.088	38.6621
2580.000000	77.246	41.4817
2620.000000	77.384	43.9532
2650.000000	77.470	45.5922
2690.000000	77.565	47.6483
2720.000000	77.623	49.1642
2760.000000	77.685	51.1161
2800.000000	77.725	52.8838
2850.000000	77.733	54.7444
2900.000000	77.694	56.3741
2950.000000	77.635	58.1827
3000.000000	77.559	60.3667
3040.000000	77.477	62.2804
3070.000000	77.407	63.7550
3110.000000	77.313	65.7251
3150.000000	77.213	67.5527
3200.000000	77.072	69.3358
3250.000000	76.912	70.6165
3300.000000	76.750	71.9236
3350.000000	76.588	73.6519
3400.000000	76.421	75.8293
3450.000000	76.255	78.4254
3500.000000	76.102	81.3964
3550.000000	75.963	84.5635
3600.000000	75.831	87.6592
3650.000000	75.701	90.4165
3700.000000	75.574	92.7425
3750.000000	75.455	94.7616
3820.000000	75.308	97.4629
3870.000000	75.217	99.5231
3950.000000	75.079	103.1899
4000.000000	74.997	105.6788
4060.000000	74.913	108.6045
4120.000000	74.844	111.1759
4180.000000	74.775	113.2559
4250.000000	74.671	115.3096
4310.000000	74.593	117.3283
4370.000000	74.562	119.8132
4440.000000	74.565	122.8433
4500.000000	74.570	125.2622
4550.000000	74.563	127.1421
4620.000000	74.532	129.6528
4680.000000	74.498	131.7733
4750.000000	74.479	134.1165
4820.000000	74.488	135.9884
4870.000000	74.511	136.9380
4940.000000	74.558	137.9214
5000.000000	74.605	138.7841
5080.000000	74.663	140.2953
5150.000000	74.700	141.8659
5220.000000	74.731	143.5475
5300.000000	74.780	145.7233
5380.000000	74.844	148.2527
5450.000000	74.897	150.5616
5520.000000	74.941	152.6405
5600.000000	74.972	154.4514
5700.000000	74.971	155.8629
5800.000000	74.918	156.6414
5900.000000	74.804	157.2914
6000.000000	74.662	158.4415
6080.000000	74.596	159.8790
6150.000000	74.604	161.3490
6220.000000	74.663	162.8746
6300.000000	74.762	164.6756
6400.000000	74.909	167.0348
6500.000000	75.077	169.3848
6600.000000	75.289	171.9191
6700.000000	75.577	174.9396
6800.000000	75.961	177.9856
6900.000000	76.427	-179.9501
7000.000000	76.962	-179.3669
7100.000000	77.553	179.9524
7200.000000	78.172	178.2750
7300.000000	78.760	175.6551
7400.000000	79.253	172.2826
7500.000000	79.584	168.4716
7620.000000	79.674	163.3786
7750.000000	79.322	157.5059
7880.000000	78.548	152.4672
8000.000000	77.561	149.5123
8120.000000	76.427	148.4233
8250.000000	75.137	148.9412
8380.000000	73.857	150.7789
8500.000000	72.730	153.5258
8620.000000	71.672	157.1141
8750.000000	70.606	161.5519
8850.000000	69.846	165.0605
9000.000000	68.796	170.0391
9120.000000	68.027	173.6885
9250.000000	67.270	177.6364
9380.000000	66.593	-178.0443
9500.000000	66.033	-173.6760
9620.000000	65.529	-169.0380
9750.000000	65.046	-163.7794
9880.000000	64.638	-158.2532
10000.000000	64.335	-152.9437
10150.000000	64.056	-146.3265
10300.000000	63.882	-140.0432
10440.000000	63.810	-134.4493
10600.000000	63.831	-128.1185
10750.000000	63.958	-121.9451
10900.000000	64.205	-115.2057
11060.000000	64.621	-107.0928
11200.000000	65.126	-99.1286
11380.000000	65.968	-88.1832
11500.000000	66.642	-81.0762
11720.000000	68.062	-70.5161
11800.000000	68.620	-67.9413
12060.000000	70.487	-64.7343
12200.000000	71.479	-65.9631
12410.000000	72.886	-71.1493
12500.000000	73.451	-74.4319
12650.000000	74.337	-80.9728
12800.000000	75.152	-88.4127
13150.000000	76.562	-108.1134
13200.000000	76.665	-111.2712
13400.000000	76.709	-124.5834
13600.000000	76.116	-137.3804
13800.000000	75.092	-146.9724
14000.000000	74.191	-152.2749
14300.000000	73.851	-157.8057
14500.000000	73.822	-163.6151
14750.000000	73.370	-172.2775
15000.000000	72.568	-179.5283
15250.000000	71.852	175.8993
15500.000000	71.546	173.3528
15750.000000	71.607	170.7656
16000.000000	71.715	166.1618
16250.000000	71.567	159.3683
16500.000000	71.012	151.8204
16750.000000	70.044	145.1212
17000.000000	68.761	140.2188
17250.000000	67.326	137.7932
17500.000000	65.937	137.7545
17750.000000	64.783	139.1335
18000.000000	63.996	140.9640
18250.000000	63.647	143.0328
18500.000000	63.695	145.2316
18750.000000	63.992	147.0718
19000.000000	64.370	148.2882
19250.000000	64.709	149.1459
19500.000000	64.960	150.1732
19750.000000	65.127	151.5276
20000.000000	65.213	152.6161
