* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:15:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 D
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	72.278	45.1670
365.000000	72.314	45.8353
370.000000	72.353	46.5094
375.000000	72.392	47.2217
382.000000	72.442	48.2471
387.000000	72.481	48.9391
395.000000	72.556	49.9452
400.000000	72.609	50.5317
406.000000	72.673	51.2158
412.000000	72.734	51.8797
418.000000	72.792	52.5369
425.000000	72.862	53.3178
431.000000	72.921	53.9589
437.000000	72.976	54.5168
444.000000	73.035	55.0426
450.000000	73.085	55.3996
455.000000	73.127	55.6590
462.000000	73.186	56.0110
468.000000	73.234	56.2994
475.000000	73.285	56.6077
482.000000	73.327	56.8862
487.000000	73.354	57.0618
494.000000	73.385	57.2760
500.000000	73.406	57.4369
508.000000	73.430	57.6265
515.000000	73.443	57.7923
522.000000	73.448	57.9816
530.000000	73.446	58.2167
538.000000	73.436	58.4506
545.000000	73.419	58.6630
552.000000	73.389	58.8983
560.000000	73.338	59.2168
570.000000	73.259	59.7181
580.000000	73.175	60.2983
590.000000	73.082	60.9179
600.000000	72.977	61.6593
608.000000	72.891	62.3341
615.000000	72.816	62.9443
622.000000	72.742	63.5597
630.000000	72.659	64.2780
640.000000	72.558	65.2391
650.000000	72.455	66.3059
660.000000	72.351	67.4643
670.000000	72.253	68.6697
680.000000	72.164	69.8835
690.000000	72.088	71.0838
700.000000	72.024	72.2614
710.000000	71.971	73.4067
720.000000	71.925	74.5214
730.000000	71.882	75.6243
740.000000	71.838	76.7460
750.000000	71.790	77.9087
762.000000	71.730	79.3478
775.000000	71.668	80.9267
788.000000	71.619	82.5544
800.000000	71.587	84.1638
812.000000	71.573	85.8671
825.000000	71.581	87.7367
838.000000	71.610	89.6064
850.000000	71.649	91.3717
862.000000	71.697	93.1753
875.000000	71.754	95.1245
885.000000	71.800	96.5986
900.000000	71.870	98.7418
912.000000	71.925	100.4167
925.000000	71.979	102.2231
938.000000	72.025	104.0017
950.000000	72.062	105.6014
962.000000	72.097	107.1700
975.000000	72.130	108.8333
988.000000	72.161	110.4516
1000.000000	72.189	111.9151
1015.000000	72.219	113.7123
1030.000000	72.240	115.4378
1044.000000	72.250	116.9502
1060.000000	72.249	118.5753
1075.000000	72.244	120.0520
1090.000000	72.240	121.5058
1106.000000	72.242	123.0181
1120.000000	72.253	124.2869
1138.000000	72.282	125.8286
1150.000000	72.310	126.8059
1172.000000	72.376	128.4919
1180.000000	72.405	129.0692
1206.000000	72.520	130.8645
1220.000000	72.590	131.7964
1241.000000	72.704	133.1440
1250.000000	72.756	133.7071
1265.000000	72.842	134.6385
1280.000000	72.926	135.5746
1315.000000	73.074	137.8131
1320.000000	73.085	138.1390
1340.000000	73.092	139.4533
1360.000000	73.039	140.7815
1380.000000	72.939	142.1393
1400.000000	72.826	143.5498
1430.000000	72.701	145.8008
1450.000000	72.667	147.3601
1475.000000	72.675	149.3693
1500.000000	72.726	151.4674
1525.000000	72.816	153.6536
1550.000000	72.947	155.8822
1575.000000	73.119	158.0643
1600.000000	73.318	160.1201
1625.000000	73.527	161.9846
1650.000000	73.730	163.6110
1675.000000	73.918	165.0163
1700.000000	74.092	166.3006
1725.000000	74.253	167.5702
1750.000000	74.408	168.8755
1775.000000	74.568	170.1951
1800.000000	74.742	171.4705
1825.000000	74.929	172.6495
1850.000000	75.121	173.7160
1875.000000	75.313	174.6666
1900.000000	75.496	175.5061
1925.000000	75.668	176.2678
1950.000000	75.834	176.9793
1975.000000	75.998	177.6871
2000.000000	76.165	178.4313
2030.000000	76.369	179.3407
2060.000000	76.575	-179.8063
2090.000000	76.784	-179.0199
2120.000000	76.989	-178.2633
2140.000000	77.122	-177.7603
2180.000000	77.380	-176.7591
2200.000000	77.505	-176.2717
2240.000000	77.743	-175.3429
2270.000000	77.914	-174.6961
2300.000000	78.075	-174.0999
2330.000000	78.225	-173.5543
2360.000000	78.363	-173.0570
2400.000000	78.536	-172.4415
2430.000000	78.661	-171.9901
2470.000000	78.824	-171.3906
2500.000000	78.944	-170.9597
2540.000000	79.105	-170.4637
2580.000000	79.266	-170.1005
2620.000000	79.421	-169.8939
2650.000000	79.529	-169.8260
2690.000000	79.660	-169.8111
2720.000000	79.748	-169.8517
2760.000000	79.847	-169.9784
2800.000000	79.917	-170.1593
2850.000000	79.958	-170.2918
2900.000000	79.981	-170.1430
2950.000000	80.028	-169.9506
3000.000000	80.065	-169.8929
3040.000000	80.090	-169.8648
3070.000000	80.105	-169.9219
3110.000000	80.101	-170.0881
3150.000000	80.069	-170.2307
3200.000000	80.001	-170.2618
3250.000000	79.918	-170.1265
3300.000000	79.824	-169.8524
3350.000000	79.720	-169.4601
3400.000000	79.607	-168.9618
3450.000000	79.491	-168.3705
3500.000000	79.371	-167.6793
3550.000000	79.245	-166.8788
3600.000000	79.123	-165.9718
3650.000000	79.013	-164.9727
3700.000000	78.922	-163.8983
3750.000000	78.851	-162.7599
3820.000000	78.781	-161.0616
3870.000000	78.752	-159.7692
3950.000000	78.738	-157.6095
4000.000000	78.747	-156.2252
4060.000000	78.768	-154.5466
4120.000000	78.797	-152.8721
4180.000000	78.834	-151.2271
4250.000000	78.895	-149.3592
4310.000000	78.973	-147.8133
4370.000000	79.086	-146.3739
4440.000000	79.267	-144.9182
4500.000000	79.464	-143.9119
4550.000000	79.653	-143.2685
4620.000000	79.947	-142.6882
4680.000000	80.214	-142.5004
4750.000000	80.522	-142.6561
4820.000000	80.806	-143.2332
4870.000000	80.983	-143.8921
4940.000000	81.185	-145.0732
5000.000000	81.312	-146.2148
5080.000000	81.417	-147.7686
5150.000000	81.461	-149.0845
5220.000000	81.471	-150.3060
5300.000000	81.457	-151.5699
5380.000000	81.427	-152.7837
5450.000000	81.383	-153.8574
5520.000000	81.323	-154.9111
5600.000000	81.243	-156.0332
5700.000000	81.143	-157.3180
5800.000000	81.060	-158.6019
5900.000000	80.985	-160.0167
6000.000000	80.894	-161.5772
6080.000000	80.794	-162.8741
6150.000000	80.683	-163.9784
6220.000000	80.553	-165.0000
6300.000000	80.390	-166.0373
6400.000000	80.180	-167.1730
6500.000000	79.985	-168.2244
6600.000000	79.820	-169.3132
6700.000000	79.688	-170.5945
6800.000000	79.581	-172.2351
6900.000000	79.480	-174.3298
7000.000000	79.360	-176.9389
7100.000000	79.194	179.9050
7200.000000	78.954	176.2423
7300.000000	78.601	172.2327
7400.000000	78.106	168.1520
7500.000000	77.457	164.3427
7620.000000	76.480	160.6590
7750.000000	75.217	158.3467
7880.000000	73.778	158.2305
8000.000000	72.325	160.6669
8120.000000	70.873	165.9575
8250.000000	69.510	174.5010
8380.000000	68.561	-175.1859
8500.000000	68.164	-165.2476
8620.000000	68.231	-156.1714
8750.000000	68.698	-148.3996
8850.000000	69.212	-144.1510
9000.000000	70.037	-140.4621
9120.000000	70.631	-139.4149
9250.000000	71.138	-139.6099
9380.000000	71.483	-140.6392
9500.000000	71.667	-141.9039
9620.000000	71.742	-143.1747
9750.000000	71.728	-144.3506
9880.000000	71.647	-145.1920
10000.000000	71.538	-145.6250
10150.000000	71.385	-145.7065
10300.000000	71.238	-145.3235
10440.000000	71.123	-144.6251
10600.000000	71.036	-143.5262
10750.000000	71.013	-142.2823
10900.000000	71.060	-140.8994
11060.000000	71.194	-139.3501
11200.000000	71.387	-137.9939
11380.000000	71.747	-136.3414
11500.000000	72.066	-135.3683
11720.000000	72.846	-134.1070
11800.000000	73.199	-133.9106
12060.000000	74.603	-134.9148
12200.000000	75.495	-136.9828
12410.000000	76.882	-142.9300
12500.000000	77.435	-146.6833
12650.000000	78.198	-154.5438
12800.000000	78.647	-164.0943
13150.000000	77.941	171.6329
13200.000000	77.633	168.4935
13400.000000	75.987	157.9717
13600.000000	73.914	151.4601
13800.000000	71.744	149.1168
14000.000000	69.777	150.4324
14300.000000	67.659	157.3394
14500.000000	66.943	163.7833
14750.000000	66.826	172.0862
15000.000000	67.426	178.7970
15250.000000	68.478	-177.7324
15500.000000	69.706	-178.3568
15750.000000	70.903	176.8647
16000.000000	71.934	168.5389
16250.000000	72.711	157.6654
16500.000000	73.186	145.1967
16750.000000	73.329	131.8872
17000.000000	73.106	118.4286
17250.000000	72.497	105.6012
17500.000000	71.535	94.1951
17750.000000	70.324	84.7799
18000.000000	68.998	77.5478
18250.000000	67.671	72.3405
18500.000000	66.406	68.7417
18750.000000	65.214	66.2358
19000.000000	64.089	64.3409
19250.000000	63.014	62.6473
19500.000000	61.974	60.8634
19750.000000	61.036	59.0025
20000.000000	60.450	57.6704
