* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 14:19:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moca Solis Bass R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	66.568	-36.5890
375.000000	66.548	-36.2343
382.000000	66.516	-35.7214
387.000000	66.483	-35.3621
395.000000	66.428	-34.8092
400.000000	66.396	-34.4757
406.000000	66.354	-34.0710
412.000000	66.311	-33.6194
418.000000	66.272	-33.1120
425.000000	66.233	-32.4460
431.000000	66.201	-31.8040
437.000000	66.170	-31.1148
444.000000	66.138	-30.3132
450.000000	66.117	-29.6436
455.000000	66.100	-29.0868
462.000000	66.069	-28.3127
468.000000	66.039	-27.6538
475.000000	66.003	-26.8633
482.000000	65.970	-26.0467
487.000000	65.945	-25.4565
494.000000	65.910	-24.6281
500.000000	65.885	-23.8886
508.000000	65.866	-22.7826
515.000000	65.856	-21.7385
522.000000	65.845	-20.6940
530.000000	65.828	-19.5105
538.000000	65.810	-18.3368
545.000000	65.797	-17.3108
552.000000	65.789	-16.2866
560.000000	65.786	-15.1320
570.000000	65.785	-13.7284
580.000000	65.778	-12.4021
590.000000	65.761	-11.1934
600.000000	65.737	-10.0494
608.000000	65.719	-9.1264
615.000000	65.706	-8.3168
622.000000	65.692	-7.5333
630.000000	65.675	-6.6902
640.000000	65.653	-5.7267
650.000000	65.633	-4.8430
660.000000	65.615	-3.9340
670.000000	65.603	-2.9590
680.000000	65.594	-1.9306
690.000000	65.583	-0.8657
700.000000	65.568	0.1693
710.000000	65.546	1.1424
720.000000	65.521	2.0706
730.000000	65.501	3.0029
740.000000	65.489	3.9824
750.000000	65.482	4.9729
762.000000	65.477	6.0533
775.000000	65.463	7.0123
788.000000	65.431	7.7140
800.000000	65.395	8.1333
812.000000	65.368	8.3932
825.000000	65.347	8.6129
838.000000	65.335	8.8397
850.000000	65.331	9.0557
862.000000	65.330	9.2378
875.000000	65.328	9.3771
885.000000	65.327	9.4330
900.000000	65.326	9.4012
912.000000	65.323	9.2911
925.000000	65.322	9.0808
938.000000	65.329	8.7568
950.000000	65.341	8.4174
962.000000	65.358	8.1181
975.000000	65.380	7.8563
988.000000	65.404	7.6150
1000.000000	65.425	7.3735
1015.000000	65.452	7.0331
1030.000000	65.477	6.6670
1044.000000	65.502	6.3417
1060.000000	65.533	6.0209
1075.000000	65.564	5.7563
1090.000000	65.595	5.5410
1106.000000	65.628	5.4126
1120.000000	65.660	5.3473
1138.000000	65.704	5.1824
1150.000000	65.731	4.9789
1172.000000	65.770	4.4504
