* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:26:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CAA2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	82.475	130.1470
406.000000	82.417	130.0015
412.000000	82.362	129.8710
418.000000	82.313	129.7783
425.000000	82.260	129.7057
431.000000	82.218	129.6368
437.000000	82.175	129.5498
444.000000	82.128	129.4116
450.000000	82.092	129.2742
455.000000	82.064	129.1572
462.000000	82.026	128.9985
468.000000	81.994	128.8608
475.000000	81.961	128.6840
482.000000	81.928	128.5133
487.000000	81.903	128.4253
494.000000	81.862	128.3415
500.000000	81.825	128.2673
508.000000	81.779	128.1504
515.000000	81.743	128.0640
522.000000	81.703	128.0167
530.000000	81.653	127.9753
538.000000	81.606	127.9099
545.000000	81.573	127.8672
552.000000	81.543	127.8625
560.000000	81.515	127.8983
570.000000	81.484	127.9673
580.000000	81.453	128.0056
590.000000	81.426	127.9630
600.000000	81.399	127.8367
608.000000	81.369	127.7042
615.000000	81.334	127.5854
622.000000	81.294	127.4964
630.000000	81.248	127.4516
640.000000	81.194	127.4835
650.000000	81.144	127.5992
660.000000	81.107	127.7632
670.000000	81.075	127.9591
680.000000	81.044	128.1733
690.000000	81.016	128.3744
700.000000	80.992	128.5146
710.000000	80.973	128.6215
720.000000	80.952	128.7455
730.000000	80.930	128.8999
740.000000	80.904	129.0905
750.000000	80.873	129.3205
762.000000	80.841	129.6022
775.000000	80.818	129.8973
788.000000	80.803	130.2301
800.000000	80.794	130.6134
812.000000	80.792	131.0397
825.000000	80.800	131.5025
838.000000	80.819	131.9513
850.000000	80.847	132.3238
862.000000	80.884	132.6433
875.000000	80.928	132.9489
885.000000	80.960	133.1624
900.000000	81.001	133.4153
912.000000	81.033	133.5571
925.000000	81.075	133.6875
938.000000	81.120	133.8376
950.000000	81.158	134.0076
962.000000	81.193	134.1877
