* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -33.3 dBFS, measurement signal peak level -29.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 14:43:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	65.217	102.1942
382.000000	65.170	101.6530
387.000000	65.146	101.2293
395.000000	65.116	100.5814
400.000000	65.093	100.2133
406.000000	65.060	99.7842
412.000000	65.025	99.3356
418.000000	64.994	98.8347
425.000000	64.968	98.2263
431.000000	64.954	97.7225
437.000000	64.941	97.2216
444.000000	64.916	96.6119
450.000000	64.884	96.0547
455.000000	64.853	95.5764
462.000000	64.807	94.9168
468.000000	64.772	94.3441
475.000000	64.740	93.5865
482.000000	64.714	92.7162
487.000000	64.695	92.0674
494.000000	64.671	91.1743
500.000000	64.652	90.4392
508.000000	64.626	89.4982
515.000000	64.599	88.6816
522.000000	64.570	87.8295
530.000000	64.542	86.7998
538.000000	64.517	85.7316
545.000000	64.493	84.7705
552.000000	64.467	83.7756
560.000000	64.434	82.6098
570.000000	64.384	81.1536
580.000000	64.331	79.7166
590.000000	64.280	78.2849
600.000000	64.225	76.9158
608.000000	64.183	75.9120
615.000000	64.152	75.0742
622.000000	64.127	74.2388
630.000000	64.106	73.2505
640.000000	64.090	71.8878
650.000000	64.083	70.3186
660.000000	64.077	68.5817
670.000000	64.062	66.8090
680.000000	64.028	65.0970
690.000000	63.983	63.4712
700.000000	63.938	61.8893
710.000000	63.889	60.3038
720.000000	63.829	58.7551
730.000000	63.762	57.2733
740.000000	63.702	55.8339
750.000000	63.650	54.4128
762.000000	63.588	52.7025
775.000000	63.512	50.7941
788.000000	63.434	48.8543
800.000000	63.357	47.1222
812.000000	63.271	45.4282
825.000000	63.167	43.6257
838.000000	63.061	41.9295
850.000000	62.970	40.4681
862.000000	62.890	39.1027
875.000000	62.807	37.7427
885.000000	62.742	36.7575
900.000000	62.640	35.3049
912.000000	62.559	34.1442
