* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Sep-2024 16:21:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL GS Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	81.020	124.9201
418.000000	81.018	126.6674
425.000000	81.019	128.7295
431.000000	81.026	130.5370
437.000000	81.039	132.4020
444.000000	81.054	134.6119
450.000000	81.063	136.5037
455.000000	81.072	138.0917
462.000000	81.091	140.3419
468.000000	81.113	142.2877
475.000000	81.145	144.6036
482.000000	81.182	146.9777
487.000000	81.213	148.6801
494.000000	81.262	151.0040
500.000000	81.306	152.9055
508.000000	81.359	155.3223
515.000000	81.401	157.3763
522.000000	81.438	159.4371
530.000000	81.470	161.8598
538.000000	81.494	164.3423
545.000000	81.515	166.5551
552.000000	81.540	168.8210
560.000000	81.575	171.4895
570.000000	81.626	174.9153
580.000000	81.687	178.3709
590.000000	81.757	-178.2515
600.000000	81.823	-174.9985
608.000000	81.870	-172.4569
615.000000	81.910	-170.2636
622.000000	81.951	-168.0976
630.000000	81.998	-165.6209
640.000000	82.056	-162.4138
650.000000	82.113	-159.0393
660.000000	82.170	-155.5834
670.000000	82.229	-152.1462
680.000000	82.288	-148.7695
690.000000	82.344	-145.4196
700.000000	82.398	-142.0730
710.000000	82.447	-138.7155
720.000000	82.499	-135.3228
730.000000	82.562	-131.9316
740.000000	82.628	-128.6168
750.000000	82.687	-125.3719
762.000000	82.746	-121.5043
775.000000	82.802	-117.2328
788.000000	82.867	-112.8670
800.000000	82.935	-108.7732
812.000000	82.998	-104.6607
825.000000	83.061	-100.2223
838.000000	83.124	-95.7956
850.000000	83.182	-91.7341
862.000000	83.241	-87.7081
875.000000	83.309	-83.4820
885.000000	83.359	-80.4120
900.000000	83.416	-76.1864
912.000000	83.447	-73.0959
925.000000	83.480	-69.9472
938.000000	83.522	-66.8750
950.000000	83.563	-64.0043
962.000000	83.601	-61.0703
975.000000	83.640	-57.8093
988.000000	83.679	-54.4729
1000.000000	83.716	-51.3825
1015.000000	83.761	-47.5801
1030.000000	83.804	-43.8254
1044.000000	83.851	-40.3235
1060.000000	83.915	-36.3526
1075.000000	83.984	-32.7153
1090.000000	84.055	-29.1984
1106.000000	84.126	-25.6188
1120.000000	84.183	-22.6509
1138.000000	84.254	-19.0160
1150.000000	84.303	-16.6671
1172.000000	84.404	-12.5050
1180.000000	84.443	-11.0502
1206.000000	84.562	-6.5830
1220.000000	84.618	-4.3149
1241.000000	84.694	-0.9763
1250.000000	84.728	0.4728
1265.000000	84.788	2.9491
1280.000000	84.855	5.5072
1315.000000	85.033	11.6464
1320.000000	85.060	12.5212
1340.000000	85.168	15.9679
1360.000000	85.273	19.3208
1380.000000	85.374	22.6180
1400.000000	85.475	25.8816
1430.000000	85.629	30.7362
1450.000000	85.735	33.9983
1475.000000	85.878	38.1240
1500.000000	86.021	42.2450
1525.000000	86.165	46.3228
1550.000000	86.323	50.3910
1575.000000	86.495	54.4071
1600.000000	86.675	58.2978
1625.000000	86.859	61.9870
1650.000000	87.046	65.4498
1675.000000	87.230	68.7266
1700.000000	87.419	71.9133
1725.000000	87.622	75.1187
1750.000000	87.840	78.3550
1775.000000	88.063	81.4810
1800.000000	88.282	84.3380
1825.000000	88.494	86.8951
1850.000000	88.705	89.2582
1875.000000	88.920	91.5362
1900.000000	89.139	93.7561
1925.000000	89.359	95.9318
1950.000000	89.581	98.0866
1975.000000	89.805	100.2462
2000.000000	90.032	102.4369
2030.000000	90.315	105.0928
2060.000000	90.598	107.6801
2090.000000	90.870	110.0899
2120.000000	91.132	112.2760
2140.000000	91.303	113.6109
2180.000000	91.632	116.0268
2200.000000	91.789	117.1369
2240.000000	92.084	119.2438
2270.000000	92.285	120.7244
2300.000000	92.461	122.0502
2330.000000	92.610	123.1841
2360.000000	92.737	124.1449
2400.000000	92.888	125.1834
2430.000000	92.983	125.8035
2470.000000	93.077	126.4631
2500.000000	93.122	126.8727
2540.000000	93.157	127.4747
2580.000000	93.183	128.2315
2620.000000	93.209	129.0369
2650.000000	93.230	129.5422
2690.000000	93.256	129.8862
2720.000000	93.270	129.8385
2760.000000	93.274	129.3423
2800.000000	93.243	128.3717
2850.000000	93.108	126.5685
2900.000000	92.793	124.2206
2950.000000	92.225	121.8218
3000.000000	91.373	120.5605
3040.000000	90.544	121.4241
3070.000000	89.913	123.5142
3110.000000	89.164	128.0290
3150.000000	88.608	133.6265
3200.000000	88.199	140.4467
3250.000000	87.997	146.0689
3300.000000	87.882	150.5532
3350.000000	87.781	154.2528
3400.000000	87.674	157.3656
3450.000000	87.559	159.9822
3500.000000	87.436	162.2358
3550.000000	87.319	164.3800
3600.000000	87.218	166.6761
3650.000000	87.137	169.2432
3700.000000	87.081	172.0655
3750.000000	87.056	175.0317
3820.000000	87.064	179.1353
