* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Sep-2024 18:18:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ultrasonic Ref L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	76.879	-119.9153
360.000000	76.871	-120.8387
365.000000	76.858	-121.6850
370.000000	76.842	-122.4879
375.000000	76.828	-123.2872
382.000000	76.821	-124.3881
387.000000	76.825	-125.1071
395.000000	76.836	-126.1538
400.000000	76.841	-126.7812
406.000000	76.849	-127.5524
412.000000	76.865	-128.3907
418.000000	76.883	-129.2878
425.000000	76.901	-130.3953
431.000000	76.919	-131.3915
437.000000	76.946	-132.4002
444.000000	76.988	-133.5434
450.000000	77.025	-134.4917
455.000000	77.053	-135.2812
462.000000	77.093	-136.3861
468.000000	77.130	-137.2911
475.000000	77.175	-138.2550
482.000000	77.216	-139.1381
487.000000	77.243	-139.7462
494.000000	77.283	-140.5935
500.000000	77.322	-141.3465
508.000000	77.376	-142.4364
515.000000	77.426	-143.4491
522.000000	77.475	-144.4826
530.000000	77.533	-145.6870
538.000000	77.591	-146.9507
545.000000	77.644	-148.1010
552.000000	77.698	-149.2499
560.000000	77.760	-150.5161
570.000000	77.836	-152.0388
580.000000	77.912	-153.5832
590.000000	77.995	-155.1818
600.000000	78.083	-156.8489
608.000000	78.150	-158.2550
615.000000	78.206	-159.5327
622.000000	78.258	-160.8426
630.000000	78.317	-162.3660
640.000000	78.391	-164.2716
650.000000	78.466	-166.1612
660.000000	78.542	-168.0821
670.000000	78.614	-170.0752
680.000000	78.684	-172.1496
690.000000	78.754	-174.2776
700.000000	78.826	-176.4239
710.000000	78.895	-178.5645
720.000000	78.962	179.3128
730.000000	79.021	177.2004
740.000000	79.069	175.1191
750.000000	79.104	173.0910
762.000000	79.139	170.6861
775.000000	79.168	168.0777
788.000000	79.184	165.4964
800.000000	79.187	163.1759
812.000000	79.194	160.9223
825.000000	79.208	158.4985
838.000000	79.219	156.0233
850.000000	79.220	153.6812
862.000000	79.212	151.2921
875.000000	79.200	148.6738
885.000000	79.190	146.6589
900.000000	79.169	143.6926
912.000000	79.153	141.3676
925.000000	79.137	138.8656
938.000000	79.125	136.3939
950.000000	79.117	134.1789
962.000000	79.114	132.0347
975.000000	79.111	129.7616
988.000000	79.105	127.5192
1000.000000	79.097	125.4610
1015.000000	79.093	122.9020
1030.000000	79.102	120.3559
1044.000000	79.118	117.9535
1060.000000	79.134	115.1536
1075.000000	79.147	112.4829
1090.000000	79.159	109.7760
1106.000000	79.175	106.8676
1120.000000	79.193	104.3187
1138.000000	79.220	101.0594
1150.000000	79.241	98.9383
1172.000000	79.283	95.1747
1180.000000	79.299	93.8294
1206.000000	79.356	89.5100
1220.000000	79.388	87.2083
1241.000000	79.431	83.8158
1250.000000	79.448	82.4021
1265.000000	79.478	80.1067
1280.000000	79.514	77.8727
1315.000000	79.606	72.6330
1320.000000	79.619	71.8486
1340.000000	79.665	68.6019
1360.000000	79.705	65.2690
1380.000000	79.745	62.0269
1400.000000	79.797	59.0114
1430.000000	79.897	54.8310
1450.000000	79.973	52.0333
1475.000000	80.073	48.1876
1500.000000	80.166	43.9005
1525.000000	80.260	39.3632
1550.000000	80.378	34.7814
1575.000000	80.514	30.1912
1600.000000	80.651	25.4650
1625.000000	80.792	20.5809
1650.000000	80.942	15.5996
1675.000000	81.091	10.5501
1700.000000	81.229	5.4407
1725.000000	81.358	0.3631
1750.000000	81.485	-4.5385
1775.000000	81.608	-9.2603
1800.000000	81.722	-13.8627
1825.000000	81.825	-18.3645
1850.000000	81.918	-22.7587
1875.000000	82.001	-27.0642
1900.000000	82.073	-31.3163
1925.000000	82.135	-35.5387
1950.000000	82.192	-39.7841
1975.000000	82.245	-44.0810
2000.000000	82.295	-48.4080
2030.000000	82.354	-53.5824
2060.000000	82.413	-58.6782
2090.000000	82.481	-63.6443
2120.000000	82.560	-68.4182
2140.000000	82.620	-71.4808
2180.000000	82.752	-77.3370
2200.000000	82.823	-80.1602
2240.000000	82.982	-85.6597
2270.000000	83.118	-89.7567
2300.000000	83.265	-93.9250
2330.000000	83.419	-98.1837
2360.000000	83.578	-102.5211
2400.000000	83.796	-108.4503
2430.000000	83.961	-113.0250
2470.000000	84.191	-119.2037
2500.000000	84.371	-123.8805
2540.000000	84.613	-130.3013
2580.000000	84.854	-137.0369
2620.000000	85.096	-144.0310
2650.000000	85.275	-149.3785
2690.000000	85.505	-156.5654
2720.000000	85.671	-161.9695
2760.000000	85.880	-169.2276
2800.000000	86.063	-176.6509
2850.000000	86.256	173.8056
2900.000000	86.418	164.1597
2950.000000	86.546	154.4600
3000.000000	86.638	144.7124
3040.000000	86.694	137.0370
3070.000000	86.729	131.4045
3110.000000	86.761	124.0046
3150.000000	86.769	116.6256
3200.000000	86.744	107.4326
3250.000000	86.695	98.5723
3300.000000	86.634	90.5065
3350.000000	86.569	83.5770
3400.000000	86.510	77.8267
3450.000000	86.450	72.9657
3500.000000	86.385	68.6520
3550.000000	86.324	64.6981
3600.000000	86.270	60.9325
3650.000000	86.219	57.2151
3700.000000	86.169	53.5681
3750.000000	86.124	50.0839
3820.000000	86.065	45.4271
3870.000000	86.022	42.1051
3950.000000	85.949	36.6893
4000.000000	85.908	33.2656
