* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 17-Jun-2024 13:07:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Space R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	68.211	-97.1569
360.000000	68.238	-97.4233
365.000000	68.259	-97.6605
370.000000	68.279	-97.9149
375.000000	68.300	-98.2172
382.000000	68.325	-98.7613
387.000000	68.343	-99.2810
395.000000	68.389	-100.2522
400.000000	68.419	-100.7752
406.000000	68.444	-101.2244
412.000000	68.461	-101.5116
418.000000	68.474	-101.7165
425.000000	68.481	-101.9290
431.000000	68.492	-102.1725
437.000000	68.507	-102.4350
444.000000	68.529	-102.6514
450.000000	68.557	-102.8094
455.000000	68.584	-103.0024
462.000000	68.615	-103.3502
468.000000	68.639	-103.6088
475.000000	68.671	-103.7982
482.000000	68.711	-103.9282
487.000000	68.742	-104.0288
494.000000	68.784	-104.2478
500.000000	68.826	-104.5575
508.000000	68.903	-105.0793
515.000000	68.990	-105.5730
522.000000	69.082	-106.0914
530.000000	69.177	-106.6967
538.000000	69.259	-107.3061
545.000000	69.329	-107.8541
552.000000	69.400	-108.4450
560.000000	69.478	-109.1844
570.000000	69.562	-110.2544
580.000000	69.639	-111.5057
590.000000	69.723	-112.8159
600.000000	69.819	-114.0714
608.000000	69.896	-115.0020
615.000000	69.961	-115.7866
622.000000	70.023	-116.5946
630.000000	70.082	-117.5727
640.000000	70.128	-118.8652
650.000000	70.146	-120.1284
660.000000	70.155	-121.2269
670.000000	70.157	-122.1341
680.000000	70.154	-122.9500
690.000000	70.154	-123.8011
700.000000	70.153	-124.7399
710.000000	70.155	-125.7388
720.000000	70.166	-126.7364
730.000000	70.187	-127.7069
740.000000	70.221	-128.5990
750.000000	70.264	-129.3695
762.000000	70.320	-130.1881
775.000000	70.389	-131.0753
788.000000	70.469	-131.9974
800.000000	70.538	-132.8986
812.000000	70.593	-133.8419
