* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.5 dBFS, measurement signal peak level -37.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-May-2023 13:35:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KB Ear KS1 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	68.743	157.5187
350.000000	68.649	157.6214
355.000000	68.555	157.7063
360.000000	68.467	157.7769
365.000000	68.384	157.8560
370.000000	68.304	157.9587
375.000000	68.228	158.0649
382.000000	68.130	158.2002
387.000000	68.064	158.3392
395.000000	67.951	158.6593
400.000000	67.867	158.8843
406.000000	67.756	159.1421
412.000000	67.646	159.3714
418.000000	67.553	159.6199
425.000000	67.463	159.9775
431.000000	67.394	160.2838
437.000000	67.326	160.5424
444.000000	67.247	160.7974
450.000000	67.177	160.9927
455.000000	67.114	161.1675
462.000000	67.019	161.4722
468.000000	66.932	161.7643
475.000000	66.834	162.0804
482.000000	66.746	162.4186
487.000000	66.683	162.7025
494.000000	66.597	163.1299
500.000000	66.528	163.4937
508.000000	66.441	163.9680
515.000000	66.370	164.3796
522.000000	66.304	164.8096
530.000000	66.231	165.3032
538.000000	66.154	165.7668
545.000000	66.081	166.1886
552.000000	66.009	166.6331
560.000000	65.935	167.1063
570.000000	65.851	167.6605
580.000000	65.770	168.3359
590.000000	65.692	169.1107
600.000000	65.622	169.9242
608.000000	65.571	170.5999
615.000000	65.525	171.1788
622.000000	65.480	171.7216
630.000000	65.431	172.3063
640.000000	65.378	173.0559
650.000000	65.330	173.8455
660.000000	65.277	174.6403
670.000000	65.215	175.4111
680.000000	65.145	176.1414
690.000000	65.087	176.8932
700.000000	65.050	177.7339
710.000000	65.021	178.6446
720.000000	64.995	179.5341
730.000000	64.979	-179.6282
740.000000	64.971	-178.7982
750.000000	64.955	-177.9557
762.000000	64.921	-176.9672
775.000000	64.876	-175.9495
788.000000	64.836	-174.9368
800.000000	64.818	-173.9349
812.000000	64.824	-172.8607
825.000000	64.847	-171.6964
838.000000	64.873	-170.5801
850.000000	64.886	-169.5602
862.000000	64.897	-168.5475
875.000000	64.922	-167.4715
885.000000	64.951	-166.6400
900.000000	65.005	-165.4066
912.000000	65.048	-164.4692
925.000000	65.090	-163.4949
938.000000	65.136	-162.5522
950.000000	65.192	-161.7162
962.000000	65.259	-160.8979
975.000000	65.334	-159.9985
988.000000	65.409	-159.0706
1000.000000	65.474	-158.2361
1015.000000	65.552	-157.3474
1030.000000	65.636	-156.6139
1044.000000	65.726	-155.9489
1060.000000	65.835	-155.1925
1075.000000	65.939	-154.5172
1090.000000	66.040	-153.8395
1106.000000	66.142	-153.1195
1120.000000	66.226	-152.5605
1138.000000	66.329	-151.9483
1150.000000	66.400	-151.5588
