* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:09:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 A Default L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	74.158	-21.8306
345.000000	74.192	-21.8373
350.000000	74.227	-21.8711
355.000000	74.260	-21.9156
360.000000	74.291	-21.9831
365.000000	74.321	-22.1125
370.000000	74.346	-22.3175
375.000000	74.361	-22.5601
382.000000	74.375	-22.8604
387.000000	74.390	-23.0476
395.000000	74.418	-23.3684
400.000000	74.437	-23.5737
406.000000	74.458	-23.8313
412.000000	74.470	-24.1359
418.000000	74.467	-24.4998
425.000000	74.455	-24.9516
431.000000	74.440	-25.3357
437.000000	74.415	-25.7167
444.000000	74.374	-26.1389
450.000000	74.334	-26.5165
455.000000	74.298	-26.8644
462.000000	74.243	-27.3268
468.000000	74.192	-27.6342
475.000000	74.134	-27.9044
482.000000	74.080	-28.1424
487.000000	74.042	-28.3195
494.000000	73.986	-28.6053
500.000000	73.936	-28.8882
508.000000	73.870	-29.2808
515.000000	73.808	-29.6241
522.000000	73.737	-29.9591
530.000000	73.647	-30.2925
538.000000	73.554	-30.5351
545.000000	73.474	-30.6867
552.000000	73.392	-30.8165
560.000000	73.295	-30.9518
570.000000	73.171	-31.0905
580.000000	73.045	-31.1915
590.000000	72.920	-31.2450
600.000000	72.795	-31.2936
608.000000	72.689	-31.3355
615.000000	72.594	-31.3577
622.000000	72.501	-31.3549
630.000000	72.395	-31.3059
640.000000	72.260	-31.1621
650.000000	72.126	-30.9826
660.000000	71.998	-30.8176
670.000000	71.877	-30.6330
680.000000	71.758	-30.3945
690.000000	71.630	-30.0598
700.000000	71.494	-29.6352
710.000000	71.362	-29.1663
720.000000	71.241	-28.6812
730.000000	71.128	-28.1956
740.000000	71.011	-27.7167
750.000000	70.886	-27.2234
762.000000	70.734	-26.5194
775.000000	70.575	-25.5685
788.000000	70.428	-24.4999
800.000000	70.303	-23.4851
812.000000	70.194	-22.4521
825.000000	70.096	-21.2732
838.000000	70.011	-20.0283
850.000000	69.937	-18.8505
862.000000	69.865	-17.6553
875.000000	69.792	-16.3365
885.000000	69.741	-15.3192
900.000000	69.682	-13.8025
912.000000	69.649	-12.5698
925.000000	69.625	-11.2192
938.000000	69.611	-9.8887
950.000000	69.606	-8.6710
962.000000	69.612	-7.4436
975.000000	69.635	-6.1088
988.000000	69.674	-4.7991
1000.000000	69.720	-3.6242
1015.000000	69.790	-2.1988
1030.000000	69.874	-0.8117
1044.000000	69.965	0.4422
