* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:23:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 A TB R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	73.445	-17.4436
345.000000	73.476	-17.4282
350.000000	73.502	-17.4173
355.000000	73.522	-17.3999
360.000000	73.537	-17.3933
365.000000	73.548	-17.4144
370.000000	73.556	-17.4507
375.000000	73.564	-17.4958
382.000000	73.574	-17.5906
387.000000	73.579	-17.6876
395.000000	73.599	-17.9029
400.000000	73.617	-18.0416
406.000000	73.625	-18.2002
412.000000	73.615	-18.3777
418.000000	73.595	-18.5745
425.000000	73.575	-18.8206
431.000000	73.560	-19.0540
437.000000	73.538	-19.3095
444.000000	73.504	-19.6060
450.000000	73.475	-19.8294
455.000000	73.449	-20.0044
462.000000	73.404	-20.2628
468.000000	73.360	-20.4832
475.000000	73.306	-20.6992
482.000000	73.248	-20.8609
487.000000	73.204	-20.9534
494.000000	73.141	-21.0681
500.000000	73.087	-21.1565
508.000000	73.017	-21.2764
515.000000	72.957	-21.3969
522.000000	72.895	-21.5062
530.000000	72.820	-21.6086
538.000000	72.738	-21.6824
545.000000	72.661	-21.7005
552.000000	72.578	-21.6864
560.000000	72.480	-21.6513
570.000000	72.357	-21.5796
580.000000	72.239	-21.4496
590.000000	72.127	-21.3034
600.000000	72.017	-21.1881
608.000000	71.925	-21.0799
615.000000	71.839	-20.9366
622.000000	71.750	-20.7322
630.000000	71.646	-20.4416
640.000000	71.518	-20.0700
650.000000	71.396	-19.7058
660.000000	71.279	-19.3492
670.000000	71.163	-18.9439
680.000000	71.044	-18.4492
690.000000	70.935	-17.9176
700.000000	70.837	-17.3731
710.000000	70.744	-16.7883
720.000000	70.643	-16.1769
730.000000	70.533	-15.5596
740.000000	70.419	-14.9283
750.000000	70.308	-14.2476
762.000000	70.181	-13.3259
775.000000	70.049	-12.2277
788.000000	69.921	-11.0588
800.000000	69.809	-9.9218
812.000000	69.703	-8.7015
825.000000	69.606	-7.2979
838.000000	69.525	-5.8739
850.000000	69.460	-4.5783
862.000000	69.404	-3.2890
875.000000	69.357	-1.8640
885.000000	69.330	-0.7387
900.000000	69.302	0.9746
912.000000	69.289	2.3717
925.000000	69.285	3.8853
938.000000	69.285	5.3705
950.000000	69.292	6.7349
962.000000	69.311	8.1011
975.000000	69.352	9.5696
988.000000	69.412	11.0268
1000.000000	69.477	12.3679
1015.000000	69.566	14.0014
1030.000000	69.667	15.5316
1044.000000	69.772	16.8582
1060.000000	69.900	18.3013
1075.000000	70.027	19.5984
1090.000000	70.160	20.8111
1106.000000	70.307	22.0060
1120.000000	70.440	22.9800
1138.000000	70.621	24.1363
1150.000000	70.746	24.8484
1172.000000	70.980	26.0421
1180.000000	71.066	26.4440
1206.000000	71.347	27.6287
1220.000000	71.498	28.1723
1241.000000	71.729	28.8647
1250.000000	71.831	29.1297
1265.000000	72.003	29.5538
1280.000000	72.175	29.9716
1315.000000	72.528	30.9783
1320.000000	72.569	31.1371
1340.000000	72.705	31.8277
1360.000000	72.798	32.5579
1380.000000	72.862	33.2769
1400.000000	72.920	33.9939
1430.000000	73.040	35.0285
1450.000000	73.155	35.6831
1475.000000	73.335	36.4736
1500.000000	73.538	37.2865
1525.000000	73.765	38.1234
1550.000000	74.017	38.9391
1575.000000	74.283	39.6908
1600.000000	74.559	40.3495
1625.000000	74.841	40.9016
1650.000000	75.124	41.3566
1675.000000	75.405	41.7194
1700.000000	75.687	41.9767
1725.000000	75.968	42.1376
1750.000000	76.244	42.2183
1775.000000	76.514	42.2126
1800.000000	76.780	42.1180
1825.000000	77.042	41.9304
1850.000000	77.301	41.6474
1875.000000	77.551	41.2807
1900.000000	77.792	40.8692
1925.000000	78.022	40.4299
1950.000000	78.237	39.9424
1975.000000	78.439	39.3919
2000.000000	78.630	38.7973
2030.000000	78.847	38.0797
2060.000000	79.053	37.3784
2090.000000	79.249	36.6492
2120.000000	79.440	35.8817
2140.000000	79.562	35.3654
2180.000000	79.791	34.3506
2200.000000	79.900	33.8558
2240.000000	80.106	32.8721
2270.000000	80.248	32.1360
2300.000000	80.385	31.4061
2330.000000	80.517	30.6985
2360.000000	80.646	30.0212
2400.000000	80.807	29.1479
2430.000000	80.921	28.5066
2470.000000	81.071	27.6687
2500.000000	81.184	27.0461
2540.000000	81.326	26.2256
2580.000000	81.460	25.4167
2620.000000	81.592	24.5952
2650.000000	81.695	23.9726
2690.000000	81.835	23.1427
2720.000000	81.938	22.5071
2760.000000	82.066	21.6371
2800.000000	82.175	20.7578
2850.000000	82.290	19.7562
2900.000000	82.406	19.0164
2950.000000	82.557	18.2994
3000.000000	82.719	17.4417
3040.000000	82.860	16.7236
3070.000000	82.970	16.0863
3110.000000	83.104	15.0943
3150.000000	83.215	14.0370
3200.000000	83.328	12.7282
3250.000000	83.424	11.4648
3300.000000	83.506	10.2564
3350.000000	83.575	9.1035
3400.000000	83.636	7.9788
3450.000000	83.688	6.8477
3500.000000	83.733	5.7071
3550.000000	83.769	4.5698
3600.000000	83.800	3.4585
3650.000000	83.835	2.3771
3700.000000	83.874	1.2971
3750.000000	83.915	0.1928
3820.000000	83.978	-1.3935
3870.000000	84.024	-2.5268
3950.000000	84.077	-4.3309
4000.000000	84.093	-5.4342
4060.000000	84.093	-6.7066
4120.000000	84.072	-7.9134
4180.000000	84.030	-9.0453
4250.000000	83.964	-10.2847
4310.000000	83.902	-11.3127
4370.000000	83.847	-12.3528
4440.000000	83.801	-13.6321
4500.000000	83.780	-14.8149
4550.000000	83.770	-15.8714
4620.000000	83.758	-17.4601
4680.000000	83.739	-18.9189
4750.000000	83.694	-20.6921
4820.000000	83.615	-22.4894
4870.000000	83.528	-23.7641
4940.000000	83.360	-25.4843
5000.000000	83.178	-26.8332
5080.000000	82.893	-28.3359
5150.000000	82.609	-29.3007
5220.000000	82.307	-29.9055
5300.000000	81.961	-30.1920
5380.000000	81.628	-30.1671
5450.000000	81.347	-29.9770
5520.000000	81.072	-29.6345
5600.000000	80.771	-28.9951
5700.000000	80.434	-27.7838
5800.000000	80.159	-26.2175
5900.000000	79.954	-24.4377
6000.000000	79.807	-22.5222
6080.000000	79.717	-20.8877
6150.000000	79.653	-19.3535
6220.000000	79.605	-17.6994
6300.000000	79.581	-15.6665
6400.000000	79.618	-12.9658
6500.000000	79.747	-10.2078
6600.000000	79.975	-7.5729
6700.000000	80.306	-5.2485
6800.000000	80.738	-3.4004
6900.000000	81.261	-2.1714
7000.000000	81.854	-1.7097
7100.000000	82.493	-2.1860
7200.000000	83.142	-3.7404
7300.000000	83.748	-6.3780
7400.000000	84.259	-9.9428
7500.000000	84.633	-14.1726
7620.000000	84.865	-19.6172
7750.000000	84.835	-25.2663
7880.000000	84.502	-30.0095
8000.000000	83.958	-32.9770
8120.000000	83.299	-34.3108
8250.000000	82.602	-34.1981
8380.000000	82.029	-32.9956
8500.000000	81.666	-31.3222
8620.000000	81.487	-29.5625
8750.000000	81.470	-28.0696
8850.000000	81.536	-27.4401
9000.000000	81.672	-27.5065
9120.000000	81.746	-28.3624
9250.000000	81.733	-29.8548
9380.000000	81.597	-31.6151
9500.000000	81.361	-33.1783
9620.000000	81.033	-34.4484
9750.000000	80.597	-35.3185
9880.000000	80.107	-35.5482
10000.000000	79.634	-35.1433
10150.000000	79.048	-33.8069
10300.000000	78.503	-31.6348
10440.000000	78.047	-28.9830
10600.000000	77.605	-25.3511
10750.000000	77.283	-21.4813
10900.000000	77.067	-17.2876
11060.000000	76.961	-12.5952
11200.000000	76.974	-8.4053
11380.000000	77.132	-3.0250
11500.000000	77.324	0.4808
11720.000000	77.877	6.5276
11800.000000	78.147	8.5341
12060.000000	79.288	13.8240
12200.000000	80.062	15.4448
12410.000000	81.360	15.3567
12500.000000	81.918	14.1568
12650.000000	82.753	10.4240
12800.000000	83.349	4.6124
13150.000000	83.128	-13.3986
13200.000000	82.882	-15.9008
13400.000000	81.422	-24.1780
13600.000000	79.406	-28.4092
13800.000000	77.164	-27.9111
14000.000000	75.018	-22.9107
14300.000000	72.525	-8.8767
14500.000000	71.554	3.1629
14750.000000	71.157	19.1296
15000.000000	71.509	33.9055
15250.000000	72.342	45.5407
15500.000000	73.383	53.0746
15750.000000	74.443	56.4330
16000.000000	75.406	56.1487
16250.000000	76.178	53.1432
16500.000000	76.683	48.4048
16750.000000	76.870	42.7964
17000.000000	76.712	37.0220
17250.000000	76.203	31.7080
17500.000000	75.372	27.5492
17750.000000	74.289	25.1451
18000.000000	73.043	24.7901
18250.000000	71.720	26.4511
18500.000000	70.372	29.8807
18750.000000	69.015	34.7555
19000.000000	67.647	40.7401
19250.000000	66.259	47.4758
19500.000000	64.862	54.5274
19750.000000	63.575	61.0491
20000.000000	62.756	65.2198
