* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:44:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Dyn F R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	82.510	164.2620
375.000000	82.441	164.6710
382.000000	82.348	165.2621
387.000000	82.287	165.6909
395.000000	82.187	166.3997
400.000000	82.116	166.8634
406.000000	82.029	167.3972
412.000000	81.952	167.8977
418.000000	81.885	168.4035
425.000000	81.815	169.0131
431.000000	81.755	169.5434
437.000000	81.689	170.0578
444.000000	81.606	170.6272
450.000000	81.537	171.1221
455.000000	81.482	171.5665
462.000000	81.410	172.2267
468.000000	81.350	172.8143
475.000000	81.283	173.5262
482.000000	81.223	174.2596
487.000000	81.180	174.7825
494.000000	81.119	175.4886
500.000000	81.066	176.0697
508.000000	80.999	176.8220
515.000000	80.944	177.4664
522.000000	80.891	178.1002
530.000000	80.832	178.8026
538.000000	80.773	179.5063
545.000000	80.724	-179.8498
552.000000	80.678	-179.1711
560.000000	80.632	-178.3697
570.000000	80.579	-177.3818
580.000000	80.527	-176.4385
590.000000	80.474	-175.4796
600.000000	80.417	-174.4814
608.000000	80.370	-173.6832
615.000000	80.334	-172.9960
622.000000	80.302	-172.3144
630.000000	80.271	-171.5214
640.000000	80.234	-170.4990
650.000000	80.205	-169.4872
660.000000	80.184	-168.5044
670.000000	80.168	-167.5344
680.000000	80.153	-166.5707
690.000000	80.135	-165.6076
700.000000	80.113	-164.6512
710.000000	80.085	-163.6932
720.000000	80.054	-162.7277
730.000000	80.023	-161.7692
740.000000	79.998	-160.8020
750.000000	79.987	-159.8102
762.000000	79.991	-158.6121
775.000000	80.003	-157.2996
788.000000	80.010	-155.9555
800.000000	80.010	-154.6998
812.000000	80.016	-153.4478
825.000000	80.034	-152.1308
838.000000	80.064	-150.8643
850.000000	80.097	-149.7436
862.000000	80.135	-148.6494
875.000000	80.180	-147.4670
885.000000	80.217	-146.5544
900.000000	80.275	-145.1916
912.000000	80.323	-144.1177
925.000000	80.378	-142.9756
938.000000	80.434	-141.8384
950.000000	80.489	-140.7914
962.000000	80.551	-139.7735
975.000000	80.630	-138.7234
988.000000	80.719	-137.7162
1000.000000	80.805	-136.8091
1015.000000	80.913	-135.7320
1030.000000	81.020	-134.7418
1044.000000	81.118	-133.8719
1060.000000	81.229	-132.9427
1075.000000	81.331	-132.1454
1090.000000	81.428	-131.4010
1106.000000	81.531	-130.6284
1120.000000	81.626	-129.9536
1138.000000	81.755	-129.0834
1150.000000	81.842	-128.5231
1172.000000	82.001	-127.5601
1180.000000	82.061	-127.2207
1206.000000	82.256	-126.1717
1220.000000	82.364	-125.6566
1241.000000	82.541	-124.9184
1250.000000	82.622	-124.6021
1265.000000	82.761	-124.0748
1280.000000	82.903	-123.5538
1315.000000	83.210	-122.3777
1320.000000	83.247	-122.2152
1340.000000	83.365	-121.5778
1360.000000	83.435	-120.9413
1380.000000	83.471	-120.2989
1400.000000	83.496	-119.6641
1430.000000	83.567	-118.7265
1450.000000	83.655	-118.1133
