* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:54:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Pop ANC off R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	85.335	-157.5889
387.000000	85.327	-160.8472
395.000000	85.336	-165.9688
400.000000	85.357	-169.1098
406.000000	85.384	-172.8791
412.000000	85.400	-176.7018
418.000000	85.397	179.3757
425.000000	85.380	174.7493
431.000000	85.366	170.9061
437.000000	85.353	167.2012
444.000000	85.343	162.9211
450.000000	85.342	159.2493
455.000000	85.343	156.2386
462.000000	85.341	152.1081
468.000000	85.340	148.5667
475.000000	85.339	144.4219
482.000000	85.327	140.3306
487.000000	85.306	137.4284
494.000000	85.265	133.3437
500.000000	85.230	129.8369
508.000000	85.187	125.1735
515.000000	85.155	121.0805
522.000000	85.125	116.9986
530.000000	85.095	112.4493
538.000000	85.063	108.0198
545.000000	85.034	104.1591
552.000000	85.007	100.3045
560.000000	84.977	95.9417
570.000000	84.931	90.5751
580.000000	84.872	85.2312
590.000000	84.808	79.8585
600.000000	84.754	74.4852
608.000000	84.713	70.2622
615.000000	84.669	66.6473
622.000000	84.615	63.0914
630.000000	84.551	59.0865
640.000000	84.488	54.1597
650.000000	84.444	49.2247
660.000000	84.411	44.2929
670.000000	84.376	39.4238
680.000000	84.323	34.5790
690.000000	84.259	29.7248
700.000000	84.195	24.8704
710.000000	84.141	20.0573
720.000000	84.099	15.3683
730.000000	84.059	10.8458
740.000000	84.012	6.3785
750.000000	83.965	1.9204
762.000000	83.911	-3.3626
775.000000	83.857	-8.9993
788.000000	83.798	-14.5586
800.000000	83.735	-19.6232
812.000000	83.673	-24.6100
825.000000	83.610	-29.9025
838.000000	83.554	-35.1071
850.000000	83.513	-39.8832
862.000000	83.484	-44.6335
875.000000	83.463	-49.7387
885.000000	83.449	-53.6344
900.000000	83.420	-59.4130
912.000000	83.398	-63.9813
925.000000	83.388	-68.9065
938.000000	83.390	-73.8491
950.000000	83.400	-78.4158
962.000000	83.414	-82.9231
975.000000	83.425	-87.7274
988.000000	83.426	-92.5013
1000.000000	83.429	-96.8984
1015.000000	83.445	-102.3434
1030.000000	83.476	-107.7563
1044.000000	83.515	-112.8268
1060.000000	83.570	-118.6239
1075.000000	83.623	-124.0163
1090.000000	83.671	-129.3378
1106.000000	83.710	-134.9460
1120.000000	83.736	-139.8491
1138.000000	83.774	-146.1821
1150.000000	83.807	-150.4051
1172.000000	83.882	-158.1176
1180.000000	83.914	-160.9124
1206.000000	84.031	-169.8892
1220.000000	84.102	-174.6211
1241.000000	84.216	178.3698
1250.000000	84.270	175.3761
1265.000000	84.370	170.4005
1280.000000	84.480	165.4576
1315.000000	84.717	154.0542
1320.000000	84.743	152.4377
1340.000000	84.816	146.0140
1360.000000	84.841	139.6735
1380.000000	84.835	133.4155
1400.000000	84.823	127.2240
1430.000000	84.847	118.0267
1450.000000	84.898	111.9824
1475.000000	84.985	104.5085
1500.000000	85.095	97.1093
1525.000000	85.231	89.8386
1550.000000	85.396	82.7052
1575.000000	85.575	75.7136
1600.000000	85.762	68.7658
1625.000000	85.959	61.7894
1650.000000	86.176	54.7437
1675.000000	86.412	47.6708
1700.000000	86.650	40.6373
1725.000000	86.882	33.6262
1750.000000	87.113	26.6274
1775.000000	87.344	19.6329
1800.000000	87.574	12.6078
1825.000000	87.797	5.5739
1850.000000	88.008	-1.4612
1875.000000	88.209	-8.4683
1900.000000	88.403	-15.4404
1925.000000	88.595	-22.3781
1950.000000	88.787	-29.2667
1975.000000	88.980	-36.1227
2000.000000	89.170	-42.9892
2030.000000	89.385	-51.2512
2060.000000	89.589	-59.4694
2090.000000	89.797	-67.6395
2120.000000	90.008	-75.7741
2140.000000	90.140	-81.1691
2180.000000	90.374	-91.8726
2200.000000	90.479	-97.1559
2240.000000	90.675	-107.6073
2270.000000	90.815	-115.4192
2300.000000	90.951	-123.2379
2330.000000	91.081	-130.9846
2360.000000	91.203	-138.5591
2400.000000	91.345	-148.4038
2430.000000	91.438	-155.6851
2470.000000	91.551	-165.2761
2500.000000	91.632	-172.3645
2540.000000	91.729	178.3232
2580.000000	91.817	169.2012
2620.000000	91.908	160.2986
2650.000000	91.981	153.7451
2690.000000	92.082	145.1404
2720.000000	92.163	138.7765
2760.000000	92.284	130.3417
2800.000000	92.416	121.8752
2850.000000	92.579	111.2672
2900.000000	92.720	100.7328
2950.000000	92.833	90.3523
3000.000000	92.910	80.1650
3040.000000	92.945	72.1417
3070.000000	92.959	66.1825
3110.000000	92.968	58.3246
3150.000000	92.969	50.6143
3200.000000	92.947	41.2507
3250.000000	92.894	32.1732
3300.000000	92.822	23.3578
3350.000000	92.737	14.7983
3400.000000	92.635	6.5160
3450.000000	92.515	-1.4568
3500.000000	92.376	-9.1053
3550.000000	92.222	-16.4227
3600.000000	92.062	-23.3884
3650.000000	91.913	-29.9778
3700.000000	91.796	-36.2242
3750.000000	91.718	-42.2340
3820.000000	91.653	-50.4039
3870.000000	91.625	-56.0850
3950.000000	91.597	-64.7694
4000.000000	91.593	-69.9240
4060.000000	91.604	-75.8596
4120.000000	91.632	-81.5461
4180.000000	91.673	-87.0366
4250.000000	91.739	-93.2793
4310.000000	91.816	-98.5134
4370.000000	91.919	-103.6926
4440.000000	92.084	-109.7520
4500.000000	92.269	-115.0186
4550.000000	92.447	-119.5012
4620.000000	92.716	-125.9792
4680.000000	92.948	-131.7389
4750.000000	93.196	-138.7010
4820.000000	93.391	-145.9546
4870.000000	93.479	-151.3142
4940.000000	93.510	-158.9740
5000.000000	93.436	-165.5543
5080.000000	93.183	-174.0931
5150.000000	92.814	178.9514
5220.000000	92.324	172.7858
5300.000000	91.647	166.9535
5380.000000	90.897	162.4927
5450.000000	90.235	159.6887
5520.000000	89.610	157.8010
5600.000000	88.982	156.5623
5700.000000	88.338	156.0658
5800.000000	87.839	156.3110
5900.000000	87.462	157.0087
6000.000000	87.175	158.0902
6080.000000	86.991	159.2476
6150.000000	86.853	160.4940
6220.000000	86.733	161.9664
6300.000000	86.624	163.9221
6400.000000	86.540	166.7494
6500.000000	86.527	169.9379
6600.000000	86.583	173.4103
6700.000000	86.710	177.1182
6800.000000	86.920	-178.9602
6900.000000	87.226	-174.8470
7000.000000	87.636	-170.6521
7100.000000	88.164	-166.5850
7200.000000	88.826	-162.8972
7300.000000	89.613	-159.9092
7400.000000	90.486	-158.0171
7500.000000	91.374	-157.5715
7620.000000	92.324	-159.1512
7750.000000	92.994	-163.0938
7880.000000	93.087	-168.1801
8000.000000	92.606	-172.4000
8120.000000	91.644	-174.8157
8250.000000	90.217	-174.4111
8380.000000	88.593	-170.5308
8500.000000	87.082	-164.0667
8620.000000	85.667	-155.2952
8750.000000	84.299	-143.7397
8850.000000	83.374	-133.6996
9000.000000	82.187	-117.2153
9120.000000	81.389	-103.1090
9250.000000	80.659	-87.1067
9380.000000	80.060	-70.5295
9500.000000	79.612	-54.8595
9620.000000	79.254	-38.8511
9750.000000	78.961	-21.1190
9880.000000	78.765	-3.0693
10000.000000	78.664	13.7856
10150.000000	78.633	35.0637
10300.000000	78.685	56.5128
10440.000000	78.791	76.6594
10600.000000	78.971	99.8867
10750.000000	79.195	121.9041
10900.000000	79.474	144.1296
11060.000000	79.830	168.0336
11200.000000	80.194	-170.8539
11380.000000	80.725	-143.4907
11500.000000	81.115	-125.1176
11720.000000	81.921	-91.0297
11800.000000	82.249	-78.5205
12060.000000	83.438	-37.6420
12200.000000	84.157	-15.5185
12410.000000	85.344	17.7546
12500.000000	85.894	31.9886
12650.000000	86.858	55.4536
12800.000000	87.866	78.1022
13150.000000	90.115	122.3623
13200.000000	90.382	127.2520
13400.000000	91.172	143.1345
13600.000000	91.327	154.7499
13800.000000	90.701	165.4819
14000.000000	89.340	179.0983
14300.000000	86.433	-148.5536
14500.000000	84.338	-116.4824
14750.000000	81.943	-64.9535
15000.000000	80.019	-5.7581
15250.000000	78.601	55.3713
15500.000000	77.605	116.8450
15750.000000	76.977	177.6711
16000.000000	76.701	-123.6413
16250.000000	76.689	-69.2341
16500.000000	76.738	-20.9157
16750.000000	76.611	22.0694
17000.000000	76.141	62.4836
17250.000000	75.293	104.0157
17500.000000	74.176	150.9917
17750.000000	73.007	-151.1498
18000.000000	72.030	-79.0451
18250.000000	71.388	-1.9081
18500.000000	71.059	68.2737
18750.000000	70.916	131.3110
19000.000000	70.820	-168.9197
19250.000000	70.665	-107.9426
19500.000000	70.397	-43.9647
19750.000000	70.060	7.1079
20000.000000	69.818	31.5451
