* Measurement data measured by REW V5.40 beta 103
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 25-Oct-2025 21:41:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundpeats Air5 Pro Plus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	63.814	-11.2894
355.000000	63.798	-11.5664
360.000000	63.768	-11.7509
365.000000	63.748	-11.8452
370.000000	63.743	-11.8735
375.000000	63.744	-11.7981
382.000000	63.738	-11.5034
387.000000	63.755	-11.2639
395.000000	63.800	-11.1786
400.000000	63.812	-11.2521
406.000000	63.826	-11.4069
412.000000	63.821	-11.4069
418.000000	63.800	-11.3327
425.000000	63.782	-11.2598
431.000000	63.783	-11.1664
437.000000	63.782	-11.0550
444.000000	63.775	-10.9663
450.000000	63.774	-10.9057
455.000000	63.780	-10.8359
462.000000	63.788	-10.7414
468.000000	63.788	-10.6991
475.000000	63.772	-10.6087
482.000000	63.752	-10.5435
487.000000	63.745	-10.5623
494.000000	63.732	-10.5297
500.000000	63.722	-10.4157
508.000000	63.720	-10.2582
515.000000	63.713	-10.0946
522.000000	63.700	-9.9161
530.000000	63.691	-9.7360
538.000000	63.679	-9.6040
545.000000	63.668	-9.4738
552.000000	63.654	-9.3252
560.000000	63.643	-9.1454
570.000000	63.631	-8.8028
580.000000	63.623	-8.4823
590.000000	63.622	-8.1704
600.000000	63.614	-7.8364
608.000000	63.606	-7.5672
615.000000	63.596	-7.3513
622.000000	63.586	-7.1707
630.000000	63.575	-6.9527
640.000000	63.560	-6.5939
650.000000	63.551	-6.0733
660.000000	63.559	-5.5797
670.000000	63.583	-5.1330
680.000000	63.612	-4.6195
690.000000	63.641	-4.1339
700.000000	63.667	-3.6190
710.000000	63.713	-3.0434
720.000000	63.767	-2.5993
730.000000	63.807	-2.1928
740.000000	63.844	-1.8182
750.000000	63.891	-1.5613
762.000000	63.954	-1.3550
775.000000	64.007	-1.1128
788.000000	64.056	-0.8144
800.000000	64.114	-0.4131
812.000000	64.164	0.1494
825.000000	64.209	0.6109
838.000000	64.262	1.0075
850.000000	64.314	1.3411
