* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:16:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Cap3 Pro PL L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
45.500000	78.796	49.7959
46.200001	78.796	48.2332
46.799999	78.795	46.9444
47.500000	78.797	45.5003
48.200001	78.799	44.1059
48.700001	78.798	43.1309
49.400002	78.791	41.7982
50.000000	78.779	40.6977
50.799999	78.766	39.2876
51.500000	78.760	38.0840
52.200001	78.756	36.9005
53.000000	78.751	35.5782
53.799999	78.744	34.2735
54.500000	78.734	33.1367
55.200001	78.723	32.0195
56.000000	78.716	30.7825
57.000000	78.716	29.2819
58.000000	78.718	27.7997
59.000000	78.714	26.2883
60.000000	78.700	24.7368
60.799999	78.684	23.5168
61.500000	78.668	22.4915
62.200001	78.649	21.5012
63.000000	78.622	20.3962
64.000000	78.582	19.0268
65.000000	78.538	17.6562
66.000000	78.489	16.3168
67.000000	78.436	15.0399
68.000000	78.384	13.8076
69.000000	78.335	12.5958
70.000000	78.284	11.4143
71.000000	78.229	10.2922
72.000000	78.171	9.2505
73.000000	78.107	8.2849
74.000000	78.037	7.3629
75.000000	77.964	6.4391
76.199997	77.873	5.3023
77.500000	77.773	4.1046
78.800003	77.677	3.0300
80.000000	77.598	2.1248
81.199997	77.527	1.2309
82.500000	77.444	0.2447
83.800003	77.347	-0.7602
85.000000	77.252	-1.6878
86.199997	77.159	-2.5817
87.500000	77.060	-3.4896
88.500000	76.985	-4.1473
90.000000	76.877	-5.1022
91.199997	76.794	-5.8535
92.500000	76.704	-6.6569
93.800003	76.610	-7.4551
95.000000	76.522	-8.1835
96.199997	76.433	-8.9018
97.500000	76.334	-9.6598
98.800003	76.233	-10.3649
100.000000	76.139	-10.9486
101.500000	76.021	-11.6101
103.000000	75.905	-12.2400
104.400002	75.797	-12.8069
106.000000	75.675	-13.4253
107.500000	75.559	-14.0005
109.000000	75.444	-14.5686
110.599998	75.324	-15.1295
112.000000	75.214	-15.5970
113.800003	75.063	-16.2190
115.000000	74.962	-16.6395
117.199997	74.788	-17.3779
118.000000	74.727	-17.6281
120.599998	74.521	-18.3316
122.000000	74.403	-18.6505
124.099998	74.221	-19.1147
125.000000	74.145	-19.3156
126.500000	74.021	-19.6463
128.000000	73.897	-19.9521
131.500000	73.595	-20.5532
132.000000	73.551	-20.6319
134.000000	73.378	-20.9044
136.000000	73.210	-21.0870
138.000000	73.050	-21.2426
140.000000	72.895	-21.4058
143.000000	72.653	-21.5561
145.000000	72.481	-21.5247
147.500000	72.260	-21.3867
150.000000	72.039	-21.2684
152.500000	71.823	-21.2013
155.000000	71.616	-21.0804
157.500000	71.410	-20.8662
160.000000	71.208	-20.5993
162.500000	71.013	-20.3045
165.000000	70.819	-19.9457
167.500000	70.624	-19.4879
170.000000	70.431	-18.9400
172.500000	70.238	-18.3390
175.000000	70.044	-17.7143
177.500000	69.853	-17.0539
180.000000	69.668	-16.3329
182.500000	69.490	-15.5549
185.000000	69.319	-14.7313
187.500000	69.156	-13.8463
190.000000	69.010	-12.8706
192.500000	68.884	-11.8374
195.000000	68.772	-10.7682
197.500000	68.662	-9.6402
200.000000	68.549	-8.4622
203.000000	68.413	-7.0436
206.000000	68.286	-5.6359
209.000000	68.171	-4.2237
212.000000	68.063	-2.7787
214.000000	67.996	-1.7948
218.000000	67.884	0.1956
220.000000	67.839	1.1892
224.000000	67.761	3.1415
227.000000	67.711	4.5777
230.000000	67.671	6.0338
233.000000	67.634	7.5398
236.000000	67.598	9.0670
240.000000	67.554	11.0402
243.000000	67.529	12.4688
247.000000	67.508	14.3380
250.000000	67.498	15.7166
254.000000	67.482	17.5247
258.000000	67.458	19.3121
262.000000	67.431	21.0484
265.000000	67.410	22.3330
269.000000	67.382	24.0684
272.000000	67.365	25.4009
276.000000	67.353	27.2464
280.000000	67.364	29.1859
285.000000	67.416	31.6227
290.000000	67.507	33.8436
295.000000	67.619	35.7998
300.000000	67.733	37.5511
304.000000	67.816	38.8356
307.000000	67.872	39.7462
311.000000	67.940	40.9002
315.000000	68.004	41.9806
320.000000	68.082	43.2326
325.000000	68.155	44.4097
330.000000	68.221	45.5592
335.000000	68.285	46.7092
340.000000	68.353	47.8710
345.000000	68.421	49.0027
350.000000	68.489	50.0935
355.000000	68.550	51.1957
360.000000	68.602	52.3316
365.000000	68.647	53.4716
370.000000	68.692	54.6034
375.000000	68.736	55.7388
382.000000	68.796	57.3505
387.000000	68.835	58.5089
395.000000	68.876	60.3509
400.000000	68.893	61.4770
406.000000	68.914	62.7630
412.000000	68.939	64.0005
418.000000	68.965	65.2551
425.000000	68.999	66.8170
431.000000	69.024	68.2253
437.000000	69.043	69.6181
444.000000	69.051	71.1840
450.000000	69.047	72.5022
455.000000	69.040	73.5819
462.000000	69.031	75.0918
468.000000	69.027	76.4385
475.000000	69.026	78.1048
482.000000	69.027	79.8780
487.000000	69.024	81.1929
494.000000	69.013	83.0449
500.000000	69.003	84.6146
508.000000	68.998	86.7069
515.000000	68.999	88.5326
522.000000	69.000	90.3338
530.000000	68.996	92.3506
538.000000	68.989	94.3408
545.000000	68.982	96.0920
552.000000	68.972	97.8701
560.000000	68.960	99.9466
570.000000	68.944	102.6085
580.000000	68.939	105.3253
590.000000	68.943	108.0749
600.000000	68.949	110.8911
608.000000	68.949	113.2203
615.000000	68.949	115.3165
622.000000	68.956	117.4546
630.000000	68.974	119.9279
640.000000	69.005	122.9982
650.000000	69.038	126.0278
660.000000	69.076	129.0747
670.000000	69.120	132.1155
680.000000	69.170	135.0898
690.000000	69.221	138.0399
700.000000	69.266	140.9771
710.000000	69.300	143.8591
720.000000	69.335	146.7204
730.000000	69.379	149.6247
740.000000	69.432	152.5883
750.000000	69.490	155.5846
762.000000	69.568	159.1645
775.000000	69.663	163.0555
788.000000	69.763	167.0950
800.000000	69.854	170.9783
812.000000	69.949	174.8553
825.000000	70.048	178.7897
838.000000	70.130	-177.7929
850.000000	70.191	-175.1487
862.000000	70.248	-172.8712
875.000000	70.316	-170.6260
885.000000	70.375	-168.9226
900.000000	70.465	-166.2602
912.000000	70.542	-164.0356
925.000000	70.633	-161.5871
938.000000	70.729	-159.1373
950.000000	70.817	-156.9103
962.000000	70.900	-154.7541
975.000000	70.980	-152.5159
988.000000	71.058	-150.4158
1000.000000	71.137	-148.6304
1015.000000	71.243	-146.5579
1030.000000	71.347	-144.5743
1044.000000	71.439	-142.7748
1060.000000	71.547	-140.7988
1075.000000	71.654	-139.0479
1090.000000	71.762	-137.3834
1106.000000	71.876	-135.6533
1120.000000	71.969	-134.1696
1138.000000	72.081	-132.3071
1150.000000	72.155	-131.0941
1172.000000	72.296	-128.9473
1180.000000	72.347	-128.2040
1206.000000	72.498	-125.9495
1220.000000	72.574	-124.8318
1241.000000	72.683	-123.2900
1250.000000	72.726	-122.6684
1265.000000	72.792	-121.6401
1280.000000	72.854	-120.5768
1315.000000	73.005	-117.9204
1320.000000	73.026	-117.5425
1340.000000	73.100	-116.0681
1360.000000	73.160	-114.6021
1380.000000	73.221	-113.0614
1400.000000	73.287	-111.4342
1430.000000	73.374	-108.9091
1450.000000	73.426	-107.1908
1475.000000	73.503	-104.9723
1500.000000	73.597	-102.6046
1525.000000	73.705	-100.0620
1550.000000	73.812	-97.3697
1575.000000	73.914	-94.6485
1600.000000	74.018	-91.9749
1625.000000	74.128	-89.3914
1650.000000	74.246	-86.9048
1675.000000	74.378	-84.4290
1700.000000	74.519	-81.9154
1725.000000	74.657	-79.4252
1750.000000	74.791	-77.0023
1775.000000	74.924	-74.6705
1800.000000	75.057	-72.4784
1825.000000	75.190	-70.4037
1850.000000	75.325	-68.4129
1875.000000	75.463	-66.4770
1900.000000	75.603	-64.5335
1925.000000	75.745	-62.5479
1950.000000	75.890	-60.5424
1975.000000	76.034	-58.5531
2000.000000	76.177	-56.5895
2030.000000	76.351	-54.2153
2060.000000	76.527	-51.7673
2090.000000	76.703	-49.2695
2120.000000	76.886	-46.8067
2140.000000	77.009	-45.2718
2180.000000	77.242	-42.6729
2200.000000	77.352	-41.6186
2240.000000	77.571	-39.7902
2270.000000	77.740	-38.4559
2300.000000	77.910	-37.0830
2330.000000	78.077	-35.7526
2360.000000	78.238	-34.5412
2400.000000	78.449	-33.0730
2430.000000	78.602	-31.9716
2470.000000	78.794	-30.3001
2500.000000	78.938	-28.7740
2540.000000	79.136	-26.3832
2580.000000	79.328	-23.8415
2620.000000	79.501	-21.4305
2650.000000	79.620	-19.7606
2690.000000	79.768	-17.7230
2720.000000	79.870	-16.3637
2760.000000	79.992	-14.8123
2800.000000	80.098	-13.5209
2850.000000	80.214	-12.2379
2900.000000	80.303	-11.3429
2950.000000	80.360	-10.7642
3000.000000	80.392	-10.4076
3040.000000	80.403	-10.1609
3070.000000	80.404	-9.9255
3110.000000	80.397	-9.4856
3150.000000	80.379	-8.8518
3200.000000	80.347	-7.7821
3250.000000	80.308	-6.5495
3300.000000	80.252	-5.2982
3350.000000	80.183	-3.9012
3400.000000	80.105	-2.2443
3450.000000	80.014	-0.4412
3500.000000	79.917	1.4208
3550.000000	79.818	3.3186
3600.000000	79.717	5.2283
3650.000000	79.612	7.2211
3700.000000	79.510	9.5020
3750.000000	79.417	12.1532
3820.000000	79.297	16.1527
3870.000000	79.217	18.9407
3950.000000	79.095	22.9141
4000.000000	79.025	25.0889
4060.000000	78.953	27.5844
4120.000000	78.893	30.0642
4180.000000	78.846	32.4871
4250.000000	78.816	35.1581
4310.000000	78.807	37.2976
4370.000000	78.808	39.2988
4440.000000	78.822	41.5284
4500.000000	78.848	43.3691
4550.000000	78.875	44.7802
4620.000000	78.912	46.4513
4680.000000	78.944	47.5615
4750.000000	78.972	48.3779
4820.000000	78.974	48.6614
4870.000000	78.956	48.6673
4940.000000	78.907	48.5900
5000.000000	78.838	48.4409
5080.000000	78.690	47.9913
5150.000000	78.499	47.5018
5220.000000	78.251	47.2090
5300.000000	77.897	47.2272
5380.000000	77.465	47.5359
5450.000000	77.030	48.0437
5520.000000	76.555	48.8175
5600.000000	75.981	50.1388
5700.000000	75.257	52.7638
5800.000000	74.568	56.6554
5900.000000	73.961	61.6942
6000.000000	73.481	67.3870
6080.000000	73.203	71.9501
6150.000000	73.044	75.7732
6220.000000	72.965	79.4180
6300.000000	72.969	83.3578
6400.000000	73.094	87.6869
6500.000000	73.318	90.9143
6600.000000	73.622	92.9791
6700.000000	73.997	94.1345
6800.000000	74.434	94.6990
6900.000000	74.929	94.8789
7000.000000	75.468	94.5898
7100.000000	76.033	93.5895
7200.000000	76.616	91.7112
7300.000000	77.216	88.7939
7400.000000	77.833	84.7263
7500.000000	78.448	79.6782
7620.000000	79.108	72.7423
7750.000000	79.605	64.3644
7880.000000	79.761	55.1127
8000.000000	79.565	46.1028
8120.000000	79.067	37.1888
8250.000000	78.266	28.5374
8380.000000	77.307	21.7972
8500.000000	76.377	17.6615
8620.000000	75.470	15.4072
8750.000000	74.546	14.5038
8850.000000	73.887	14.6279
9000.000000	73.003	15.8859
9120.000000	72.383	17.3298
9250.000000	71.785	18.8274
9380.000000	71.258	20.0201
9500.000000	70.831	20.7413
9620.000000	70.461	21.2739
9750.000000	70.121	22.0603
9880.000000	69.842	23.4714
10000.000000	69.635	25.4229
10150.000000	69.434	28.1825
10300.000000	69.279	30.4114
10440.000000	69.169	31.7910
10600.000000	69.098	33.0765
10750.000000	69.081	34.0817
10900.000000	69.093	34.3607
11060.000000	69.135	33.5775
11200.000000	69.193	32.0328
11380.000000	69.281	28.7909
11500.000000	69.344	25.8313
11720.000000	69.481	19.3188
11800.000000	69.544	16.9478
12060.000000	69.850	11.2883
12200.000000	70.112	9.9403
12410.000000	70.678	9.5829
12500.000000	70.996	9.8654
12650.000000	71.649	10.9026
12800.000000	72.479	12.6288
13150.000000	75.158	17.1696
13200.000000	75.615	17.5782
13400.000000	77.554	17.9564
13600.000000	79.481	15.4693
13800.000000	81.110	9.2534
14000.000000	82.181	-0.3092
14300.000000	82.482	-16.8543
14500.000000	81.947	-26.0839
14750.000000	80.831	-33.7100
15000.000000	79.481	-38.3661
15250.000000	77.953	-41.8857
15500.000000	76.275	-44.1196
15750.000000	74.564	-43.9553
16000.000000	72.969	-40.7898
16250.000000	71.656	-35.9449
16500.000000	70.701	-31.8083
16750.000000	70.085	-30.5718
17000.000000	69.756	-33.5421
17250.000000	69.597	-40.3831
17500.000000	69.420	-49.8720
17750.000000	69.073	-60.3140
18000.000000	68.763	-69.1350
18250.000000	69.049	-75.9536
18500.000000	69.834	-84.9423
18750.000000	70.545	-98.4863
19000.000000	71.066	-116.8570
19250.000000	71.514	-136.3103
19500.000000	71.925	-152.9782
19750.000000	72.246	-165.9939
20000.000000	72.414	-173.5329
