* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 14:05:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative Aurvana Ace 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	71.779	125.1058
400.000000	71.731	124.7549
406.000000	71.676	124.3350
412.000000	71.619	123.9647
418.000000	71.557	123.6443
425.000000	71.482	123.3279
431.000000	71.419	123.0903
437.000000	71.357	122.8605
444.000000	71.285	122.5632
450.000000	71.225	122.2822
455.000000	71.175	122.0554
462.000000	71.103	121.7646
468.000000	71.038	121.5378
475.000000	70.962	121.3024
482.000000	70.887	121.1055
487.000000	70.834	120.9970
494.000000	70.759	120.8726
500.000000	70.695	120.7510
508.000000	70.613	120.5409
515.000000	70.543	120.3500
522.000000	70.473	120.1926
530.000000	70.392	120.0596
538.000000	70.309	119.9805
545.000000	70.232	119.9396
552.000000	70.157	119.9146
560.000000	70.075	119.9090
570.000000	69.976	119.9248
580.000000	69.881	119.9687
590.000000	69.795	120.0358
600.000000	69.712	120.0991
608.000000	69.642	120.1468
615.000000	69.576	120.2070
622.000000	69.507	120.3029
630.000000	69.425	120.4687
640.000000	69.325	120.7814
650.000000	69.237	121.2096
660.000000	69.165	121.6966
670.000000	69.111	122.1862
680.000000	69.066	122.6465
690.000000	69.019	123.0419
700.000000	68.972	123.3759
710.000000	68.931	123.6875
720.000000	68.896	124.0057
730.000000	68.866	124.3280
740.000000	68.841	124.6641
750.000000	68.818	125.0342
762.000000	68.786	125.5704
775.000000	68.750	126.2433
788.000000	68.721	126.9370
800.000000	68.705	127.5822
812.000000	68.702	128.2155
825.000000	68.715	128.8716
838.000000	68.736	129.4763
850.000000	68.761	129.9959
862.000000	68.789	130.4974
875.000000	68.821	131.0214
885.000000	68.847	131.4103
900.000000	68.889	131.9872
912.000000	68.926	132.4561
925.000000	68.974	132.9543
938.000000	69.027	133.3925
950.000000	69.079	133.7341
962.000000	69.135	134.0245
975.000000	69.197	134.2934
988.000000	69.262	134.5446
1000.000000	69.324	134.7683
1015.000000	69.402	135.0139
1030.000000	69.479	135.2043
1044.000000	69.552	135.3285
1060.000000	69.634	135.4035
1075.000000	69.705	135.4339
1090.000000	69.772	135.4728
1106.000000	69.842	135.5345
1120.000000	69.903	135.5760
1138.000000	69.978	135.5771
1150.000000	70.024	135.5442
1172.000000	70.106	135.4574
1180.000000	70.137	135.4313
1206.000000	70.243	135.3886
1220.000000	70.304	135.3759
1241.000000	70.402	135.3542
1250.000000	70.447	135.3487
1265.000000	70.526	135.3478
1280.000000	70.609	135.3549
1315.000000	70.786	135.4430
1320.000000	70.805	135.4685
1340.000000	70.851	135.6033
1360.000000	70.846	135.7841
1380.000000	70.809	135.9972
1400.000000	70.764	136.2341
1430.000000	70.729	136.6267
1450.000000	70.740	136.8801
1475.000000	70.785	137.1872
1500.000000	70.855	137.5276
1525.000000	70.941	137.9147
1550.000000	71.042	138.3694
1575.000000	71.156	138.8898
1600.000000	71.274	139.4368
1625.000000	71.394	139.9871
1650.000000	71.515	140.5186
1675.000000	71.638	141.0374
1700.000000	71.764	141.5746
1725.000000	71.899	142.1310
1750.000000	72.043	142.6934
1775.000000	72.194	143.2524
1800.000000	72.355	143.8094
1825.000000	72.527	144.3619
1850.000000	72.707	144.8904
1875.000000	72.893	145.3823
1900.000000	73.085	145.8366
1925.000000	73.282	146.2602
1950.000000	73.484	146.6455
1975.000000	73.688	146.9745
2000.000000	73.894	147.2457
2030.000000	74.145	147.4948
2060.000000	74.400	147.6550
2090.000000	74.658	147.7391
2120.000000	74.919	147.7410
2140.000000	75.096	147.6896
2180.000000	75.457	147.4764
2200.000000	75.638	147.3306
2240.000000	75.997	146.9799
2270.000000	76.260	146.6275
2300.000000	76.515	146.1701
2330.000000	76.762	145.6127
2360.000000	77.003	144.9643
2400.000000	77.314	143.9730
2430.000000	77.538	143.1294
2470.000000	77.819	141.8647
2500.000000	78.014	140.8225
2540.000000	78.252	139.3355
2580.000000	78.463	137.7590
2620.000000	78.647	136.1050
2650.000000	78.764	134.8248
2690.000000	78.891	133.0989
2720.000000	78.966	131.8132
2760.000000	79.039	130.1461
2800.000000	79.084	128.5587
2850.000000	79.108	126.7125
2900.000000	79.100	125.0586
2950.000000	79.063	123.6250
3000.000000	79.004	122.4418
3040.000000	78.946	121.6661
3070.000000	78.901	121.1698
3110.000000	78.840	120.6157
3150.000000	78.784	120.1988
3200.000000	78.718	119.8803
3250.000000	78.659	119.7533
3300.000000	78.605	119.7855
3350.000000	78.560	119.9617
3400.000000	78.525	120.2731
3450.000000	78.501	120.7009
3500.000000	78.489	121.2180
3550.000000	78.495	121.8019
3600.000000	78.522	122.4283
3650.000000	78.577	123.0776
3700.000000	78.664	123.7358
3750.000000	78.784	124.3707
3820.000000	79.006	125.1431
3870.000000	79.195	125.5761
3950.000000	79.537	125.9785
4000.000000	79.765	125.9796
4060.000000	80.039	125.6490
4120.000000	80.297	124.8897
4180.000000	80.520	123.6598
4250.000000	80.710	121.6451
4310.000000	80.786	119.4781
4370.000000	80.763	117.0148
4440.000000	80.585	114.0522
4500.000000	80.287	111.8664
4550.000000	79.951	110.7342
4620.000000	79.467	110.8289
4680.000000	79.214	111.9420
