* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:35:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (Dyn S&S) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	72.795	41.5442
418.000000	72.824	42.0991
425.000000	72.856	42.6922
431.000000	72.884	43.0638
437.000000	72.913	43.3885
444.000000	72.958	43.7761
450.000000	73.000	44.0556
455.000000	73.028	44.1985
462.000000	73.049	44.2081
468.000000	73.057	44.1026
475.000000	73.071	44.0042
482.000000	73.084	43.9543
487.000000	73.089	43.9139
494.000000	73.090	43.8752
500.000000	73.087	43.8905
508.000000	73.083	43.9140
515.000000	73.083	43.8418
522.000000	73.088	43.6936
530.000000	73.091	43.5220
538.000000	73.087	43.3860
545.000000	73.080	43.2954
552.000000	73.068	43.2170
560.000000	73.048	43.1485
570.000000	73.013	43.1182
580.000000	72.971	43.1040
590.000000	72.934	43.1256
600.000000	72.910	43.2511
608.000000	72.894	43.3712
615.000000	72.872	43.4491
622.000000	72.841	43.4869
630.000000	72.797	43.4907
640.000000	72.732	43.5064
650.000000	72.670	43.5900
660.000000	72.620	43.7278
670.000000	72.584	43.9221
680.000000	72.550	44.1407
690.000000	72.514	44.3286
700.000000	72.474	44.5064
710.000000	72.432	44.7744
720.000000	72.392	45.2019
730.000000	72.352	45.7300
740.000000	72.313	46.2184
750.000000	72.280	46.6056
762.000000	72.249	47.0283
775.000000	72.215	47.5442
788.000000	72.171	48.1162
800.000000	72.122	48.5820
812.000000	72.085	48.9581
825.000000	72.055	49.3174
838.000000	72.024	49.6893
850.000000	71.990	50.0439
862.000000	71.963	50.3510
875.000000	71.950	50.6271
885.000000	71.950	50.8065
900.000000	71.953	50.9872
912.000000	71.951	51.0407
925.000000	71.947	51.0675
938.000000	71.950	51.0853
950.000000	71.959	51.1219
962.000000	71.965	51.2117
975.000000	71.967	51.3119
988.000000	71.965	51.3489
1000.000000	71.959	51.3183
1015.000000	71.943	51.2895
1030.000000	71.926	51.4527
1044.000000	71.925	51.8912
1060.000000	71.954	52.6817
1075.000000	72.010	53.4791
1090.000000	72.078	54.1689
1106.000000	72.150	54.8219
1120.000000	72.209	55.3783
1138.000000	72.288	56.0381
1150.000000	72.345	56.3974
1172.000000	72.440	56.8095
1180.000000	72.468	56.8720
1206.000000	72.519	56.8190
1220.000000	72.519	56.6893
1241.000000	72.497	56.5417
1250.000000	72.482	56.5432
1265.000000	72.455	56.6580
1280.000000	72.434	56.9264
1315.000000	72.440	57.9029
1320.000000	72.446	58.0392
1340.000000	72.471	58.5037
1360.000000	72.487	58.8298
1380.000000	72.496	59.0904
1400.000000	72.509	59.3997
1430.000000	72.540	60.0030
1450.000000	72.571	60.3444
1475.000000	72.620	60.5191
1500.000000	72.663	60.3634
1525.000000	72.688	59.8408
1550.000000	72.713	59.0939
1575.000000	72.751	58.3272
1600.000000	72.791	57.5922
1625.000000	72.839	56.8963
1650.000000	72.909	56.2234
1675.000000	72.997	55.5044
1700.000000	73.085	54.7322
1725.000000	73.173	53.9451
1750.000000	73.275	53.1827
1775.000000	73.384	52.4101
1800.000000	73.492	51.5082
1825.000000	73.603	50.4456
1850.000000	73.721	49.3050
1875.000000	73.850	48.1858
1900.000000	73.987	47.1032
1925.000000	74.122	45.9775
1950.000000	74.251	44.7524
1975.000000	74.380	43.4633
2000.000000	74.507	42.1954
2030.000000	74.651	40.7819
2060.000000	74.790	39.5243
2090.000000	74.934	38.4257
2120.000000	75.081	37.4314
2140.000000	75.177	36.7507
2180.000000	75.364	35.2911
2200.000000	75.457	34.5710
2240.000000	75.649	33.2582
2270.000000	75.799	32.4198
2300.000000	75.954	31.6855
2330.000000	76.110	31.0151
2360.000000	76.260	30.3604
2400.000000	76.457	29.4432
2430.000000	76.599	28.7056
2470.000000	76.779	27.6493
2500.000000	76.913	26.8469
2540.000000	77.086	25.8049
2580.000000	77.241	24.7358
2620.000000	77.372	23.6178
2650.000000	77.455	22.7953
2690.000000	77.548	21.7839
2720.000000	77.605	21.0796
2760.000000	77.664	20.1491
2800.000000	77.706	19.1595
2850.000000	77.726	17.8106
2900.000000	77.702	16.3556
2950.000000	77.645	14.7111
3000.000000	77.564	12.9395
3040.000000	77.491	11.5721
3070.000000	77.430	10.6168
3110.000000	77.335	9.4198
3150.000000	77.224	8.3075
3200.000000	77.075	7.0479
3250.000000	76.918	5.8909
3300.000000	76.752	4.8161
3350.000000	76.587	3.8792
3400.000000	76.424	3.0845
3450.000000	76.264	2.3968
3500.000000	76.105	1.7573
3550.000000	75.949	1.1387
3600.000000	75.806	0.5608
3650.000000	75.673	-0.0090
3700.000000	75.544	-0.5935
3750.000000	75.421	-1.1218
3820.000000	75.276	-1.6753
3870.000000	75.188	-2.0357
3950.000000	75.069	-2.8210
4000.000000	75.005	-3.3595
4060.000000	74.928	-3.7907
4120.000000	74.848	-3.8091
4180.000000	74.773	-3.3948
4250.000000	74.682	-2.4966
4310.000000	74.606	-1.4568
4370.000000	74.567	-0.2351
4440.000000	74.563	1.1587
4500.000000	74.567	2.0497
4550.000000	74.559	2.4433
4620.000000	74.527	2.4877
4680.000000	74.495	2.2428
4750.000000	74.476	1.7796
4820.000000	74.490	1.0841
4870.000000	74.519	0.3672
4940.000000	74.570	-1.0232
5000.000000	74.614	-2.5157
5080.000000	74.666	-4.6625
5150.000000	74.705	-6.4090
5220.000000	74.744	-7.7229
5300.000000	74.800	-8.3828
5380.000000	74.864	-8.3260
5450.000000	74.915	-8.1722
5520.000000	74.955	-8.1945
5600.000000	74.985	-8.3712
5700.000000	74.986	-8.5008
5800.000000	74.939	-8.3283
5900.000000	74.828	-7.8698
6000.000000	74.678	-7.1507
6080.000000	74.597	-6.2958
6150.000000	74.596	-5.3557
6220.000000	74.651	-4.3144
6300.000000	74.747	-3.0140
6400.000000	74.892	-1.0360
6500.000000	75.072	1.5145
6600.000000	75.303	4.5592
6700.000000	75.595	7.8968
6800.000000	75.956	11.4209
6900.000000	76.398	14.9156
7000.000000	76.925	18.0620
7100.000000	77.524	20.5384
7200.000000	78.156	21.8917
7300.000000	78.756	21.6915
7400.000000	79.252	19.9371
7500.000000	79.576	17.1420
7620.000000	79.659	13.4203
7750.000000	79.325	10.0187
7880.000000	78.572	7.9427
8000.000000	77.593	7.1654
8120.000000	76.453	7.1560
8250.000000	75.154	8.0660
8380.000000	73.878	10.1098
8500.000000	72.755	12.7590
8620.000000	71.692	15.7720
8750.000000	70.622	19.2648
8850.000000	69.859	22.0036
9000.000000	68.813	25.8493
9120.000000	68.051	28.3508
9250.000000	67.289	30.2403
9380.000000	66.593	31.5588
9500.000000	66.018	32.9045
9620.000000	65.508	34.8991
9750.000000	65.032	37.9335
9880.000000	64.634	41.5806
10000.000000	64.333	45.2616
10150.000000	64.053	50.2976
10300.000000	63.878	55.7265
10440.000000	63.800	61.2204
10600.000000	63.824	68.5795
10750.000000	63.966	76.3583
10900.000000	64.222	83.8607
11060.000000	64.626	90.7754
11200.000000	65.111	96.1937
11380.000000	65.934	102.7021
11500.000000	66.603	106.3842
11720.000000	68.033	110.2744
11800.000000	68.598	110.5638
12060.000000	70.484	107.7791
12200.000000	71.478	104.4135
12410.000000	72.880	97.4631
12500.000000	73.443	93.9558
12650.000000	74.331	87.7031
12800.000000	75.152	81.0544
13150.000000	76.575	61.8450
13200.000000	76.679	58.4418
13400.000000	76.719	43.3899
13600.000000	76.110	27.9457
13800.000000	75.067	15.4721
14000.000000	74.146	7.5224
14300.000000	73.787	-0.7568
14500.000000	73.771	-6.8115
14750.000000	73.352	-14.1129
15000.000000	72.577	-19.8434
15250.000000	71.860	-25.1965
15500.000000	71.521	-31.3421
15750.000000	71.556	-38.0822
16000.000000	71.657	-45.7337
16250.000000	71.517	-54.3880
16500.000000	70.981	-62.9971
16750.000000	70.034	-70.0660
17000.000000	68.770	-74.1246
17250.000000	67.355	-74.1680
17500.000000	65.978	-70.6542
17750.000000	64.821	-65.0731
18000.000000	64.031	-58.7401
18250.000000	63.676	-52.5608
18500.000000	63.710	-47.3869
18750.000000	63.995	-43.8092
19000.000000	64.367	-41.7791
19250.000000	64.701	-41.0779
19500.000000	64.945	-41.6401
19750.000000	65.102	-43.1232
20000.000000	65.181	-44.3791
