* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -36.2 dBFS, measurement signal peak level -36.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-May-2023 16:42:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	65.700	166.3788
370.000000	65.657	166.7467
375.000000	65.617	167.1163
382.000000	65.566	167.6496
387.000000	65.535	168.0765
395.000000	65.499	168.8691
400.000000	65.480	169.3416
406.000000	65.453	169.7691
412.000000	65.419	170.0762
418.000000	65.383	170.3805
425.000000	65.348	170.8095
431.000000	65.321	171.2130
437.000000	65.292	171.6313
444.000000	65.254	172.1289
450.000000	65.225	172.5478
455.000000	65.202	172.9026
462.000000	65.164	173.4084
468.000000	65.129	173.8389
475.000000	65.097	174.3510
482.000000	65.076	174.8618
487.000000	65.063	175.1955
494.000000	65.043	175.6116
500.000000	65.023	175.9442
508.000000	64.991	176.4160
515.000000	64.965	176.8926
522.000000	64.946	177.3786
530.000000	64.931	177.9064
538.000000	64.913	178.4665
545.000000	64.896	179.0101
552.000000	64.877	179.5572
560.000000	64.856	-179.8798
570.000000	64.837	-179.2607
580.000000	64.828	-178.6470
590.000000	64.807	-177.9839
600.000000	64.777	-177.3160
608.000000	64.762	-176.8073
615.000000	64.758	-176.3685
622.000000	64.758	-175.9175
630.000000	64.758	-175.3806
640.000000	64.762	-174.6951
650.000000	64.771	-174.0183
660.000000	64.778	-173.3265
670.000000	64.783	-172.5950
680.000000	64.804	-171.8766
690.000000	64.839	-171.2071
700.000000	64.875	-170.5833
710.000000	64.908	-170.0206
720.000000	64.943	-169.5474
730.000000	64.975	-169.1948
740.000000	64.988	-168.9620
750.000000	64.965	-168.7560
762.000000	64.893	-168.2673
775.000000	64.814	-167.1793
788.000000	64.791	-165.7504
800.000000	64.821	-164.5025
812.000000	64.873	-163.3814
825.000000	64.937	-162.2924
838.000000	65.005	-161.3600
850.000000	65.071	-160.5977
862.000000	65.139	-159.8663
875.000000	65.213	-159.0945
885.000000	65.270	-158.5250
900.000000	65.357	-157.6871
912.000000	65.430	-157.0220
925.000000	65.515	-156.3077
938.000000	65.602	-155.6173
950.000000	65.681	-155.0387
962.000000	65.755	-154.5403
975.000000	65.833	-154.0715
988.000000	65.917	-153.6102
1000.000000	66.005	-153.1573
1015.000000	66.129	-152.5799
1030.000000	66.253	-152.0492
1044.000000	66.360	-151.6058
1060.000000	66.474	-151.1375
1075.000000	66.580	-150.7452
1090.000000	66.689	-150.4047
1106.000000	66.805	-150.0932
1120.000000	66.898	-149.8595
1138.000000	67.006	-149.6077
1150.000000	67.080	-149.4625
1172.000000	67.231	-149.2171
1180.000000	67.290	-149.1294
1206.000000	67.485	-148.8546
1220.000000	67.590	-148.7180
1241.000000	67.747	-148.5331
1250.000000	67.819	-148.4698
1265.000000	67.947	-148.3937
1280.000000	68.080	-148.3474
1315.000000	68.354	-148.2448
1320.000000	68.385	-148.2300
1340.000000	68.478	-148.1870
1360.000000	68.522	-148.1294
1380.000000	68.529	-148.0218
1400.000000	68.524	-147.8882
1430.000000	68.544	-147.7419
1450.000000	68.590	-147.6649
1475.000000	68.675	-147.5795
1500.000000	68.775	-147.4991
1525.000000	68.884	-147.4341
1550.000000	68.998	-147.3650
1575.000000	69.118	-147.2541
1600.000000	69.238	-147.1331
1625.000000	69.352	-147.0404
1650.000000	69.463	-146.9720
1675.000000	69.570	-146.9307
1700.000000	69.676	-146.9160
1725.000000	69.783	-146.8883
1750.000000	69.890	-146.8519
1775.000000	69.993	-146.8410
1800.000000	70.089	-146.8488
1825.000000	70.180	-146.8557
1850.000000	70.271	-146.8635
1875.000000	70.364	-146.8612
1900.000000	70.456	-146.8533
1925.000000	70.546	-146.8829
1950.000000	70.635	-146.9667
1975.000000	70.725	-147.0780
2000.000000	70.813	-147.1849
2030.000000	70.918	-147.3073
2060.000000	71.020	-147.4472
2090.000000	71.118	-147.6113
2120.000000	71.210	-147.8033
2140.000000	71.268	-147.9435
2180.000000	71.382	-148.2189
2200.000000	71.436	-148.3432
2240.000000	71.540	-148.5852
2270.000000	71.617	-148.7769
2300.000000	71.693	-148.9761
2330.000000	71.766	-149.1845
2360.000000	71.837	-149.3956
2400.000000	71.927	-149.6732
2430.000000	71.988	-149.8951
2470.000000	72.066	-150.2092
2500.000000	72.127	-150.4416
2540.000000	72.207	-150.7435
2580.000000	72.279	-151.0610
2620.000000	72.345	-151.3789
2650.000000	72.393	-151.5929
2690.000000	72.452	-151.8383
2720.000000	72.494	-152.0091
2760.000000	72.546	-152.2326
2800.000000	72.594	-152.4388
2850.000000	72.652	-152.6765
2900.000000	72.713	-152.9145
2950.000000	72.775	-153.1451
3000.000000	72.833	-153.3615
3040.000000	72.874	-153.5110
3070.000000	72.903	-153.6032
3110.000000	72.945	-153.7043
3150.000000	72.991	-153.7862
3200.000000	73.054	-153.8662
3250.000000	73.122	-153.9309
3300.000000	73.192	-153.9865
3350.000000	73.260	-154.0444
3400.000000	73.323	-154.1133
3450.000000	73.385	-154.1937
3500.000000	73.448	-154.2839
3550.000000	73.513	-154.3730
3600.000000	73.581	-154.4548
3650.000000	73.660	-154.5469
3700.000000	73.753	-154.6586
3750.000000	73.858	-154.7875
3820.000000	74.027	-155.0304
3870.000000	74.160	-155.2570
3950.000000	74.382	-155.7065
4000.000000	74.519	-156.0519
4060.000000	74.677	-156.5520
4120.000000	74.824	-157.1654
4180.000000	74.955	-157.9023
4250.000000	75.082	-158.9026
4310.000000	75.180	-159.8866
4370.000000	75.274	-161.0101
4440.000000	75.382	-162.5020
4500.000000	75.471	-163.9482
4550.000000	75.540	-165.2710
4620.000000	75.622	-167.2851
4680.000000	75.670	-169.1440
4750.000000	75.692	-171.4255
4820.000000	75.668	-173.7801
4870.000000	75.621	-175.4764
4940.000000	75.511	-177.8266
5000.000000	75.375	-179.7726
5080.000000	75.136	177.8021
5150.000000	74.877	175.8825
5220.000000	74.578	174.2040
5300.000000	74.201	172.6471
5380.000000	73.795	171.5247
5450.000000	73.431	170.8846
5520.000000	73.075	170.4512
5600.000000	72.682	170.0657
5700.000000	72.187	169.8654
5800.000000	71.698	170.1914
5900.000000	71.246	170.9614
6000.000000	70.835	172.0875
6080.000000	70.531	173.2225
6150.000000	70.284	174.3582
6220.000000	70.057	175.6078
6300.000000	69.823	177.1585
6400.000000	69.578	179.2475
6500.000000	69.389	-178.5386
6600.000000	69.254	-176.2955
6700.000000	69.171	-174.1005
6800.000000	69.143	-171.9370
6900.000000	69.172	-169.7779
7000.000000	69.252	-167.6332
7100.000000	69.389	-165.5444
7200.000000	69.593	-163.5536
7300.000000	69.878	-161.6790
7400.000000	70.255	-159.9779
7500.000000	70.732	-158.5553
7620.000000	71.417	-157.3473
7750.000000	72.249	-156.7943
7880.000000	73.113	-157.2810
8000.000000	73.900	-159.0202
8120.000000	74.632	-162.3956
8250.000000	75.297	-168.2917
8380.000000	75.730	-176.5798
8500.000000	75.828	174.2051
8620.000000	75.578	164.5598
8750.000000	74.917	155.0281
8850.000000	74.176	149.0625
9000.000000	72.808	142.8537
9120.000000	71.601	140.1336
9250.000000	70.281	139.0063
9380.000000	69.019	139.2986
9500.000000	67.945	140.4755
9620.000000	66.970	142.2672
9750.000000	66.028	144.6989
9880.000000	65.206	147.4921
10000.000000	64.554	150.3210
10150.000000	63.863	154.1560
10300.000000	63.278	158.1939
10440.000000	62.811	161.9941
10600.000000	62.369	166.3160
10750.000000	62.043	170.3282
10900.000000	61.805	174.2189
11060.000000	61.649	178.1336
11200.000000	61.598	-178.6503
11380.000000	61.637	-174.7534
11500.000000	61.716	-172.3306
11720.000000	61.955	-168.4818
11800.000000	62.068	-167.3372
12060.000000	62.477	-164.6573
12200.000000	62.701	-163.8542
12410.000000	63.038	-163.4909
12500.000000	63.175	-163.6616
12650.000000	63.367	-164.3797
12800.000000	63.480	-165.5870
13150.000000	63.255	-169.5335
13200.000000	63.160	-170.1124
13400.000000	62.640	-172.1058
13600.000000	61.977	-173.2935
13800.000000	61.295	-173.4556
14000.000000	60.678	-172.5776
14300.000000	59.965	-169.8240
14500.000000	59.679	-167.4953
14750.000000	59.546	-164.6591
15000.000000	59.570	-162.6936
15250.000000	59.490	-161.3869
15500.000000	59.160	-157.3614
