* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:55:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	84.186	-13.4765
387.000000	84.159	-13.4842
395.000000	84.113	-13.5023
400.000000	84.086	-13.5491
406.000000	84.052	-13.6244
412.000000	84.011	-13.6826
418.000000	83.966	-13.7187
425.000000	83.916	-13.7614
431.000000	83.872	-13.7877
437.000000	83.829	-13.7729
444.000000	83.777	-13.6885
450.000000	83.734	-13.5881
455.000000	83.698	-13.4958
462.000000	83.652	-13.3537
468.000000	83.617	-13.2190
475.000000	83.582	-13.0540
482.000000	83.554	-12.9119
487.000000	83.539	-12.8370
494.000000	83.524	-12.7718
500.000000	83.513	-12.7437
508.000000	83.493	-12.7210
515.000000	83.467	-12.7074
522.000000	83.435	-12.6943
530.000000	83.396	-12.6665
538.000000	83.353	-12.6238
545.000000	83.312	-12.5652
552.000000	83.269	-12.4883
560.000000	83.221	-12.3869
570.000000	83.160	-12.2357
580.000000	83.104	-12.0548
590.000000	83.052	-11.8682
600.000000	82.996	-11.6647
608.000000	82.951	-11.4568
615.000000	82.914	-11.2452
622.000000	82.881	-11.0252
630.000000	82.842	-10.7619
640.000000	82.791	-10.3934
650.000000	82.741	-10.0214
660.000000	82.699	-9.6585
670.000000	82.660	-9.2627
680.000000	82.620	-8.8335
690.000000	82.582	-8.4074
700.000000	82.549	-7.9920
710.000000	82.527	-7.5517
720.000000	82.514	-7.0955
730.000000	82.503	-6.6805
740.000000	82.491	-6.3128
750.000000	82.473	-5.9421
762.000000	82.445	-5.4403
775.000000	82.416	-4.8253
788.000000	82.401	-4.1578
800.000000	82.398	-3.5019
812.000000	82.399	-2.8630
825.000000	82.404	-2.2274
838.000000	82.412	-1.6327
850.000000	82.422	-1.0938
862.000000	82.436	-0.5575
875.000000	82.452	0.0174
885.000000	82.464	0.4645
900.000000	82.486	1.1499
912.000000	82.510	1.7029
925.000000	82.542	2.2906
938.000000	82.577	2.8660
950.000000	82.611	3.4005
962.000000	82.647	3.9327
975.000000	82.690	4.4873
988.000000	82.738	5.0100
1000.000000	82.784	5.4628
1015.000000	82.838	5.9813
1030.000000	82.894	6.4619
1044.000000	82.950	6.8975
1060.000000	83.021	7.3904
1075.000000	83.092	7.8374
1090.000000	83.168	8.2466
1106.000000	83.253	8.6421
1120.000000	83.328	8.9694
1138.000000	83.423	9.3662
1150.000000	83.483	9.6057
1172.000000	83.594	9.9816
1180.000000	83.636	10.1072
1206.000000	83.780	10.4996
1220.000000	83.863	10.6904
1241.000000	83.999	10.9522
1250.000000	84.061	11.0620
1265.000000	84.170	11.2500
1280.000000	84.283	11.4502
1315.000000	84.530	11.9447
1320.000000	84.560	12.0132
1340.000000	84.650	12.2823
1360.000000	84.691	12.5648
1380.000000	84.698	12.8634
1400.000000	84.698	13.1589
1430.000000	84.727	13.5877
1450.000000	84.780	13.8404
1475.000000	84.882	14.0980
1500.000000	85.013	14.3067
1525.000000	85.160	14.4806
1550.000000	85.312	14.5916
1575.000000	85.464	14.6556
1600.000000	85.615	14.7121
1625.000000	85.764	14.7565
1650.000000	85.908	14.7705
1675.000000	86.045	14.7311
1700.000000	86.173	14.6499
1725.000000	86.298	14.5555
1750.000000	86.423	14.4539
1775.000000	86.546	14.3467
1800.000000	86.664	14.2521
1825.000000	86.778	14.1882
1850.000000	86.891	14.1444
1875.000000	87.009	14.0979
1900.000000	87.130	14.0245
1925.000000	87.253	13.9117
1950.000000	87.374	13.7529
1975.000000	87.494	13.5495
2000.000000	87.612	13.3217
2030.000000	87.751	13.0285
2060.000000	87.888	12.6991
2090.000000	88.021	12.3205
2120.000000	88.150	11.9034
2140.000000	88.233	11.6109
2180.000000	88.394	10.9929
2200.000000	88.472	10.6700
2240.000000	88.622	9.9995
2270.000000	88.730	9.4839
2300.000000	88.838	8.9589
2330.000000	88.944	8.4139
2360.000000	89.047	7.8506
2400.000000	89.178	7.0834
2430.000000	89.272	6.4914
2470.000000	89.394	5.6701
2500.000000	89.479	5.0309
2540.000000	89.584	4.1388
2580.000000	89.679	3.1904
2620.000000	89.762	2.1852
2650.000000	89.815	1.4086
2690.000000	89.871	0.3685
2720.000000	89.902	-0.4095
2760.000000	89.932	-1.4417
2800.000000	89.947	-2.4692
2850.000000	89.944	-3.7022
2900.000000	89.918	-4.7956
2950.000000	89.879	-5.7754
3000.000000	89.835	-6.6444
3040.000000	89.797	-7.2436
3070.000000	89.769	-7.6333
3110.000000	89.734	-8.0898
3150.000000	89.702	-8.5018
3200.000000	89.666	-8.9795
3250.000000	89.633	-9.4403
3300.000000	89.600	-9.9043
3350.000000	89.566	-10.3774
3400.000000	89.524	-10.8569
3450.000000	89.467	-11.3197
3500.000000	89.392	-11.7419
3550.000000	89.302	-12.1067
3600.000000	89.202	-12.4043
3650.000000	89.097	-12.6141
3700.000000	88.995	-12.7143
3750.000000	88.903	-12.6914
3820.000000	88.799	-12.4330
3870.000000	88.739	-12.0807
3950.000000	88.657	-11.2622
4000.000000	88.615	-10.6394
4060.000000	88.573	-9.7898
4120.000000	88.540	-8.7688
4180.000000	88.534	-7.5389
4250.000000	88.593	-6.0125
4310.000000	88.703	-4.9402
4370.000000	88.843	-4.2435
4440.000000	89.020	-3.8312
4500.000000	89.179	-3.7617
4550.000000	89.311	-3.8620
4620.000000	89.487	-4.1334
4680.000000	89.630	-4.4100
4750.000000	89.793	-4.7602
4820.000000	89.954	-5.1678
4870.000000	90.067	-5.5111
4940.000000	90.219	-6.0833
5000.000000	90.341	-6.6727
5080.000000	90.483	-7.6105
5150.000000	90.588	-8.5648
5220.000000	90.676	-9.6346
5300.000000	90.753	-10.9955
5380.000000	90.798	-12.4921
5450.000000	90.807	-13.8941
5520.000000	90.790	-15.3647
5600.000000	90.739	-17.1107
5700.000000	90.623	-19.3354
5800.000000	90.447	-21.4790
5900.000000	90.223	-23.4059
6000.000000	89.957	-25.0154
6080.000000	89.716	-26.0251
6150.000000	89.486	-26.6816
6220.000000	89.245	-27.1167
6300.000000	88.962	-27.3440
6400.000000	88.613	-27.2445
6500.000000	88.289	-26.7663
6600.000000	88.007	-25.9799
6700.000000	87.782	-24.9644
6800.000000	87.625	-23.8140
6900.000000	87.536	-22.6352
7000.000000	87.519	-21.5515
7100.000000	87.584	-20.6862
7200.000000	87.730	-20.1785
7300.000000	87.949	-20.1743
7400.000000	88.222	-20.8023
7500.000000	88.528	-22.1672
7620.000000	88.882	-24.8594
7750.000000	89.141	-29.0219
7880.000000	89.140	-34.1720
8000.000000	88.835	-39.3130
8120.000000	88.230	-44.2567
8250.000000	87.283	-48.7912
8380.000000	86.125	-52.0221
8500.000000	84.963	-53.6655
8620.000000	83.786	-54.0310
8750.000000	82.554	-53.1310
8850.000000	81.660	-51.6703
9000.000000	80.423	-48.4927
9120.000000	79.521	-45.2825
9250.000000	78.622	-41.3149
9380.000000	77.801	-36.9711
9500.000000	77.111	-32.6894
9620.000000	76.491	-28.1838
9750.000000	75.899	-23.0653
9880.000000	75.392	-17.6885
10000.000000	74.999	-12.5039
10150.000000	74.613	-5.7854
10300.000000	74.347	1.0620
10440.000000	74.202	7.4070
10600.000000	74.152	14.5447
10750.000000	74.224	21.1404
10900.000000	74.427	27.5057
11060.000000	74.776	33.8097
11200.000000	75.173	38.8890
11380.000000	75.815	44.9115
11500.000000	76.341	48.5185
11720.000000	77.520	53.7055
11800.000000	78.008	54.9881
12060.000000	79.722	56.3567
12200.000000	80.648	55.0207
12410.000000	81.857	50.0715
12500.000000	82.249	46.9596
12650.000000	82.664	40.8200
12800.000000	82.732	34.0939
13150.000000	81.546	20.4557
13200.000000	81.251	19.0662
13400.000000	79.883	15.3066
13600.000000	78.396	14.3653
13800.000000	77.014	15.8032
14000.000000	75.891	18.9853
14300.000000	74.817	25.5139
14500.000000	74.489	30.1306
14750.000000	74.420	35.3712
15000.000000	74.609	39.3945
15250.000000	74.936	41.6553
15500.000000	75.298	41.6392
15750.000000	75.628	39.0158
16000.000000	75.858	33.7566
16250.000000	75.870	26.3082
16500.000000	75.519	17.6277
16750.000000	74.718	9.0507
17000.000000	73.497	1.8725
17250.000000	71.971	-3.0564
17500.000000	70.283	-5.4280
17750.000000	68.570	-5.3287
18000.000000	66.947	-3.1784
18250.000000	65.493	0.4885
18500.000000	64.239	5.2195
18750.000000	63.163	10.5816
19000.000000	62.216	16.1934
19250.000000	61.357	21.8518
19500.000000	60.583	27.4146
19750.000000	59.946	32.2624
20000.000000	59.579	35.1451
