* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:31:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (X Classic) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	70.623	177.5070
418.000000	70.653	179.3086
425.000000	70.680	-178.6293
431.000000	70.703	-176.7683
437.000000	70.724	-174.8292
444.000000	70.753	-172.6048
450.000000	70.783	-170.7669
455.000000	70.808	-169.2314
462.000000	70.841	-167.0540
468.000000	70.870	-165.2224
475.000000	70.903	-163.1329
482.000000	70.921	-161.0297
487.000000	70.922	-159.5220
494.000000	70.914	-157.4225
500.000000	70.905	-155.5920
508.000000	70.899	-153.0760
515.000000	70.901	-150.8307
522.000000	70.911	-148.5264
530.000000	70.927	-145.7579
538.000000	70.938	-142.9055
545.000000	70.944	-140.4478
552.000000	70.946	-138.0667
560.000000	70.945	-135.4265
570.000000	70.938	-132.2051
580.000000	70.921	-129.1536
590.000000	70.885	-126.2643
600.000000	70.854	-123.3278
608.000000	70.843	-120.9002
615.000000	70.833	-118.7481
622.000000	70.816	-116.5753
630.000000	70.788	-114.0441
640.000000	70.759	-110.8495
650.000000	70.741	-107.7474
660.000000	70.733	-104.6846
670.000000	70.724	-101.5545
680.000000	70.701	-98.2879
690.000000	70.677	-94.9279
700.000000	70.662	-91.4993
710.000000	70.659	-87.9459
720.000000	70.663	-84.1760
730.000000	70.659	-80.2172
740.000000	70.647	-76.2495
750.000000	70.639	-72.3452
762.000000	70.638	-67.7332
775.000000	70.632	-62.9031
788.000000	70.611	-58.2460
800.000000	70.584	-53.9973
812.000000	70.566	-49.7037
825.000000	70.564	-44.9817
838.000000	70.574	-40.2852
850.000000	70.584	-36.0769
862.000000	70.594	-31.9657
875.000000	70.608	-27.5680
885.000000	70.622	-24.2048
900.000000	70.643	-19.1248
912.000000	70.660	-15.0488
925.000000	70.679	-10.6196
938.000000	70.701	-6.1230
