* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Mar-2025 16:33:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ME Old Studio L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	64.832	-0.6159
425.000000	64.766	-2.0283
431.000000	64.713	-3.1085
437.000000	64.654	-4.0826
444.000000	64.567	-5.0884
450.000000	64.469	-5.8216
455.000000	64.371	-6.3573
462.000000	64.213	-7.0314
468.000000	64.075	-7.5494
475.000000	63.937	-8.0992
482.000000	63.834	-8.6836
487.000000	63.784	-9.1688
494.000000	63.747	-9.8906
500.000000	63.741	-10.4500
508.000000	63.752	-11.0073
515.000000	63.764	-11.3760
522.000000	63.771	-11.7451
530.000000	63.775	-12.2157
538.000000	63.779	-12.6912
545.000000	63.782	-13.0789
552.000000	63.786	-13.4689
560.000000	63.796	-13.9635
570.000000	63.819	-14.6642
580.000000	63.864	-15.3963
590.000000	63.946	-16.1695
600.000000	64.063	-17.1431
608.000000	64.167	-18.1224
615.000000	64.255	-19.0627
622.000000	64.331	-19.9949
630.000000	64.396	-20.9779
640.000000	64.451	-22.1143
650.000000	64.501	-23.3228
660.000000	64.585	-24.7427
670.000000	64.722	-26.3543
680.000000	64.893	-28.0580
690.000000	65.073	-29.7620
700.000000	65.247	-31.4109
710.000000	65.409	-33.0262
720.000000	65.541	-34.6371
730.000000	65.630	-36.1875
740.000000	65.679	-37.6110
750.000000	65.701	-38.8970
762.000000	65.709	-40.3537
775.000000	65.725	-42.0630
788.000000	65.776	-44.0742
800.000000	65.857	-46.1070
812.000000	65.957	-48.1247
825.000000	66.066	-50.2235
838.000000	66.158	-52.2701
850.000000	66.218	-54.0955
862.000000	66.258	-55.8314
875.000000	66.285	-57.6340
885.000000	66.298	-59.0218
900.000000	66.321	-61.2164
912.000000	66.354	-63.0999
925.000000	66.401	-65.2289
938.000000	66.446	-67.3223
950.000000	66.480	-69.0966
962.000000	66.506	-70.6956
975.000000	66.530	-72.2927
988.000000	66.558	-73.8632
1000.000000	66.598	-75.3948
1015.000000	66.672	-77.4417
1030.000000	66.767	-79.4798
1044.000000	66.866	-81.2287
1060.000000	66.989	-83.0578
1075.000000	67.107	-84.6791
1090.000000	67.217	-86.1948
1106.000000	67.315	-87.6592
1120.000000	67.383	-88.8187
1138.000000	67.444	-90.1822
1150.000000	67.472	-91.0450
1172.000000	67.516	-92.6303
1180.000000	67.535	-93.2393
1206.000000	67.630	-95.4842
1220.000000	67.704	-96.8526
1241.000000	67.847	-98.9795
1250.000000	67.922	-99.8895
