* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -26.7 dBFS, measurement signal peak level -23.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 14-Sep-2023 21:31:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Chu L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
320.000000	71.478	-81.1731
325.000000	71.441	-80.0038
330.000000	71.406	-78.8438
335.000000	71.374	-77.7080
340.000000	71.346	-76.6001
345.000000	71.321	-75.5132
350.000000	71.293	-74.4370
355.000000	71.262	-73.3695
360.000000	71.233	-72.3204
365.000000	71.206	-71.2944
370.000000	71.181	-70.2855
375.000000	71.155	-69.2890
382.000000	71.115	-67.9106
387.000000	71.086	-66.9293
395.000000	71.044	-65.3484
400.000000	71.024	-64.3524
406.000000	71.005	-63.1566
412.000000	70.987	-61.9728
418.000000	70.966	-60.8109
425.000000	70.939	-59.4849
431.000000	70.915	-58.3805
437.000000	70.890	-57.3182
444.000000	70.862	-56.1406
450.000000	70.841	-55.1771
455.000000	70.824	-54.3941
462.000000	70.800	-53.3131
468.000000	70.780	-52.3932
475.000000	70.760	-51.3241
482.000000	70.744	-50.2572
487.000000	70.733	-49.4916
494.000000	70.718	-48.4088
500.000000	70.705	-47.4738
508.000000	70.687	-46.2326
515.000000	70.671	-45.1642
522.000000	70.655	-44.1130
530.000000	70.638	-42.9192
538.000000	70.623	-41.7269
545.000000	70.609	-40.6940
552.000000	70.597	-39.6779
560.000000	70.583	-38.5296
570.000000	70.568	-37.0981
580.000000	70.556	-35.6756
590.000000	70.546	-34.2589
600.000000	70.537	-32.8233
608.000000	70.529	-31.6611
615.000000	70.523	-30.6486
622.000000	70.518	-29.6524
630.000000	70.513	-28.5374
640.000000	70.506	-27.1661
650.000000	70.500	-25.8001
660.000000	70.498	-24.4236
670.000000	70.503	-23.0277
680.000000	70.511	-21.6174
690.000000	70.520	-20.2095
700.000000	70.530	-18.8258
710.000000	70.541	-17.4918
720.000000	70.555	-16.2258
730.000000	70.569	-15.0330
740.000000	70.584	-13.9104
750.000000	70.601	-12.8483
762.000000	70.622	-11.6394
775.000000	70.648	-10.3904
788.000000	70.679	-9.1835
800.000000	70.712	-8.0940
812.000000	70.747	-6.9989
825.000000	70.791	-5.7797
838.000000	70.842	-4.5372
850.000000	70.895	-3.3894
862.000000	70.952	-2.2619
875.000000	71.018	-1.0940
885.000000	71.071	-0.2493
900.000000	71.155	0.9220
912.000000	71.225	1.7754
925.000000	71.301	2.6207
938.000000	71.381	3.3903
950.000000	71.461	4.0334
962.000000	71.548	4.6130
975.000000	71.647	5.1698
988.000000	71.751	5.6405
1000.000000	71.845	5.9827
1015.000000	71.957	6.2897
1030.000000	72.063	6.5124
1044.000000	72.165	6.7080
1060.000000	72.292	6.9708
1075.000000	72.419	7.2542
1090.000000	72.542	7.5361
1106.000000	72.664	7.8034
1120.000000	72.770	8.0042
1138.000000	72.913	8.2114
1150.000000	73.011	8.3039
1172.000000	73.186	8.3238
1180.000000	73.247	8.2690
1206.000000	73.446	7.8571
1220.000000	73.558	7.5205
1241.000000	73.736	6.9272
1250.000000	73.816	6.6505
1265.000000	73.956	6.1644
1280.000000	74.100	5.6469
1315.000000	74.407	4.2933
1320.000000	74.442	4.0806
1340.000000	74.555	3.1938
1360.000000	74.619	2.2745
1380.000000	74.649	1.3271
1400.000000	74.664	0.3411
1430.000000	74.698	-1.2003
1450.000000	74.747	-2.2364
1475.000000	74.841	-3.4723
1500.000000	74.962	-4.6048
1525.000000	75.102	-5.6624
1550.000000	75.250	-6.7321
1575.000000	75.394	-7.9102
1600.000000	75.528	-9.2172
1625.000000	75.659	-10.5864
1650.000000	75.794	-11.9440
1675.000000	75.933	-13.2790
1700.000000	76.072	-14.6620
1725.000000	76.207	-16.1793
1750.000000	76.336	-17.8565
1775.000000	76.462	-19.6674
1800.000000	76.589	-21.5788
1825.000000	76.717	-23.5785
1850.000000	76.844	-25.6733
1875.000000	76.971	-27.8696
1900.000000	77.098	-30.1706
1925.000000	77.221	-32.5817
1950.000000	77.341	-35.0904
1975.000000	77.460	-37.6637
2000.000000	77.582	-40.2753
2030.000000	77.730	-43.4685
2060.000000	77.875	-46.7812
2090.000000	78.016	-50.2532
2120.000000	78.151	-53.8603
2140.000000	78.239	-56.2987
2180.000000	78.415	-61.1317
2200.000000	78.505	-63.4934
2240.000000	78.682	-68.0900
2270.000000	78.812	-71.4486
2300.000000	78.940	-74.7572
2330.000000	79.064	-78.0343
2360.000000	79.182	-81.2841
2400.000000	79.336	-85.5812
2430.000000	79.448	-88.8252
2470.000000	79.589	-93.3038
2500.000000	79.686	-96.8361
2540.000000	79.807	-101.8099
2580.000000	79.920	-107.1417
2620.000000	80.018	-112.9091
2650.000000	80.081	-117.5170
2690.000000	80.154	-123.9552
2720.000000	80.200	-128.9210
2760.000000	80.254	-135.5931
2800.000000	80.303	-142.2326
2850.000000	80.355	-150.5269
2900.000000	80.387	-159.0000
2950.000000	80.395	-167.7258
3000.000000	80.386	-176.5987
3040.000000	80.370	176.2655
3070.000000	80.352	170.8904
3110.000000	80.320	163.6729
3150.000000	80.282	156.3744
3200.000000	80.225	147.0970
3250.000000	80.156	137.6548
3300.000000	80.079	128.1248
3350.000000	79.995	118.5463
3400.000000	79.898	108.9041
3450.000000	79.792	99.1788
3500.000000	79.676	89.3325
3550.000000	79.549	79.3475
3600.000000	79.418	69.2932
3650.000000	79.294	59.2655
3700.000000	79.182	49.2784
3750.000000	79.079	39.2800
3820.000000	78.950	25.2183
3870.000000	78.868	15.1525
3950.000000	78.741	-1.0027
4000.000000	78.656	-11.1296
4060.000000	78.543	-23.1685
4120.000000	78.419	-34.8525
4180.000000	78.288	-46.0365
4250.000000	78.128	-58.6284
4310.000000	77.979	-69.3953
4370.000000	77.823	-80.3514
4440.000000	77.650	-93.3958
4500.000000	77.516	-104.7863
4550.000000	77.416	-114.4336
4620.000000	77.289	-128.1735
4680.000000	77.186	-140.1163
4750.000000	77.066	-154.1069
4820.000000	76.943	-167.9496
4870.000000	76.854	-177.6300
4940.000000	76.729	169.1952
5000.000000	76.622	158.2571
5080.000000	76.480	144.0508
5150.000000	76.353	131.7513
5220.000000	76.223	119.3336
5300.000000	76.066	104.7061
5380.000000	75.893	89.4420
5450.000000	75.728	75.6688
5520.000000	75.560	61.7667
5600.000000	75.374	46.0132
5700.000000	75.149	26.6412
5800.000000	74.930	7.4000
5900.000000	74.720	-11.9977
6000.000000	74.521	-31.8041
6080.000000	74.359	-48.1278
6150.000000	74.211	-62.7820
6220.000000	74.056	-77.6761
6300.000000	73.875	-94.8195
6400.000000	73.650	-116.2866
6500.000000	73.431	-137.8297
6600.000000	73.220	-159.5698
6700.000000	73.017	178.4164
6800.000000	72.828	156.3025
6900.000000	72.665	134.4246
7000.000000	72.534	112.7578
7100.000000	72.429	90.9189
7200.000000	72.356	68.6802
7300.000000	72.323	46.0728
7400.000000	72.333	23.2172
7500.000000	72.391	0.2156
7620.000000	72.520	-27.5400
7750.000000	72.702	-57.8699
7880.000000	72.878	-88.5913
8000.000000	73.013	-117.3413
8120.000000	73.132	-146.5251
8250.000000	73.272	-178.6965
8380.000000	73.471	148.6074
8500.000000	73.734	118.0186
8620.000000	74.080	86.9849
8750.000000	74.524	52.5596
8850.000000	74.884	25.1956
9000.000000	75.381	-17.7697
9120.000000	75.668	-53.9795
9250.000000	75.786	-94.8474
9380.000000	75.653	-136.5724
9500.000000	75.317	-174.7949
9620.000000	74.841	147.9600
9750.000000	74.294	108.8164
9880.000000	73.850	70.4619
10000.000000	73.588	35.1050
10150.000000	73.397	-9.8363
10300.000000	73.197	-55.8748
10440.000000	72.879	-99.4055
10600.000000	72.314	-148.9417
10750.000000	71.619	165.3047
10900.000000	70.825	120.3149
11060.000000	69.947	73.2393
11200.000000	69.206	32.7439
11380.000000	68.329	-19.0127
11500.000000	67.799	-53.8608
11720.000000	66.950	-119.2065
11800.000000	66.685	-143.4192
12060.000000	65.985	136.5596
12200.000000	65.698	92.6396
12410.000000	65.369	25.6748
12500.000000	65.261	-3.3696
12650.000000	65.119	-52.1194
12800.000000	65.010	-101.2117
13150.000000	64.795	143.0054
13200.000000	64.765	126.3357
13400.000000	64.666	59.4521
13600.000000	64.656	-7.6790
13800.000000	64.794	-75.0527
14000.000000	65.098	-142.7085
14300.000000	65.813	114.8359
14500.000000	66.406	45.6396
14750.000000	67.189	-42.2012
15000.000000	67.888	-132.4412
15250.000000	68.363	134.4189
15500.000000	68.525	38.6841
15750.000000	68.371	-59.3552
16000.000000	67.987	-159.1091
16250.000000	67.505	100.4338
16500.000000	67.013	-0.3740
16750.000000	66.546	-101.9121
17000.000000	66.106	155.1235
17250.000000	65.671	50.4380
17500.000000	65.207	-55.3916
17750.000000	64.682	-161.4941
18000.000000	64.057	92.7358
18250.000000	63.301	-12.1758
18500.000000	62.394	-115.7368
18750.000000	61.332	142.4922
19000.000000	60.140	43.1943
19250.000000	58.887	-51.7705
19500.000000	57.695	-138.0977
19750.000000	56.716	152.4634
