* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Sep-2024 12:10:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Airpod 4 ANC (ANC on) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	74.667	106.6691
406.000000	74.663	108.2446
412.000000	74.655	109.7733
418.000000	74.649	111.2381
425.000000	74.650	112.8948
431.000000	74.659	114.3433
437.000000	74.673	115.8146
444.000000	74.691	117.4860
450.000000	74.709	118.8662
455.000000	74.726	119.9938
462.000000	74.753	121.5763
468.000000	74.779	122.9463
475.000000	74.812	124.5366
482.000000	74.846	126.1053
487.000000	74.870	127.2074
494.000000	74.902	128.7210
500.000000	74.930	130.0122
508.000000	74.970	131.7646
515.000000	75.008	133.3206
522.000000	75.044	134.8835
530.000000	75.084	136.6680
538.000000	75.127	138.4279
545.000000	75.166	139.9616
552.000000	75.204	141.5275
560.000000	75.250	143.3810
570.000000	75.313	145.7954
580.000000	75.380	148.3093
590.000000	75.448	150.8657
600.000000	75.515	153.4211
608.000000	75.565	155.4235
615.000000	75.607	157.1368
622.000000	75.647	158.8213
630.000000	75.693	160.7128
640.000000	75.753	163.0414
650.000000	75.812	165.3670
660.000000	75.871	167.6571
670.000000	75.922	169.8268
680.000000	75.967	171.8833
690.000000	76.013	173.9142
700.000000	76.061	175.9659
710.000000	76.108	177.9767
720.000000	76.153	179.8688
730.000000	76.189	-178.3425
740.000000	76.214	-176.5896
750.000000	76.233	-174.8589
762.000000	76.261	-172.8491
775.000000	76.297	-170.7553
788.000000	76.325	-168.7605
800.000000	76.345	-167.0170
812.000000	76.359	-165.3393
825.000000	76.363	-163.5364
838.000000	76.357	-161.7518
850.000000	76.338	-160.1360
862.000000	76.306	-158.5073
875.000000	76.262	-156.6667
885.000000	76.228	-155.1724
900.000000	76.181	-152.7935
912.000000	76.149	-150.7770
925.000000	76.121	-148.5314
938.000000	76.102	-146.2740
950.000000	76.092	-144.1997
962.000000	76.091	-142.1504
975.000000	76.099	-139.9700
988.000000	76.112	-137.8061
1000.000000	76.133	-135.7889
1015.000000	76.177	-133.2326
1030.000000	76.240	-130.6658
1044.000000	76.314	-128.2981
1060.000000	76.413	-125.6565
1075.000000	76.519	-123.2179
1090.000000	76.635	-120.8011
1106.000000	76.766	-118.2429
1120.000000	76.885	-116.0000
1138.000000	77.050	-113.0765
1150.000000	77.172	-111.0966
1172.000000	77.417	-107.4271
1180.000000	77.510	-106.0977
1206.000000	77.822	-101.8628
1220.000000	77.994	-99.6250
1241.000000	78.261	-96.2894
1250.000000	78.379	-94.8678
1265.000000	78.580	-92.5284
1280.000000	78.783	-90.2453
1315.000000	79.262	-85.1014
1320.000000	79.331	-84.3803
1340.000000	79.609	-81.5405
1360.000000	79.887	-78.8341
1380.000000	80.159	-76.3446
1400.000000	80.429	-74.0861
1430.000000	80.837	-71.0417
1450.000000	81.106	-69.1850
1475.000000	81.433	-67.0784
1500.000000	81.736	-65.3505
1525.000000	81.994	-64.0530
1550.000000	82.191	-63.0122
1575.000000	82.337	-61.9454
1600.000000	82.450	-60.6665
1625.000000	82.535	-59.0851
1650.000000	82.602	-57.1753
1675.000000	82.663	-54.9392
1700.000000	82.725	-52.4216
1725.000000	82.791	-49.7495
1750.000000	82.863	-47.0529
1775.000000	82.941	-44.3917
1800.000000	83.024	-41.7684
1825.000000	83.102	-39.2069
1850.000000	83.158	-36.7574
1875.000000	83.186	-34.4103
1900.000000	83.186	-32.1061
1925.000000	83.162	-29.7499
1950.000000	83.116	-27.2453
1975.000000	83.055	-24.5177
2000.000000	82.981	-21.5121
2030.000000	82.886	-17.5075
2060.000000	82.794	-13.1183
2090.000000	82.712	-8.4609
2120.000000	82.644	-3.6552
2140.000000	82.609	-0.4372
2180.000000	82.567	5.7854
2200.000000	82.557	8.6668
2240.000000	82.547	13.7693
2270.000000	82.544	16.9420
2300.000000	82.534	19.5675
