* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:42:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Seren R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	81.933	-31.9537
395.000000	81.895	-40.3883
400.000000	81.867	-45.6140
406.000000	81.827	-51.8550
412.000000	81.785	-58.0969
418.000000	81.746	-64.3263
425.000000	81.704	-71.5316
431.000000	81.672	-77.6532
437.000000	81.641	-83.7369
444.000000	81.606	-90.8217
450.000000	81.574	-96.8914
455.000000	81.547	-101.9396
462.000000	81.516	-108.9785
468.000000	81.494	-114.9612
475.000000	81.474	-121.9011
482.000000	81.461	-128.8248
487.000000	81.454	-133.7545
494.000000	81.446	-140.6288
500.000000	81.442	-146.5016
508.000000	81.437	-154.3027
515.000000	81.425	-161.0811
522.000000	81.406	-167.8301
530.000000	81.385	-175.5243
538.000000	81.368	176.7929
545.000000	81.358	170.0756
552.000000	81.350	163.4039
560.000000	81.343	155.8557
570.000000	81.333	146.4896
580.000000	81.323	137.1670
590.000000	81.320	127.8834
600.000000	81.326	118.6444
608.000000	81.330	111.2793
615.000000	81.331	104.8447
622.000000	81.329	98.4227
630.000000	81.323	91.1117
640.000000	81.316	82.0331
650.000000	81.310	73.0029
660.000000	81.304	63.9937
670.000000	81.300	55.0277
680.000000	81.302	46.1129
690.000000	81.307	37.2317
700.000000	81.309	28.4056
710.000000	81.306	19.6471
720.000000	81.301	10.9172
730.000000	81.299	2.2067
740.000000	81.298	-6.4307
750.000000	81.294	-14.9717
762.000000	81.285	-25.1743
775.000000	81.273	-36.1877
788.000000	81.262	-47.0997
800.000000	81.257	-57.0876
812.000000	81.259	-66.9855
825.000000	81.266	-77.6005
838.000000	81.274	-88.1786
850.000000	81.283	-97.9133
862.000000	81.296	-107.5832
875.000000	81.315	-117.9681
885.000000	81.334	-125.9021
900.000000	81.366	-137.7354
912.000000	81.391	-147.1680
925.000000	81.420	-157.3630
938.000000	81.453	-167.5037
950.000000	81.490	-176.8014
962.000000	81.527	173.9384
975.000000	81.569	163.9326
988.000000	81.619	153.9730
1000.000000	81.673	144.8352
1015.000000	81.745	133.4644
1030.000000	81.822	122.1071
1044.000000	81.893	111.5077
1060.000000	81.970	99.4094
1075.000000	82.036	88.1050
1090.000000	82.099	76.8680
1106.000000	82.162	64.9587
1120.000000	82.218	54.5718
1138.000000	82.299	41.2690
1150.000000	82.359	32.4590
1172.000000	82.469	16.4509
1180.000000	82.508	10.6630
1206.000000	82.640	-8.0828
1220.000000	82.719	-18.1188
1241.000000	82.852	-33.0999
1250.000000	82.915	-39.4946
1265.000000	83.027	-50.1152
1280.000000	83.143	-60.6796
1315.000000	83.390	-85.0752
1320.000000	83.418	-88.5311
1340.000000	83.501	-102.2789
1360.000000	83.536	-115.9132
1380.000000	83.537	-129.4441
1400.000000	83.531	-142.8617
1430.000000	83.557	-162.7948
1450.000000	83.614	-176.0066
1475.000000	83.730	167.5236
1500.000000	83.878	151.1517
1525.000000	84.046	134.9044
1550.000000	84.223	118.7568
1575.000000	84.396	102.7032
1600.000000	84.562	86.7194
1625.000000	84.728	70.8582
1650.000000	84.896	55.1632
1675.000000	85.065	39.5959
1700.000000	85.240	24.0857
1725.000000	85.421	8.6440
1750.000000	85.606	-6.6716
1775.000000	85.791	-21.9510
1800.000000	85.980	-37.2377
1825.000000	86.170	-52.4850
1850.000000	86.357	-67.6681
1875.000000	86.538	-82.7875
1900.000000	86.709	-97.8530
1925.000000	86.872	-112.8579
1950.000000	87.028	-127.7913
1975.000000	87.176	-142.6377
2000.000000	87.318	-157.3696
2030.000000	87.480	-174.8954
2060.000000	87.639	167.6837
2090.000000	87.805	150.3376
2120.000000	87.979	133.1224
2140.000000	88.093	121.7435
2180.000000	88.307	99.1785
2200.000000	88.409	87.9614
2240.000000	88.615	65.6770
2270.000000	88.769	49.0715
2300.000000	88.922	32.5259
2330.000000	89.072	16.0629
2360.000000	89.218	-0.2828
2400.000000	89.406	-21.8900
2430.000000	89.545	-37.9766
2470.000000	89.726	-59.2506
2500.000000	89.855	-75.0793
2540.000000	90.020	-96.0483
2580.000000	90.182	-116.8608
2620.000000	90.343	-137.5266
2650.000000	90.458	-152.9331
2690.000000	90.603	-173.3489
2720.000000	90.703	171.4438
2760.000000	90.826	151.3169
2800.000000	90.939	131.3647
2850.000000	91.065	106.6421
2900.000000	91.170	82.1560
2950.000000	91.250	57.9551
3000.000000	91.308	34.0400
3040.000000	91.347	15.1355
3070.000000	91.372	1.0981
3110.000000	91.400	-17.4521
3150.000000	91.422	-35.8367
3200.000000	91.443	-58.5659
3250.000000	91.455	-80.9885
3300.000000	91.456	-103.0823
3350.000000	91.443	-124.8711
3400.000000	91.419	-146.3923
3450.000000	91.381	-167.6404
3500.000000	91.331	171.3850
3550.000000	91.272	150.6697
3600.000000	91.208	130.2192
3650.000000	91.140	110.0461
3700.000000	91.075	90.1653
3750.000000	91.015	70.5903
3820.000000	90.937	43.6514
3870.000000	90.889	24.6858
3950.000000	90.824	-5.1726
4000.000000	90.783	-23.5039
4060.000000	90.726	-45.1970
4120.000000	90.661	-66.5742
4180.000000	90.590	-87.6462
4250.000000	90.498	-111.8916
4310.000000	90.412	-132.4373
4370.000000	90.324	-152.8071
4440.000000	90.231	-176.3433
4500.000000	90.160	163.6890
4550.000000	90.105	147.1965
4620.000000	90.026	124.3416
4680.000000	89.946	104.9766
4750.000000	89.827	82.6760
4820.000000	89.673	60.7202
4870.000000	89.537	45.2607
4940.000000	89.309	23.9429
5000.000000	89.076	5.9763
5080.000000	88.707	-17.4775
5150.000000	88.325	-37.4309
5220.000000	87.892	-56.7517
5300.000000	87.349	-77.9639
5380.000000	86.778	-98.1658
5450.000000	86.287	-114.9495
5520.000000	85.837	-130.9541
5600.000000	85.416	-148.4761
5700.000000	85.071	-169.5930
5800.000000	84.921	169.8079
5900.000000	84.913	149.4500
6000.000000	84.983	129.2336
6080.000000	85.057	113.1802
6150.000000	85.122	99.2578
6220.000000	85.182	85.4802
6300.000000	85.248	69.9453
6400.000000	85.335	50.8879
6500.000000	85.439	32.2366
6600.000000	85.569	13.9500
6700.000000	85.736	-4.0110
6800.000000	85.954	-21.6733
6900.000000	86.230	-39.0723
7000.000000	86.570	-56.2612
7100.000000	86.982	-73.3694
7200.000000	87.474	-90.5479
7300.000000	88.044	-107.9878
