* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:05:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme Buds Air 6 Pro GS
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	73.833	-21.3225
360.000000	73.843	-16.3846
365.000000	73.853	-11.4007
370.000000	73.858	-6.3875
375.000000	73.859	-1.3984
382.000000	73.874	5.5060
387.000000	73.901	10.4209
395.000000	73.946	18.2084
400.000000	73.978	22.9813
406.000000	74.020	28.5759
412.000000	74.057	34.1036
418.000000	74.093	39.6599
425.000000	74.148	46.1398
431.000000	74.193	51.6158
437.000000	74.216	57.0137
444.000000	74.215	63.2878
450.000000	74.204	68.6980
455.000000	74.192	73.2374
462.000000	74.179	79.6522
468.000000	74.181	85.1516
475.000000	74.194	91.5251
482.000000	74.199	97.8712
487.000000	74.195	102.3846
494.000000	74.185	108.6459
500.000000	74.177	113.9416
508.000000	74.169	120.9480
515.000000	74.157	127.0646
522.000000	74.135	133.1403
530.000000	74.108	140.0027
538.000000	74.090	146.8513
545.000000	74.084	152.8860
552.000000	74.080	158.9598
560.000000	74.071	165.9182
570.000000	74.047	174.5246
580.000000	74.015	-177.0481
590.000000	73.975	-168.7080
600.000000	73.933	-160.4008
608.000000	73.903	-153.8089
615.000000	73.883	-148.0869
622.000000	73.869	-142.4078
630.000000	73.857	-135.9826
640.000000	73.848	-128.0897
650.000000	73.829	-120.3358
660.000000	73.793	-112.6908
670.000000	73.759	-105.1710
680.000000	73.735	-97.6490
690.000000	73.724	-90.0366
700.000000	73.723	-82.3944
710.000000	73.718	-74.7393
720.000000	73.708	-67.0430
730.000000	73.699	-59.3533
740.000000	73.700	-51.7476
750.000000	73.714	-44.1701
762.000000	73.732	-35.0000
775.000000	73.741	-25.0171
788.000000	73.748	-15.1293
800.000000	73.746	-6.1290
812.000000	73.745	2.7349
825.000000	73.765	12.2635
838.000000	73.804	21.7870
850.000000	73.843	30.5585
862.000000	73.876	39.2931
875.000000	73.906	48.7223
885.000000	73.929	55.9795
900.000000	73.980	66.8398
912.000000	74.039	75.4036
925.000000	74.115	84.4692
938.000000	74.189	93.3435
950.000000	74.251	101.4175
962.000000	74.314	109.3911
975.000000	74.393	117.9202
988.000000	74.488	126.3883
1000.000000	74.584	134.2185
1015.000000	74.702	144.0488
1030.000000	74.813	153.8765
1044.000000	74.913	162.9409
1060.000000	75.029	173.1345
1075.000000	75.148	-177.4022
1090.000000	75.279	-167.9988
1106.000000	75.425	-158.1158
1120.000000	75.549	-149.6685
1138.000000	75.699	-139.0869
1150.000000	75.797	-132.1462
1172.000000	75.981	-119.5081
1180.000000	76.049	-114.9280
1206.000000	76.263	-100.2361
1220.000000	76.375	-92.4547
1241.000000	76.538	-80.6414
1250.000000	76.611	-75.4285
1265.000000	76.740	-66.5142
1280.000000	76.875	-57.3569
1315.000000	77.188	-35.4159
1320.000000	77.231	-32.2581
1340.000000	77.395	-19.6627
1360.000000	77.546	-7.1570
1380.000000	77.692	5.3362
1400.000000	77.838	17.8528
1430.000000	78.064	36.6052
1450.000000	78.224	49.0183
1475.000000	78.437	64.3271
1500.000000	78.663	79.3771
1525.000000	78.899	94.0999
1550.000000	79.136	108.5394
1575.000000	79.379	122.8762
1600.000000	79.633	137.2480
1625.000000	79.896	151.4821
1650.000000	80.158	165.4066
1675.000000	80.420	179.0712
1700.000000	80.693	-167.4565
1725.000000	80.982	-154.0381
1750.000000	81.288	-140.4857
1775.000000	81.602	-126.7498
