* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.300. Timing signal peak level -27.8 dBFS, measurement signal peak level -27.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 30-Jan-2023 14:43:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Air3 Deluxe HS R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	56.443	-58.9175
20.600000	56.537	-59.2389
20.900000	56.759	-59.9046
21.200001	56.984	-60.5899
21.400000	57.121	-61.0067
21.799999	57.356	-61.7067
22.000000	57.455	-61.9814
22.400000	57.626	-62.3985
22.700001	57.749	-62.6429
23.000000	57.886	-62.8986
23.299999	58.043	-63.2335
23.600000	58.222	-63.6870
24.000000	58.479	-64.4872
24.299999	58.672	-65.1865
24.700001	58.911	-66.1380
25.000000	59.069	-66.7801
25.400000	59.249	-67.4672
25.799999	59.408	-67.9623
26.200001	59.562	-68.3566
26.500000	59.685	-68.6721
26.900000	59.865	-69.2181
27.200001	60.012	-69.7643
27.600000	60.222	-70.6767
28.000000	60.436	-71.7299
28.500000	60.696	-73.0654
29.000000	60.936	-74.2144
29.500000	61.154	-75.0671
30.000000	61.353	-75.6518
30.400000	61.507	-76.0232
30.700001	61.622	-76.3098
31.100000	61.775	-76.7819
31.500000	61.927	-77.4047
32.000000	62.110	-78.3882
32.500000	62.284	-79.4862
33.000000	62.454	-80.5376
33.500000	62.625	-81.4482
34.000000	62.800	-82.2104
34.500000	62.971	-82.8655
35.000000	63.137	-83.4514
35.500000	63.298	-83.9972
36.000000	63.458	-84.5264
36.500000	63.618	-85.0487
37.000000	63.778	-85.5496
37.500000	63.938	-86.0055
38.200001	64.167	-86.5725
38.700001	64.336	-86.9707
39.500000	64.610	-87.6724
40.000000	64.780	-88.1449
40.599998	64.984	-88.7217
41.200001	65.184	-89.3008
41.799999	65.379	-89.8878
42.500000	65.593	-90.5913
43.099998	65.765	-91.2141
43.700001	65.924	-91.8533
44.400002	66.098	-92.6171
45.000000	66.242	-93.2994
45.500000	66.361	-93.9052
46.200001	66.527	-94.8234
46.799999	66.666	-95.6527
47.500000	66.821	-96.5972
48.200001	66.974	-97.4734
48.700001	67.087	-98.0919
49.400002	67.251	-99.0576
50.000000	67.392	-100.0401
50.799999	67.569	-101.5114
51.500000	67.717	-102.8107
52.200001	67.863	-104.0442
53.000000	68.026	-105.3903
53.799999	68.184	-106.7210
54.500000	68.319	-107.8936
55.200001	68.452	-109.0698
56.000000	68.599	-110.4001
57.000000	68.771	-112.0238
58.000000	68.936	-113.6280
59.000000	69.105	-115.2504
60.000000	69.276	-116.8838
60.799999	69.407	-118.1890
61.500000	69.514	-119.3331
62.200001	69.618	-120.4787
63.000000	69.735	-121.7809
64.000000	69.880	-123.3811
65.000000	70.021	-124.9622
66.000000	70.154	-126.5785
67.000000	70.275	-128.2513
68.000000	70.387	-129.9324
69.000000	70.493	-131.5678
70.000000	70.600	-133.1443
71.000000	70.712	-134.6886
72.000000	70.825	-136.2351
73.000000	70.932	-137.7923
74.000000	71.029	-139.3530
75.000000	71.119	-140.9128
76.199997	71.216	-142.7703
77.500000	71.310	-144.7367
78.800003	71.396	-146.6881
80.000000	71.474	-148.5342
81.199997	71.547	-150.4073
82.500000	71.616	-152.3925
83.800003	71.673	-154.3206
85.000000	71.725	-156.0829
86.199997	71.779	-157.8325
87.500000	71.834	-159.7202
88.500000	71.868	-161.1813
90.000000	71.909	-163.3637
91.199997	71.937	-165.0385
92.500000	71.960	-166.7661
93.800003	71.974	-168.4522
95.000000	71.981	-169.9973
96.199997	71.986	-171.5402
97.500000	71.995	-173.2185
98.800003	72.007	-174.8989
100.000000	72.019	-176.4467
101.500000	72.026	-178.3699
103.000000	72.018	179.7448
104.400002	71.999	178.0397
106.000000	71.972	176.1678
107.500000	71.951	174.4824
109.000000	71.936	172.8246
110.599998	71.923	171.0344
112.000000	71.906	169.4532
113.800003	71.874	167.4568
115.000000	71.847	166.1730
117.199997	71.797	163.9339
118.000000	71.780	163.1475
120.599998	71.736	160.6357
122.000000	71.715	159.3110
124.099998	71.683	157.3528
125.000000	71.667	156.5148
126.500000	71.634	155.1158
128.000000	71.592	153.7219
131.500000	71.488	150.5532
132.000000	71.474	150.1141
134.000000	71.420	148.3904
136.000000	71.365	146.6918
138.000000	71.304	144.9843
140.000000	71.245	143.2559
143.000000	71.166	140.7130
145.000000	71.120	139.1165
147.500000	71.061	137.1774
150.000000	70.995	135.2305
152.500000	70.927	133.2939
155.000000	70.857	131.3771
157.500000	70.785	129.4747
160.000000	70.710	127.6070
162.500000	70.633	125.7896
165.000000	70.550	124.0258
167.500000	70.461	122.3206
170.000000	70.372	120.6795
172.500000	70.290	119.1310
175.000000	70.218	117.7318
177.500000	70.153	116.5034
180.000000	70.087	115.3861
182.500000	70.020	114.3069
185.000000	69.953	113.2445
187.500000	69.887	112.2017
190.000000	69.824	111.1837
192.500000	69.768	110.2100
195.000000	69.719	109.3074
197.500000	69.674	108.4795
200.000000	69.628	107.6949
203.000000	69.573	106.7439
206.000000	69.519	105.7528
209.000000	69.463	104.7382
212.000000	69.403	103.7078
214.000000	69.360	103.0174
218.000000	69.279	101.6884
220.000000	69.242	101.0751
224.000000	69.174	99.9478
227.000000	69.124	99.1466
230.000000	69.073	98.3432
233.000000	69.020	97.5306
236.000000	68.967	96.7283
240.000000	68.893	95.7111
243.000000	68.836	94.9753
247.000000	68.762	93.9952
250.000000	68.708	93.2634
254.000000	68.639	92.3144
258.000000	68.566	91.4037
262.000000	68.488	90.5144
265.000000	68.430	89.8542
269.000000	68.356	88.9824
272.000000	68.303	88.3406
276.000000	68.236	87.5193
280.000000	68.169	86.7543
285.000000	68.088	85.8645
290.000000	68.010	85.0286
295.000000	67.932	84.2224
300.000000	67.851	83.4262
304.000000	67.787	82.8076
307.000000	67.741	82.3566
311.000000	67.680	81.7687
315.000000	67.618	81.1916
320.000000	67.540	80.4770
325.000000	67.463	79.7552
330.000000	67.391	79.0071
335.000000	67.320	78.2607
340.000000	67.249	77.5881
345.000000	67.181	77.0020
350.000000	67.119	76.4408
355.000000	67.061	75.8630
360.000000	67.000	75.2875
365.000000	66.936	74.7357
370.000000	66.873	74.1930
375.000000	66.813	73.6375
382.000000	66.728	72.8321
387.000000	66.669	72.2717
395.000000	66.590	71.4850
400.000000	66.546	71.0327
406.000000	66.494	70.4769
412.000000	66.444	69.9027
418.000000	66.397	69.3286
425.000000	66.337	68.6602
431.000000	66.284	68.0903
437.000000	66.228	67.5438
444.000000	66.154	66.9713
450.000000	66.085	66.5714
455.000000	66.031	66.3007
462.000000	65.962	65.9915
468.000000	65.909	65.7704
475.000000	65.850	65.5632
482.000000	65.793	65.4303
487.000000	65.752	65.3843
494.000000	65.697	65.3770
500.000000	65.655	65.4031
508.000000	65.607	65.4449
515.000000	65.572	65.4721
522.000000	65.537	65.5014
530.000000	65.489	65.5240
538.000000	65.439	65.5039
545.000000	65.402	65.4613
552.000000	65.371	65.4390
