* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -38.8 dBFS, measurement signal peak level -36.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Jul-2023 15:14:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TrueFree T3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	61.212	88.9304
387.000000	61.303	89.5959
395.000000	61.530	90.2046
400.000000	61.700	90.1584
406.000000	61.851	89.9556
412.000000	61.924	90.0876
418.000000	61.983	90.4456
425.000000	62.109	90.5908
431.000000	62.230	90.4547
437.000000	62.330	90.2394
444.000000	62.431	90.0850
450.000000	62.499	90.0150
455.000000	62.535	89.9414
462.000000	62.561	89.8684
468.000000	62.587	90.0199
475.000000	62.629	90.4950
482.000000	62.695	91.0950
487.000000	62.759	91.6079
494.000000	62.858	92.4528
500.000000	62.946	93.1436
508.000000	63.084	93.8533
515.000000	63.197	94.3842
522.000000	63.262	94.8882
530.000000	63.287	95.3759
538.000000	63.320	95.8512
545.000000	63.397	96.3079
552.000000	63.517	96.7045
560.000000	63.674	97.0255
570.000000	63.856	97.4744
580.000000	63.986	98.0033
590.000000	64.096	98.5271
600.000000	64.228	99.0963
608.000000	64.354	99.5607
615.000000	64.460	99.9619
622.000000	64.553	100.3198
630.000000	64.653	100.6073
640.000000	64.791	100.8918
650.000000	64.940	101.4331
660.000000	65.072	102.2397
670.000000	65.181	103.0315
680.000000	65.280	103.6472
690.000000	65.386	104.0405
700.000000	65.492	104.2793
710.000000	65.603	104.6055
720.000000	65.711	105.1162
730.000000	65.806	105.6978
740.000000	65.900	106.2344
750.000000	66.017	106.6753
762.000000	66.189	107.4022
775.000000	66.378	108.6348
788.000000	66.563	109.7883
800.000000	66.745	110.6042
812.000000	66.951	111.3188
825.000000	67.170	112.0619
838.000000	67.333	112.7324
850.000000	67.463	113.3658
862.000000	67.619	114.1085
875.000000	67.820	115.0717
885.000000	67.987	115.8591
900.000000	68.225	116.9602
912.000000	68.390	117.8295
925.000000	68.551	118.9163
938.000000	68.686	120.1392
950.000000	68.799	121.1694
962.000000	68.931	121.8401
975.000000	69.108	122.0989
988.000000	69.313	122.1479
1000.000000	69.514	122.3010
1015.000000	69.767	122.7946
1030.000000	70.011	123.4895
1044.000000	70.225	124.1598
1060.000000	70.462	124.7664
1075.000000	70.676	125.1499
1090.000000	70.887	125.4441
1106.000000	71.125	125.6995
1120.000000	71.347	125.9495
1138.000000	71.635	126.3971
1150.000000	71.822	126.7188
1172.000000	72.180	127.1725
1180.000000	72.316	127.2769
1206.000000	72.763	127.4572
1220.000000	73.005	127.4417
1241.000000	73.390	127.2965
1250.000000	73.569	127.2290
1265.000000	73.882	127.1472
1280.000000	74.202	127.0721
1315.000000	74.909	126.7290
1320.000000	75.002	126.6812
1340.000000	75.354	126.5607
1360.000000	75.672	126.4479
1380.000000	75.959	126.1757
1400.000000	76.227	125.7512
1430.000000	76.645	125.0002
1450.000000	76.950	124.4308
1475.000000	77.344	123.5315
1500.000000	77.734	122.4170
1525.000000	78.119	121.1609
1550.000000	78.480	119.8650
1575.000000	78.801	118.5172
1600.000000	79.093	117.0557
1625.000000	79.363	115.4746
1650.000000	79.600	113.8096
1675.000000	79.797	112.1885
1700.000000	79.959	110.7428
1725.000000	80.098	109.4873
1750.000000	80.221	108.3623
1775.000000	80.326	107.3398
1800.000000	80.418	106.4607
1825.000000	80.506	105.7468
1850.000000	80.597	105.2106
1875.000000	80.690	104.8337
1900.000000	80.781	104.5571
1925.000000	80.869	104.3091
1950.000000	80.953	104.0198
1975.000000	81.034	103.6619
2000.000000	81.119	103.2588
2030.000000	81.237	102.7290
2060.000000	81.361	102.1177
2090.000000	81.464	101.3976
2120.000000	81.545	100.6057
2140.000000	81.596	100.0868
2180.000000	81.691	99.1866
2200.000000	81.733	98.7922
2240.000000	81.812	98.0214
2270.000000	81.863	97.4800
2300.000000	81.890	96.9714
2330.000000	81.889	96.4502
2360.000000	81.874	95.8842
2400.000000	81.854	95.1660
2430.000000	81.837	94.7958
2470.000000	81.802	94.5605
2500.000000	81.760	94.4867
2540.000000	81.686	94.4918
2580.000000	81.608	94.6895
2620.000000	81.545	95.0951
2650.000000	81.505	95.4685
2690.000000	81.448	95.8901
2720.000000	81.397	96.0686
2760.000000	81.324	96.1597
2800.000000	81.255	96.2292
2850.000000	81.177	96.5076
2900.000000	81.097	97.0874
2950.000000	81.014	97.8098
3000.000000	80.933	98.5406
3040.000000	80.870	99.1472
3070.000000	80.823	99.6024
3110.000000	80.756	100.1698
3150.000000	80.672	100.6763
3200.000000	80.542	101.2291
3250.000000	80.396	101.7693
3300.000000	80.249	102.5016
3350.000000	80.106	103.6556
3400.000000	79.972	105.3013
3450.000000	79.836	107.2686
3500.000000	79.688	109.3232
3550.000000	79.532	111.3361
3600.000000	79.382	113.3069
3650.000000	79.249	115.3197
3700.000000	79.134	117.4219
3750.000000	79.040	119.5236
3820.000000	78.939	122.2277
3870.000000	78.885	123.9365
3950.000000	78.827	126.4725
4000.000000	78.799	128.0552
4060.000000	78.754	129.9299
4120.000000	78.692	131.6659
4180.000000	78.611	133.1598
4250.000000	78.473	134.5375
4310.000000	78.322	135.4263
4370.000000	78.155	136.1013
4440.000000	77.957	136.7119
4500.000000	77.779	137.2275
