* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 21:03:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 4 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	75.641	13.2000
370.000000	75.635	14.1148
375.000000	75.626	15.0197
382.000000	75.609	16.2791
387.000000	75.597	17.2103
395.000000	75.587	18.7147
400.000000	75.582	19.6247
406.000000	75.575	20.7475
412.000000	75.571	21.9357
418.000000	75.575	23.1280
425.000000	75.582	24.4827
431.000000	75.583	25.6737
437.000000	75.575	26.9284
444.000000	75.558	28.4279
450.000000	75.544	29.7197
455.000000	75.537	30.7972
462.000000	75.533	32.2668
468.000000	75.531	33.4601
475.000000	75.530	34.7932
482.000000	75.529	36.1261
487.000000	75.527	37.1039
494.000000	75.520	38.5029
500.000000	75.515	39.6935
508.000000	75.515	41.2310
515.000000	75.518	42.5762
522.000000	75.518	43.9559
530.000000	75.512	45.5959
538.000000	75.501	47.3025
545.000000	75.493	48.8214
552.000000	75.489	50.3674
560.000000	75.487	52.1949
570.000000	75.488	54.5505
580.000000	75.492	56.9116
590.000000	75.495	59.2399
600.000000	75.494	61.5415
608.000000	75.493	63.3597
615.000000	75.495	64.9474
622.000000	75.500	66.5356
630.000000	75.508	68.3384
640.000000	75.515	70.5282
650.000000	75.517	72.6207
660.000000	75.520	74.6717
670.000000	75.530	76.7572
680.000000	75.543	78.9021
690.000000	75.559	81.0813
700.000000	75.580	83.2644
710.000000	75.603	85.4506
720.000000	75.618	87.6313
730.000000	75.621	89.8313
740.000000	75.618	92.0668
750.000000	75.621	94.3349
762.000000	75.634	97.1742
775.000000	75.654	100.4812
788.000000	75.667	104.0009
800.000000	75.683	107.3777
812.000000	75.712	110.8403
825.000000	75.753	114.6543
838.000000	75.797	118.4741
850.000000	75.841	121.9760
862.000000	75.892	125.4318
875.000000	75.954	129.1255
885.000000	76.008	131.9501
900.000000	76.097	136.1619
912.000000	76.172	139.5011
925.000000	76.254	143.1360
938.000000	76.340	146.8225
950.000000	76.419	150.2609
962.000000	76.496	153.7150
975.000000	76.582	157.4529
988.000000	76.679	161.1485
1000.000000	76.778	164.5090
1015.000000	76.907	168.6468
1030.000000	77.042	172.6383
1044.000000	77.174	176.0870
1060.000000	77.319	179.5902
1075.000000	77.442	-177.5726
1090.000000	77.558	-175.1180
1106.000000	77.686	-172.7740
1120.000000	77.803	-170.8468
1138.000000	77.952	-168.4335
1150.000000	78.050	-166.8374
1172.000000	78.235	-163.9375
1180.000000	78.307	-162.8853
1206.000000	78.547	-159.4690
1220.000000	78.678	-157.6835
1241.000000	78.878	-155.1553
1250.000000	78.966	-154.1255
1265.000000	79.118	-152.4615
1280.000000	79.274	-150.8401
1315.000000	79.614	-147.0830
1320.000000	79.656	-146.5334
1340.000000	79.795	-144.2714
1360.000000	79.885	-141.8889
1380.000000	79.942	-139.3874
1400.000000	79.993	-136.7944
1430.000000	80.102	-132.8763
1450.000000	80.196	-130.3673
1475.000000	80.335	-127.3752
1500.000000	80.496	-124.4305
1525.000000	80.670	-121.4283
1550.000000	80.861	-118.4194
1575.000000	81.055	-115.4702
1600.000000	81.243	-112.5889
1625.000000	81.431	-109.7461
1650.000000	81.624	-106.8766
1675.000000	81.826	-103.9579
1700.000000	82.033	-101.0692
1725.000000	82.233	-98.3270
1750.000000	82.422	-95.7761
1775.000000	82.607	-93.3804
1800.000000	82.788	-91.0695
1825.000000	82.967	-88.8046
