* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-May-2025 13:49:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Haylou S30 ANC on R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	64.190	165.0192
387.000000	64.305	164.5992
395.000000	64.490	163.9196
400.000000	64.604	163.4413
406.000000	64.736	162.7043
412.000000	64.870	161.7681
418.000000	64.998	160.6315
425.000000	65.130	159.0595
431.000000	65.219	157.5773
437.000000	65.275	156.0709
444.000000	65.294	154.3181
450.000000	65.279	152.8163
455.000000	65.251	151.5965
462.000000	65.193	149.9825
468.000000	65.129	148.6737
475.000000	65.039	147.2095
482.000000	64.933	145.8701
487.000000	64.847	145.0357
494.000000	64.720	144.0760
500.000000	64.612	143.4395
508.000000	64.476	142.7651
515.000000	64.366	142.2356
522.000000	64.263	141.7129
530.000000	64.154	141.1373
538.000000	64.054	140.6291
545.000000	63.971	140.2830
552.000000	63.887	140.0254
560.000000	63.785	139.8058
570.000000	63.651	139.6348
580.000000	63.519	139.5952
590.000000	63.398	139.6083
600.000000	63.298	139.5575
608.000000	63.236	139.4760
615.000000	63.193	139.4049
622.000000	63.158	139.3371
630.000000	63.127	139.2578
640.000000	63.089	139.1555
650.000000	63.037	139.0487
660.000000	62.967	138.9617
670.000000	62.889	138.9150
680.000000	62.814	138.8929
690.000000	62.743	138.9035
700.000000	62.679	138.9965
710.000000	62.619	139.1743
720.000000	62.562	139.3766
730.000000	62.512	139.5164
740.000000	62.473	139.5177
750.000000	62.443	139.4044
762.000000	62.405	139.2460
775.000000	62.354	139.0883
788.000000	62.296	138.8391
800.000000	62.233	138.5789
812.000000	62.153	138.4147
825.000000	62.052	138.4281
838.000000	61.947	138.6415
850.000000	61.854	138.8748
862.000000	61.764	139.0007
875.000000	61.669	139.0130
885.000000	61.594	138.9919
900.000000	61.470	138.9717
912.000000	61.366	138.9697
925.000000	61.247	138.9805
938.000000	61.118	139.0221
950.000000	60.985	139.1649
962.000000	60.837	139.4835
975.000000	60.660	140.0384
988.000000	60.470	140.7678
1000.000000	60.289	141.5721
1015.000000	60.066	142.8057
1030.000000	59.858	144.3994
1044.000000	59.691	146.2815
1060.000000	59.566	148.9007
1075.000000	59.541	151.7106
1090.000000	59.626	154.6472
1106.000000	59.833	157.4774
1120.000000	60.081	159.3546
1138.000000	60.409	160.8183
1150.000000	60.589	161.3365
1172.000000	60.808	161.8647
1180.000000	60.856	162.0386
1206.000000	60.954	162.8403
1220.000000	61.008	163.5038
1241.000000	61.135	164.7900
1250.000000	61.212	165.4090
1265.000000	61.371	166.4758
1280.000000	61.562	167.5511
1315.000000	62.055	169.9732
1320.000000	62.122	170.3029
1340.000000	62.361	171.5768
1360.000000	62.550	172.7999
1380.000000	62.705	174.0082
1400.000000	62.855	175.1981
1430.000000	63.137	176.8883
1450.000000	63.385	177.9238
1475.000000	63.765	179.0873
1500.000000	64.207	-179.8913
1525.000000	64.695	-179.0685
1550.000000	65.207	-178.5348
1575.000000	65.721	-178.3703
1600.000000	66.225	-178.6190
1625.000000	66.720	-179.2721
1650.000000	67.196	179.7598
1675.000000	67.641	178.5634
1700.000000	68.049	177.1774
1725.000000	68.423	175.6375
1750.000000	68.767	174.0142
1775.000000	69.082	172.3372
1800.000000	69.371	170.5921
1825.000000	69.631	168.7961
1850.000000	69.856	167.0147
1875.000000	70.044	165.3230
1900.000000	70.203	163.7786
1925.000000	70.352	162.4114
1950.000000	70.510	161.1591
1975.000000	70.685	159.8501
2000.000000	70.856	158.3380
2030.000000	71.021	156.3272
2060.000000	71.136	154.2806
2090.000000	71.213	152.2841
2120.000000	71.266	150.3604
2140.000000	71.294	149.1266
2180.000000	71.331	146.7817
2200.000000	71.341	145.6667
2240.000000	71.357	143.5572
2270.000000	71.371	142.1063
2300.000000	71.385	140.7849
2330.000000	71.397	139.5648
2360.000000	71.404	138.4032
2400.000000	71.399	136.9019
2430.000000	71.382	135.8171
2470.000000	71.341	134.4258
2500.000000	71.297	133.4213
2540.000000	71.222	132.1779
2580.000000	71.134	131.0984
2620.000000	71.035	130.1922
2650.000000	70.950	129.6167
2690.000000	70.827	128.9917
2720.000000	70.733	128.6487
2760.000000	70.615	128.3809
2800.000000	70.515	128.2971
2850.000000	70.410	128.3745
2900.000000	70.291	128.6556
2950.000000	70.124	129.2588
3000.000000	69.935	130.4375
3040.000000	69.840	131.9173
3070.000000	69.846	133.1966
3110.000000	69.970	134.7202
3150.000000	70.179	135.6717
3200.000000	70.453	136.1509
3250.000000	70.672	136.3263
3300.000000	70.834	136.5382
3350.000000	70.964	136.9004
3400.000000	71.091	137.4157
3450.000000	71.229	138.0039
3500.000000	71.380	138.5315
3550.000000	71.545	138.8950
3600.000000	71.722	139.0815
3650.000000	71.920	139.1396
3700.000000	72.148	139.0873
3750.000000	72.402	138.9185
3820.000000	72.775	138.5710
3870.000000	73.037	138.3156
3950.000000	73.456	137.8990
4000.000000	73.736	137.5139
4060.000000	74.086	136.7192
4120.000000	74.406	135.4592
4180.000000	74.643	133.8607
4250.000000	74.815	131.9358
4310.000000	74.926	130.3130
4370.000000	75.040	128.6034
4440.000000	75.166	126.4209
4500.000000	75.236	124.4615
4550.000000	75.253	122.8889
4620.000000	75.216	121.0008
4680.000000	75.150	119.7811
4750.000000	75.067	118.7319
4820.000000	74.990	117.8295
4870.000000	74.934	117.1657
4940.000000	74.842	116.2022
5000.000000	74.745	115.4229
5080.000000	74.587	114.5785
5150.000000	74.419	114.0508
5220.000000	74.218	113.7097
5300.000000	73.942	113.5780
5380.000000	73.619	113.7959
5450.000000	73.323	114.3670
5520.000000	73.060	115.2904
5600.000000	72.838	116.5074
5700.000000	72.628	117.9378
5800.000000	72.427	119.5715
5900.000000	72.267	121.7500
6000.000000	72.217	124.3990
6080.000000	72.274	126.4976
6150.000000	72.373	127.9762
6220.000000	72.478	128.9545
6300.000000	72.552	129.5706
6400.000000	72.554	130.3181
6500.000000	72.539	131.8337
6600.000000	72.618	134.0287
6700.000000	72.841	136.1433
6800.000000	73.173	137.5159
6900.000000	73.538	137.8284
7000.000000	73.852	137.0417
7100.000000	74.047	135.3957
7200.000000	74.082	133.3669
7300.000000	73.949	131.5017
7400.000000	73.681	130.2643
7500.000000	73.339	129.9571
7620.000000	72.923	130.9150
7750.000000	72.549	133.2107
7880.000000	72.279	136.2668
8000.000000	72.126	139.4257
8120.000000	72.082	142.4678
8250.000000	72.172	144.9761
8380.000000	72.391	146.0102
8500.000000	72.632	145.1119
8620.000000	72.761	142.2407
8750.000000	72.576	137.4676
8850.000000	72.102	133.4781
9000.000000	70.795	129.0040
9120.000000	69.305	128.4695
9250.000000	67.456	132.6678
9380.000000	65.719	142.6447
9500.000000	64.609	155.8271
9620.000000	64.206	169.6628
9750.000000	64.466	-178.0664
9880.000000	65.097	-169.9728
10000.000000	65.728	-165.7848
10150.000000	66.333	-163.6099
10300.000000	66.580	-163.0904
10440.000000	66.452	-162.3072
10600.000000	66.039	-159.0165
10750.000000	65.698	-152.8212
10900.000000	65.682	-144.8922
11060.000000	66.069	-137.2083
11200.000000	66.582	-132.5645
11380.000000	67.200	-129.4866
11500.000000	67.486	-128.6771
11720.000000	67.684	-128.2129
11800.000000	67.663	-128.0212
12060.000000	67.435	-126.3864
12200.000000	67.311	-125.1110
12410.000000	67.118	-123.8688
12500.000000	66.987	-123.7337
12650.000000	66.639	-123.7783
12800.000000	66.097	-123.6490
13150.000000	64.133	-119.4054
13200.000000	63.802	-118.1226
13400.000000	62.500	-111.3607
13600.000000	61.447	-103.3976
13800.000000	60.779	-96.5635
14000.000000	60.379	-91.5153
14300.000000	60.130	-85.4265
14500.000000	60.283	-83.1284
14750.000000	60.656	-85.0961
15000.000000	60.801	-93.0820
15250.000000	60.472	-105.7413
15500.000000	59.783	-121.6480
15750.000000	59.112	-140.2029
16000.000000	58.773	-160.3945
16250.000000	58.800	179.7130
16500.000000	58.934	161.0629
16750.000000	58.667	143.9212
17000.000000	57.499	130.7249
17250.000000	55.381	129.5427
17500.000000	53.239	157.1429
17750.000000	52.497	-167.2839
18000.000000	53.075	-149.7323
18250.000000	54.323	-134.7800
18500.000000	55.986	-120.6192
18750.000000	57.640	-111.0760
19000.000000	58.934	-105.5703
19250.000000	59.767	-101.6577
19500.000000	60.190	-97.8335
19750.000000	60.325	-94.0190
20000.000000	60.333	-91.4606
