* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -29.0 dBFS, measurement signal peak level -28.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 03-Jul-2023 11:43:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OneOdio OpenRock Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	85.981	172.9385
355.000000	85.942	171.6372
360.000000	85.902	170.3440
365.000000	85.867	169.0408
370.000000	85.839	167.7476
375.000000	85.815	166.4897
382.000000	85.782	164.7908
387.000000	85.758	163.6052
395.000000	85.724	161.6941
400.000000	85.706	160.4802
406.000000	85.686	159.0568
412.000000	85.664	157.6965
418.000000	85.642	156.3541
425.000000	85.622	154.7839
431.000000	85.604	153.4785
437.000000	85.579	152.2383
444.000000	85.543	150.8639
450.000000	85.513	149.7253
455.000000	85.492	148.7904
462.000000	85.466	147.4980
468.000000	85.445	146.4155
475.000000	85.420	145.1736
482.000000	85.396	143.9319
487.000000	85.380	143.0437
494.000000	85.361	141.8081
500.000000	85.350	140.7717
508.000000	85.341	139.4514
515.000000	85.336	138.3689
522.000000	85.332	137.3560
530.000000	85.326	136.2805
538.000000	85.317	135.2651
545.000000	85.306	134.3909
552.000000	85.298	133.5073
560.000000	85.289	132.4773
570.000000	85.273	131.1694
580.000000	85.262	129.8696
590.000000	85.259	128.5248
600.000000	85.247	127.1025
608.000000	85.232	125.9513
615.000000	85.218	124.9490
622.000000	85.207	123.9407
630.000000	85.197	122.7715
640.000000	85.188	121.3108
650.000000	85.183	119.8947
660.000000	85.188	118.5325
670.000000	85.203	117.1909
680.000000	85.217	115.8690
690.000000	85.220	114.6069
700.000000	85.217	113.4137
710.000000	85.214	112.2628
720.000000	85.208	111.1140
730.000000	85.201	109.9496
740.000000	85.196	108.7749
750.000000	85.198	107.5937
762.000000	85.204	106.1693
775.000000	85.203	104.6012
788.000000	85.201	103.0241
800.000000	85.204	101.6423
812.000000	85.207	100.3513
825.000000	85.207	98.9661
838.000000	85.203	97.5494
850.000000	85.197	96.2377
862.000000	85.189	94.9397
875.000000	85.183	93.5597
885.000000	85.180	92.5295
900.000000	85.174	91.0176
912.000000	85.165	89.8181
925.000000	85.152	88.5367
938.000000	85.138	87.2944
950.000000	85.127	86.1860
962.000000	85.119	85.0981
975.000000	85.113	83.9120
988.000000	85.104	82.7052
1000.000000	85.095	81.5756
1015.000000	85.083	80.1407
1030.000000	85.071	78.6931
1044.000000	85.059	77.3474
1060.000000	85.048	75.8125
1075.000000	85.041	74.3391
1090.000000	85.028	72.7867
1106.000000	85.007	71.0513
1120.000000	84.984	69.5275
1138.000000	84.960	67.6570
1150.000000	84.951	66.4884
1172.000000	84.949	64.4939
1180.000000	84.950	63.8014
1206.000000	84.956	61.5649
1220.000000	84.963	60.3287
1241.000000	84.981	58.4171
1250.000000	84.992	57.5857
1265.000000	85.010	56.1955
1280.000000	85.026	54.7944
1315.000000	85.014	51.4416
1320.000000	85.001	50.9591
1340.000000	84.912	49.0562
1360.000000	84.755	47.2413
1380.000000	84.547	45.5762
1400.000000	84.314	44.1143
1430.000000	83.972	42.3653
1450.000000	83.768	41.5073
1475.000000	83.536	40.7371
1500.000000	83.325	40.2531
1525.000000	83.148	40.0746
1550.000000	83.029	40.2249
1575.000000	82.977	40.7322
1600.000000	82.998	41.6462
1625.000000	83.086	42.9899
1650.000000	83.261	44.8090
1675.000000	83.576	46.9973
1700.000000	84.068	49.2573
1725.000000	84.727	51.2159
1750.000000	85.513	52.5002
1775.000000	86.371	52.8187
1800.000000	87.247	52.0311
1825.000000	88.093	50.1634
1850.000000	88.875	47.3675
1875.000000	89.572	43.8417
1900.000000	90.174	39.7699
1925.000000	90.679	35.3503
1950.000000	91.092	30.8001
1975.000000	91.424	26.2933
2000.000000	91.693	21.9330
2030.000000	91.966	16.9264
2060.000000	92.212	12.0690
2090.000000	92.450	7.2386
2120.000000	92.693	2.4655
2140.000000	92.863	-0.6249
2180.000000	93.227	-6.5497
2200.000000	93.415	-9.4305
2240.000000	93.788	-15.1950
2270.000000	94.060	-19.6238
2300.000000	94.334	-24.1544
2330.000000	94.611	-28.7404
2360.000000	94.885	-33.3908
2400.000000	95.233	-39.8798
2430.000000	95.474	-45.1279
2470.000000	95.758	-52.7662
2500.000000	95.933	-58.9476
2540.000000	96.110	-67.5549
2580.000000	96.236	-76.2214
2620.000000	96.319	-84.6940
2650.000000	96.354	-90.8813
2690.000000	96.366	-98.9634
2720.000000	96.349	-104.9570
2760.000000	96.292	-112.8799
2800.000000	96.196	-120.6234
2850.000000	96.026	-129.7407
2900.000000	95.816	-138.0306
2950.000000	95.573	-145.7269
3000.000000	95.304	-153.1232
3040.000000	95.087	-158.8593
3070.000000	94.931	-163.0469
3110.000000	94.734	-168.4838
3150.000000	94.552	-173.7609
3200.000000	94.366	179.8589
3250.000000	94.237	173.6461
3300.000000	94.171	167.5066
3350.000000	94.169	161.3620
3400.000000	94.211	155.0989
3450.000000	94.265	148.5961
3500.000000	94.295	141.8110
3550.000000	94.268	134.7847
3600.000000	94.164	127.6202
3650.000000	93.979	120.5118
3700.000000	93.731	113.6970
3750.000000	93.444	107.3490
3820.000000	93.015	99.3381
3870.000000	92.702	94.1956
3950.000000	92.203	86.8410
4000.000000	91.903	82.7036
4060.000000	91.551	78.0716
4120.000000	91.202	73.7371
4180.000000	90.863	69.7609
4250.000000	90.486	65.5101
4310.000000	90.172	61.8960
4370.000000	89.858	58.0719
4440.000000	89.506	53.4566
4500.000000	89.237	49.6362
4550.000000	89.040	46.6436
4620.000000	88.796	42.7375
4680.000000	88.610	39.6067
4750.000000	88.417	36.1666
4820.000000	88.254	32.9688
4870.000000	88.159	30.8392
4940.000000	88.055	28.0360
5000.000000	87.986	25.7117
5080.000000	87.914	22.4890
5150.000000	87.863	19.3347
5220.000000	87.810	15.7789
5300.000000	87.740	11.4233
5380.000000	87.664	7.2125
5450.000000	87.607	3.9175
5520.000000	87.570	0.9771
5600.000000	87.557	-2.1340
5700.000000	87.577	-5.8428
5800.000000	87.644	-9.3048
5900.000000	87.777	-12.4291
6000.000000	87.997	-15.5426
6080.000000	88.223	-18.4759
6150.000000	88.449	-21.5798
6220.000000	88.701	-25.2021
6300.000000	89.025	-29.8479
6400.000000	89.500	-36.1270
6500.000000	90.064	-42.8078
6600.000000	90.707	-50.1226
6700.000000	91.395	-58.4396
6800.000000	92.083	-67.9604
6900.000000	92.736	-78.6654
7000.000000	93.312	-90.5812
7100.000000	93.741	-103.7962
7200.000000	93.934	-118.0367
7300.000000	93.815	-132.4252
7400.000000	93.371	-145.8332
7500.000000	92.655	-157.4257
7620.000000	91.573	-168.6294
7750.000000	90.295	-177.8593
7880.000000	89.027	175.1679
8000.000000	87.911	170.0705
8120.000000	86.862	165.5931
8250.000000	85.802	160.7090
8380.000000	84.841	155.4578
8500.000000	84.074	150.3745
8620.000000	83.443	145.2556
8750.000000	82.910	139.6655
8850.000000	82.598	135.2299
9000.000000	82.271	128.3239
9120.000000	82.127	122.7416
9250.000000	82.090	116.8540
9380.000000	82.196	111.2208
9500.000000	82.457	106.2635
9620.000000	82.915	101.4879
9750.000000	83.652	96.1958
9880.000000	84.622	90.2076
10000.000000	85.652	83.4086
10150.000000	86.941	72.0565
10300.000000	88.001	56.6389
10440.000000	88.600	38.9130
10600.000000	88.682	16.6596
10750.000000	88.142	-3.4865
10900.000000	87.088	-20.8150
11060.000000	85.572	-35.4007
11200.000000	84.083	-45.1512
11380.000000	82.160	-54.5269
11500.000000	80.960	-59.4194
11720.000000	79.031	-66.7323
11800.000000	78.426	-68.9461
12060.000000	76.818	-74.2081
12200.000000	76.180	-75.9449
12410.000000	75.550	-78.0734
12500.000000	75.415	-79.1292
12650.000000	75.389	-81.5037
12800.000000	75.626	-85.1841
13150.000000	77.122	-103.6721
13200.000000	77.411	-107.9829
13400.000000	78.576	-130.4944
13600.000000	79.459	-161.2749
13800.000000	79.802	162.5400
14000.000000	79.728	125.6992
14300.000000	79.687	74.8568
14500.000000	79.999	44.3594
14750.000000	80.741	9.2721
15000.000000	81.635	-24.6639
15250.000000	82.235	-59.5671
15500.000000	82.134	-95.0435
15750.000000	81.242	-128.1438
16000.000000	79.814	-155.8159
16250.000000	78.265	-177.2071
16500.000000	76.959	166.0550
16750.000000	76.081	151.2466
17000.000000	75.662	136.2701
17250.000000	75.647	120.0864
17500.000000	75.953	102.2994
17750.000000	76.458	82.5510
18000.000000	76.968	60.0959
18250.000000	77.231	34.4335
18500.000000	77.018	6.7561
18750.000000	76.228	-19.8825
19000.000000	74.944	-42.6337
19250.000000	73.381	-60.6738
19500.000000	71.784	-74.4175
19750.000000	70.395	-84.0443
