* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:56:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPB3 Ba R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	70.450	-175.4799
406.000000	70.458	-175.3327
412.000000	70.462	-175.2156
418.000000	70.460	-175.0995
425.000000	70.453	-174.9606
431.000000	70.444	-174.8134
437.000000	70.430	-174.6395
444.000000	70.406	-174.4493
450.000000	70.380	-174.2720
455.000000	70.357	-174.0886
462.000000	70.326	-173.8120
468.000000	70.297	-173.5974
475.000000	70.265	-173.3567
482.000000	70.242	-173.0901
487.000000	70.232	-172.8875
494.000000	70.221	-172.6248
500.000000	70.215	-172.4315
508.000000	70.208	-172.2104
515.000000	70.198	-172.0475
522.000000	70.179	-171.8852
530.000000	70.149	-171.6672
538.000000	70.113	-171.4231
545.000000	70.078	-171.1996
552.000000	70.040	-170.9623
560.000000	69.996	-170.6709
570.000000	69.938	-170.2751
580.000000	69.877	-169.8247
590.000000	69.819	-169.3772
600.000000	69.761	-168.9340
608.000000	69.720	-168.5551
615.000000	69.689	-168.2241
622.000000	69.659	-167.8939
630.000000	69.621	-167.4852
640.000000	69.560	-166.8948
650.000000	69.488	-166.2630
660.000000	69.419	-165.6644
670.000000	69.360	-165.1158
680.000000	69.309	-164.5627
690.000000	69.264	-163.9794
700.000000	69.219	-163.3849
710.000000	69.170	-162.7484
720.000000	69.117	-162.0388
730.000000	69.064	-161.3022
740.000000	69.014	-160.5838
750.000000	68.970	-159.8422
762.000000	68.927	-158.8494
775.000000	68.883	-157.7195
788.000000	68.845	-156.6217
800.000000	68.822	-155.5960
812.000000	68.806	-154.5192
