* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:41:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Delci AE Silver R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	62.599	167.5952
412.000000	62.547	167.9627
418.000000	62.492	168.3776
425.000000	62.431	168.9184
431.000000	62.381	169.4231
437.000000	62.333	169.9576
444.000000	62.282	170.6162
450.000000	62.244	171.2107
455.000000	62.219	171.7265
462.000000	62.192	172.4735
468.000000	62.178	173.1235
475.000000	62.173	173.8696
482.000000	62.177	174.5742
487.000000	62.183	175.0401
494.000000	62.194	175.6370
500.000000	62.204	176.1047
508.000000	62.218	176.6826
515.000000	62.231	177.1591
522.000000	62.242	177.6163
530.000000	62.251	178.1203
538.000000	62.258	178.6097
545.000000	62.263	179.0298
552.000000	62.269	179.4449
560.000000	62.278	179.9138
570.000000	62.292	-179.5145
580.000000	62.306	-178.9712
590.000000	62.319	-178.4655
600.000000	62.326	-177.9910
608.000000	62.328	-177.6228
615.000000	62.328	-177.3013
622.000000	62.326	-176.9762
630.000000	62.323	-176.5982
640.000000	62.318	-176.1156
650.000000	62.313	-175.6201
660.000000	62.311	-175.1096
670.000000	62.309	-174.5851
680.000000	62.308	-174.0497
690.000000	62.305	-173.5055
700.000000	62.302	-172.9517
710.000000	62.302	-172.3884
720.000000	62.303	-171.8184
730.000000	62.307	-171.2448
740.000000	62.313	-170.6683
750.000000	62.321	-170.0873
762.000000	62.331	-169.3831
775.000000	62.344	-168.6121
788.000000	62.359	-167.8312
800.000000	62.377	-167.1024
812.000000	62.397	-166.3663
825.000000	62.423	-165.5626
838.000000	62.454	-164.7581
850.000000	62.488	-164.0220
862.000000	62.529	-163.3006
875.000000	62.580	-162.5455
885.000000	62.622	-161.9877
900.000000	62.687	-161.1883
912.000000	62.739	-160.5763
925.000000	62.795	-159.9332
938.000000	62.852	-159.3037
950.000000	62.906	-158.7316
962.000000	62.961	-158.1689
975.000000	63.024	-157.5724
988.000000	63.091	-156.9931
1000.000000	63.156	-156.4772
1015.000000	63.240	-155.8634
1030.000000	63.326	-155.2904
1044.000000	63.410	-154.7965
1060.000000	63.508	-154.2826
1075.000000	63.600	-153.8477
1090.000000	63.690	-153.4547
1106.000000	63.784	-153.0761
1120.000000	63.866	-152.7731
1138.000000	63.971	-152.4142
1150.000000	64.040	-152.1919
1172.000000	64.168	-151.8157
1180.000000	64.216	-151.6881
1206.000000	64.376	-151.3086
1220.000000	64.469	-151.1294
1241.000000	64.617	-150.8967
