* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.910
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03-Jun-2024 22:16:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Shokz Openfit Air Bass R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	90.948	136.8388
375.000000	90.862	135.7491
382.000000	90.745	134.3667
387.000000	90.664	133.4416
395.000000	90.531	131.9775
400.000000	90.441	131.0630
406.000000	90.328	129.9899
412.000000	90.205	128.9647
418.000000	90.070	127.9741
425.000000	89.906	126.8291
431.000000	89.764	125.8522
437.000000	89.618	124.9299
444.000000	89.442	123.9918
450.000000	89.285	123.3440
455.000000	89.153	122.9361
462.000000	88.970	122.5498
468.000000	88.823	122.3271
475.000000	88.668	122.1693
482.000000	88.536	122.1854
487.000000	88.455	122.3173
494.000000	88.361	122.6146
500.000000	88.293	122.9131
508.000000	88.219	123.3159
515.000000	88.167	123.6694
522.000000	88.120	124.0232
530.000000	88.070	124.3969
538.000000	88.024	124.7136
545.000000	87.987	124.9770
552.000000	87.951	125.2706
560.000000	87.915	125.6494
570.000000	87.876	126.1537
580.000000	87.843	126.7015
590.000000	87.818	127.2826
600.000000	87.807	127.8744
608.000000	87.806	128.3628
615.000000	87.807	128.7998
622.000000	87.812	129.2392
630.000000	87.825	129.7308
640.000000	87.853	130.3333
650.000000	87.891	130.9231
660.000000	87.940	131.4571
670.000000	87.997	131.9201
680.000000	88.053	132.3533
690.000000	88.108	132.8198
700.000000	88.164	133.3101
710.000000	88.222	133.7976
720.000000	88.281	134.2627
730.000000	88.343	134.6900
740.000000	88.408	135.0811
750.000000	88.474	135.4385
762.000000	88.557	135.8032
775.000000	88.648	136.0929
788.000000	88.731	136.3116
800.000000	88.794	136.4838
812.000000	88.845	136.6121
825.000000	88.884	136.6980
838.000000	88.899	136.7175
850.000000	88.896	136.6685
862.000000	88.884	136.5944
875.000000	88.864	136.5306
885.000000	88.840	136.5262
900.000000	88.790	136.6889
912.000000	88.744	137.0218
925.000000	88.694	137.6104
938.000000	88.652	138.4228
950.000000	88.626	139.3331
962.000000	88.613	140.3515
975.000000	88.616	141.5040
988.000000	88.633	142.6216
1000.000000	88.659	143.5737
1015.000000	88.705	144.6457
1030.000000	88.765	145.5907
1044.000000	88.833	146.3565
1060.000000	88.926	147.0886
1075.000000	89.021	147.6468
1090.000000	89.118	148.0866
1106.000000	89.218	148.4319
1120.000000	89.304	148.6919
1138.000000	89.419	149.0184
1150.000000	89.496	149.2219
1172.000000	89.623	149.5435
1180.000000	89.663	149.6389
1206.000000	89.777	149.9224
1220.000000	89.833	150.0887
1241.000000	89.911	150.3171
1250.000000	89.942	150.3915
1265.000000	89.989	150.4790
1280.000000	90.029	150.5302
1315.000000	90.112	150.6514
1320.000000	90.124	150.6742
1340.000000	90.172	150.7678
1360.000000	90.213	150.8969
1380.000000	90.247	151.1603
1400.000000	90.285	151.6792
1430.000000	90.356	152.9932
1450.000000	90.409	154.0819
1475.000000	90.482	155.4777
1500.000000	90.562	156.7965
1525.000000	90.655	157.9391
1550.000000	90.766	158.8650
1575.000000	90.888	159.6239
1600.000000	91.017	160.3495
1625.000000	91.153	161.1708
1650.000000	91.300	162.1076
1675.000000	91.462	163.1619
1700.000000	91.640	164.2920
1725.000000	91.824	165.4167
1750.000000	92.006	166.4997
1775.000000	92.188	167.5500
1800.000000	92.376	168.5862
1825.000000	92.579	169.6132
1850.000000	92.795	170.6069
1875.000000	93.020	171.5344
1900.000000	93.251	172.4008
1925.000000	93.489	173.2344
1950.000000	93.737	174.0594
1975.000000	93.998	174.9031
2000.000000	94.278	175.7513
2030.000000	94.633	176.6036
2060.000000	94.983	177.0453
2090.000000	95.305	177.0826
2120.000000	95.608	176.9110
2140.000000	95.807	176.7648
2180.000000	96.205	176.4834
2200.000000	96.401	176.3408
2240.000000	96.785	175.8650
2270.000000	97.052	175.1228
2300.000000	97.280	174.0584
2330.000000	97.464	172.8814
2360.000000	97.610	171.7390
2400.000000	97.744	170.2394
2430.000000	97.793	169.0507
2470.000000	97.800	167.3343
2500.000000	97.767	165.9588
2540.000000	97.677	164.0159
2580.000000	97.546	161.9883
2620.000000	97.389	160.0578
2650.000000	97.255	158.7932
2690.000000	97.055	157.4168
2720.000000	96.893	156.6301
2760.000000	96.667	155.8681
2800.000000	96.425	155.3126
2850.000000	96.089	154.8245
2900.000000	95.706	154.5023
2950.000000	95.248	154.3713
3000.000000	94.681	154.7657
3040.000000	94.168	156.0150
3070.000000	93.797	157.7097
3110.000000	93.380	160.7171
3150.000000	93.065	163.9527
3200.000000	92.748	167.8809
3250.000000	92.471	172.0677
3300.000000	92.269	177.0294
3350.000000	92.211	-176.9456
3400.000000	92.367	-170.0674
3450.000000	92.759	-162.9793
3500.000000	93.365	-156.4346
3550.000000	94.140	-150.9333
3600.000000	95.042	-146.6538
3650.000000	96.034	-143.7176
3700.000000	97.065	-142.1989
3750.000000	98.089	-142.0186
3820.000000	99.438	-143.6172
3870.000000	100.306	-145.8228
3950.000000	101.499	-150.9120
4000.000000	102.131	-154.8749
4060.000000	102.796	-160.2393
4120.000000	103.344	-166.1714
4180.000000	103.760	-172.3405
4250.000000	104.094	-179.3298
4310.000000	104.277	174.9088
4370.000000	104.388	169.1337
4440.000000	104.462	162.1030
4500.000000	104.509	155.7963
4550.000000	104.546	150.4094
4620.000000	104.561	142.7742
4680.000000	104.502	136.2084
4750.000000	104.331	128.6866
4820.000000	104.055	121.5320
4870.000000	103.791	116.6611
4940.000000	103.317	109.9979
5000.000000	102.810	104.2080
5080.000000	101.976	96.3151
5150.000000	101.077	89.6532
5220.000000	100.040	83.7681
5300.000000	98.731	78.2243
5380.000000	97.325	73.8560
5450.000000	96.049	71.0791
5520.000000	94.766	69.4236
5600.000000	93.331	68.9482
5700.000000	91.651	70.5644
5800.000000	90.222	74.7313
5900.000000	89.180	80.7475
6000.000000	88.617	87.3930
6080.000000	88.521	92.5186
6150.000000	88.651	96.5469
6220.000000	88.917	99.8379
6300.000000	89.296	102.3273
6400.000000	89.730	103.1977
6500.000000	89.952	101.6179
6600.000000	89.836	98.2103
6700.000000	89.345	94.0848
6800.000000	88.515	90.5858
6900.000000	87.387	89.1033
7000.000000	86.007	91.1899
7100.000000	84.565	98.9413
7200.000000	83.508	114.1749
7300.000000	83.366	135.1141
7400.000000	84.264	155.5141
7500.000000	85.828	170.9150
7620.000000	88.035	-176.9712
7750.000000	90.476	-169.1497
7880.000000	92.777	-165.6353
8000.000000	94.589	-166.5379
8120.000000	95.896	-171.2794
8250.000000	96.556	-178.8545
8380.000000	96.383	173.8765
8500.000000	95.612	169.2996
8620.000000	94.503	167.6592
8750.000000	93.239	169.3867
8850.000000	92.387	172.6537
9000.000000	91.448	178.7370
9120.000000	90.984	-176.7979
9250.000000	90.670	-173.0100
9380.000000	90.450	-170.0292
9500.000000	90.276	-167.5578
9620.000000	90.130	-165.0946
9750.000000	90.038	-162.2542
9880.000000	90.062	-159.1209
10000.000000	90.192	-156.2802
10150.000000	90.405	-153.9791
10300.000000	90.468	-154.2605
10440.000000	90.174	-156.6064
10600.000000	89.381	-159.4048
10750.000000	88.500	-160.5011
10900.000000	87.793	-160.8358
11060.000000	87.140	-161.2462
11200.000000	86.438	-161.4446
11380.000000	85.234	-161.1995
11500.000000	84.265	-160.5988
11720.000000	82.304	-157.8915
11800.000000	81.579	-156.2595
12060.000000	79.333	-148.8440
12200.000000	78.217	-144.0362
12410.000000	76.591	-135.6473
12500.000000	75.927	-130.5175
12650.000000	75.141	-116.3693
12800.000000	75.323	-94.0022
13150.000000	78.663	-70.9939
13200.000000	79.078	-72.1386
13400.000000	80.080	-81.3135
13600.000000	80.075	-92.2633
13800.000000	79.384	-100.6620
14000.000000	78.415	-105.1287
14300.000000	77.039	-105.2290
14500.000000	76.297	-101.6774
14750.000000	75.620	-94.1026
15000.000000	75.338	-84.8248
15250.000000	75.501	-76.4902
15500.000000	75.953	-71.4276
15750.000000	76.368	-69.7365
16000.000000	76.503	-69.6992
16250.000000	76.280	-69.7232
16500.000000	75.713	-69.4428
16750.000000	74.815	-69.5631
17000.000000	73.558	-70.8023
17250.000000	71.932	-73.2790
17500.000000	69.985	-77.2733
17750.000000	67.786	-83.6645
18000.000000	65.423	-93.9641
18250.000000	63.094	-111.4158
18500.000000	61.193	-140.6532
18750.000000	60.133	-173.1717
19000.000000	59.878	168.5247
19250.000000	60.052	163.4023
19500.000000	60.292	165.1370
19750.000000	60.378	169.6887
20000.000000	60.306	173.7007
