* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 16:22:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AM16 BI L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	56.875	171.2836
412.000000	56.896	172.0410
418.000000	56.922	172.7565
425.000000	56.957	173.5210
431.000000	56.990	174.1213
437.000000	57.021	174.6832
444.000000	57.057	175.3005
450.000000	57.089	175.7960
455.000000	57.118	176.1817
462.000000	57.160	176.6812
468.000000	57.195	177.0810
475.000000	57.234	177.5301
482.000000	57.270	177.9713
487.000000	57.292	178.2803
494.000000	57.321	178.6964
500.000000	57.345	179.0343
508.000000	57.377	179.4634
515.000000	57.404	179.8280
522.000000	57.427	-179.8119
530.000000	57.449	-179.4082
538.000000	57.469	-179.0134
545.000000	57.485	-178.6715
552.000000	57.501	-178.3305
560.000000	57.519	-177.9411
570.000000	57.542	-177.4539
580.000000	57.562	-176.9722
590.000000	57.581	-176.5010
600.000000	57.596	-176.0362
608.000000	57.605	-175.6643
615.000000	57.613	-175.3366
622.000000	57.620	-175.0062
630.000000	57.628	-174.6268
640.000000	57.638	-174.1514
650.000000	57.649	-173.6712
660.000000	57.662	-173.1813
670.000000	57.676	-172.6800
680.000000	57.690	-172.1722
690.000000	57.704	-171.6654
700.000000	57.718	-171.1645
710.000000	57.734	-170.6701
720.000000	57.750	-170.1786
730.000000	57.766	-169.6841
740.000000	57.782	-169.1831
750.000000	57.800	-168.6757
762.000000	57.822	-168.0600
775.000000	57.846	-167.3848
788.000000	57.874	-166.7019
800.000000	57.903	-166.0719
812.000000	57.935	-165.4498
825.000000	57.970	-164.7894
838.000000	58.008	-164.1418
850.000000	58.044	-163.5538
862.000000	58.083	-162.9771
875.000000	58.129	-162.3661
885.000000	58.166	-161.9067
900.000000	58.224	-161.2352
912.000000	58.271	-160.7129
925.000000	58.322	-160.1620
938.000000	58.374	-159.6281
950.000000	58.424	-159.1520
962.000000	58.475	-158.6932
975.000000	58.532	-158.2164
988.000000	58.592	-157.7622
1000.000000	58.649	-157.3661
1015.000000	58.720	-156.9044
1030.000000	58.789	-156.4815
1044.000000	58.854	-156.1223
1060.000000	58.927	-155.7500
1075.000000	58.993	-155.4317
1090.000000	59.056	-155.1374
1106.000000	59.120	-154.8463
1120.000000	59.175	-154.6089
1138.000000	59.244	-154.3267
1150.000000	59.290	-154.1523
1172.000000	59.370	-153.8576
1180.000000	59.399	-153.7570
1206.000000	59.494	-153.4416
1220.000000	59.549	-153.2719
1241.000000	59.638	-153.0092
1250.000000	59.680	-152.8920
1265.000000	59.755	-152.6887
1280.000000	59.833	-152.4734
1315.000000	59.992	-151.9214
1320.000000	60.008	-151.8369
1340.000000	60.043	-151.4850
1360.000000	60.030	-151.1109
1380.000000	59.980	-150.7150
1400.000000	59.917	-150.2981
1430.000000	59.844	-149.6364
1450.000000	59.826	-149.1719
1475.000000	59.836	-148.5687
1500.000000	59.875	-147.9448
1525.000000	59.931	-147.2966
1550.000000	59.996	-146.6182
1575.000000	60.065	-145.9095
1600.000000	60.138	-145.1742
1625.000000	60.214	-144.4183
1650.000000	60.294	-143.6502
1675.000000	60.378	-142.8757
1700.000000	60.466	-142.0991
1725.000000	60.558	-141.3228
1750.000000	60.655	-140.5481
1775.000000	60.755	-139.7772
1800.000000	60.860	-139.0139
1825.000000	60.971	-138.2613
1850.000000	61.087	-137.5203
1875.000000	61.209	-136.7931
1900.000000	61.335	-136.0827
1925.000000	61.466	-135.3911
1950.000000	61.601	-134.7206
1975.000000	61.742	-134.0760
2000.000000	61.890	-133.4629
2030.000000	62.074	-132.7763
2060.000000	62.266	-132.1500
2090.000000	62.463	-131.5880
2120.000000	62.664	-131.0922
2140.000000	62.800	-130.7970
2180.000000	63.076	-130.2837
2200.000000	63.216	-130.0634
2240.000000	63.500	-129.6930
2270.000000	63.718	-129.4753
2300.000000	63.939	-129.3108
2330.000000	64.165	-129.2047
2360.000000	64.395	-129.1647
