* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Feb-2025 20:37:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative Aurvana Mimi A R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	71.915	2.5327
355.000000	71.890	2.3501
360.000000	71.857	2.1569
365.000000	71.817	1.9312
370.000000	71.769	1.6706
375.000000	71.713	1.4007
382.000000	71.626	1.0237
387.000000	71.558	0.7657
395.000000	71.431	0.4438
400.000000	71.339	0.3190
406.000000	71.218	0.2037
412.000000	71.087	0.1367
418.000000	70.951	0.1440
425.000000	70.786	0.2501
431.000000	70.636	0.4161
437.000000	70.478	0.6047
444.000000	70.291	0.8219
450.000000	70.138	1.0257
455.000000	70.016	1.2335
462.000000	69.847	1.5947
468.000000	69.698	1.9856
475.000000	69.516	2.5694
482.000000	69.332	3.3166
487.000000	69.204	3.9576
494.000000	69.036	4.9948
500.000000	68.907	5.9665
508.000000	68.769	7.2715
515.000000	68.671	8.3286
522.000000	68.574	9.2788
530.000000	68.450	10.3061
538.000000	68.315	11.3425
545.000000	68.194	12.3165
552.000000	68.080	13.4393
560.000000	67.971	14.9170
570.000000	67.886	16.8074
580.000000	67.837	18.4553
590.000000	67.795	19.8739
600.000000	67.742	21.2032
608.000000	67.689	22.3052
615.000000	67.640	23.3297
622.000000	67.594	24.3859
630.000000	67.548	25.5904
640.000000	67.497	27.0494
650.000000	67.448	28.4506
660.000000	67.407	29.8663
670.000000	67.379	31.3016
680.000000	67.360	32.6944
690.000000	67.345	34.0542
700.000000	67.332	35.4015
710.000000	67.323	36.7572
720.000000	67.325	38.1559
730.000000	67.339	39.5751
740.000000	67.362	40.9549
750.000000	67.387	42.2732
762.000000	67.413	43.8089
775.000000	67.439	45.4116
788.000000	67.463	46.9601
800.000000	67.488	48.3528
812.000000	67.522	49.7429
825.000000	67.568	51.3013
838.000000	67.618	52.8809
850.000000	67.673	54.2769
862.000000	67.737	55.6047
875.000000	67.815	57.0013
885.000000	67.881	58.0562
900.000000	67.988	59.5891
912.000000	68.075	60.7527
925.000000	68.163	61.9393
938.000000	68.247	63.0378
950.000000	68.325	63.9931
962.000000	68.409	64.9277
975.000000	68.505	65.9340
988.000000	68.603	66.9147
1000.000000	68.692	67.7780
1015.000000	68.805	68.7956
1030.000000	68.922	69.7239
1044.000000	69.029	70.5115
1060.000000	69.144	71.3653
1075.000000	69.247	72.1171
1090.000000	69.345	72.7840
1106.000000	69.442	73.3957
1120.000000	69.522	73.8826
1138.000000	69.619	74.4567
1150.000000	69.682	74.8158
1172.000000	69.794	75.4679
1180.000000	69.833	75.7014
1206.000000	69.951	76.4650
1220.000000	70.012	76.9029
1241.000000	70.107	77.5971
1250.000000	70.149	77.9047
1265.000000	70.225	78.4221
1280.000000	70.306	78.9321
1315.000000	70.472	80.0665
1320.000000	70.488	80.2261
1340.000000	70.517	80.8585
1360.000000	70.490	81.4616
1380.000000	70.415	82.0372
1400.000000	70.316	82.6403
1430.000000	70.184	83.7358
1450.000000	70.129	84.6084
1475.000000	70.101	85.8231
1500.000000	70.101	87.1313
1525.000000	70.121	88.4672
1550.000000	70.155	89.7740
1575.000000	70.195	91.0538
1600.000000	70.227	92.3182
1625.000000	70.252	93.5697
1650.000000	70.275	94.7930
1675.000000	70.306	96.0288
1700.000000	70.349	97.3914
1725.000000	70.401	98.8795
1750.000000	70.463	100.4310
1775.000000	70.533	102.0159
1800.000000	70.610	103.6188
1825.000000	70.694	105.2151
1850.000000	70.787	106.7805
1875.000000	70.889	108.3239
1900.000000	70.998	109.8367
1925.000000	71.112	111.2758
1950.000000	71.231	112.6116
1975.000000	71.352	113.8465
2000.000000	71.478	115.0450
2030.000000	71.643	116.5338
2060.000000	71.826	118.0924
2090.000000	72.023	119.6458
2120.000000	72.229	121.1504
2140.000000	72.371	122.1295
2180.000000	72.675	124.0391
2200.000000	72.838	124.9548
2240.000000	73.181	126.6517
2270.000000	73.450	127.7577
2300.000000	73.728	128.6759
2330.000000	74.013	129.3814
2360.000000	74.300	129.8779
2400.000000	74.685	130.2716
2430.000000	74.977	130.4410
2470.000000	75.366	130.5477
2500.000000	75.650	130.5074
2540.000000	76.011	130.2256
2580.000000	76.350	129.6605
2620.000000	76.657	128.8352
2650.000000	76.863	128.0728
2690.000000	77.101	126.9137
2720.000000	77.253	125.9611
2760.000000	77.420	124.5985
2800.000000	77.542	123.1580
2850.000000	77.630	121.2684
2900.000000	77.643	119.2609
2950.000000	77.581	117.2386
3000.000000	77.448	115.5794
3040.000000	77.303	114.7866
3070.000000	77.197	114.5655
3110.000000	77.086	114.5813
3150.000000	77.001	114.6419
3200.000000	76.891	114.7068
3250.000000	76.768	114.8754
3300.000000	76.645	115.2319
3350.000000	76.533	115.7821
3400.000000	76.437	116.4457
3450.000000	76.355	117.1108
3500.000000	76.288	117.7152
3550.000000	76.245	118.3240
3600.000000	76.236	119.0601
3650.000000	76.267	119.9415
3700.000000	76.341	120.8666
3750.000000	76.459	121.7277
3820.000000	76.700	122.5828
3870.000000	76.911	122.7588
3950.000000	77.255	122.0780
4000.000000	77.434	121.0124
4060.000000	77.572	119.1036
4120.000000	77.594	116.5855
4180.000000	77.477	113.6627
4250.000000	77.157	110.2605
4310.000000	76.736	107.8613
4370.000000	76.202	106.3011
4440.000000	75.493	105.8049
4500.000000	74.889	106.6075
4550.000000	74.456	107.9493
4620.000000	73.986	110.0100
4680.000000	73.639	111.5801
4750.000000	73.230	113.5179
4820.000000	72.826	115.8368
4870.000000	72.556	117.6867
4940.000000	72.217	120.3967
5000.000000	71.979	122.7278
5080.000000	71.745	125.7457
5150.000000	71.585	128.3512
5220.000000	71.432	131.0764
5300.000000	71.260	134.4053
5380.000000	71.102	137.9384
5450.000000	70.983	141.1632
5520.000000	70.892	144.4700
5600.000000	70.832	148.2851
5700.000000	70.827	152.9959
5800.000000	70.901	157.5007
5900.000000	71.046	161.6059
6000.000000	71.252	165.3483
6080.000000	71.463	168.3288
6150.000000	71.682	171.0610
6220.000000	71.934	173.8964
6300.000000	72.262	177.1568
6400.000000	72.741	-178.9227
6500.000000	73.299	-175.3268
6600.000000	73.943	-172.1966
6700.000000	74.674	-169.6760
6800.000000	75.491	-167.9594
6900.000000	76.377	-167.3513
7000.000000	77.301	-168.1587
7100.000000	78.226	-170.4929
7200.000000	79.118	-174.1674
7300.000000	79.941	-178.8555
7400.000000	80.653	175.6493
7500.000000	81.208	169.4128
7620.000000	81.602	161.1628
7750.000000	81.631	151.8598
7880.000000	81.206	143.0050
8000.000000	80.428	135.9288
8120.000000	79.344	130.4282
8250.000000	77.940	126.5673
8380.000000	76.433	124.8905
8500.000000	75.063	125.0270
8620.000000	73.785	126.3514
8750.000000	72.546	128.5894
8850.000000	71.701	130.6897
9000.000000	70.598	134.6149
9120.000000	69.846	138.6225
9250.000000	69.153	143.7369
9380.000000	68.579	149.3568
9500.000000	68.157	154.7805
9620.000000	67.844	160.2866
9750.000000	67.627	166.1892
9880.000000	67.521	171.8875
10000.000000	67.506	176.8767
10150.000000	67.580	-177.4121
10300.000000	67.730	-172.4783
10440.000000	67.916	-168.6677
10600.000000	68.178	-164.9660
10750.000000	68.492	-161.6013
10900.000000	68.883	-158.0699
11060.000000	69.377	-154.2070
11200.000000	69.878	-150.8980
11380.000000	70.640	-146.9062
11500.000000	71.247	-144.5349
11720.000000	72.642	-141.4101
11800.000000	73.245	-140.9141
12060.000000	75.427	-143.1700
12200.000000	76.588	-147.6320
12410.000000	77.936	-159.1691
12500.000000	78.261	-165.6319
12650.000000	78.356	-177.3896
12800.000000	77.856	171.1979
13150.000000	74.866	154.9335
13200.000000	74.331	154.1543
13400.000000	72.232	154.0022
13600.000000	70.445	155.9940
13800.000000	68.968	158.3853
14000.000000	67.689	161.5423
14300.000000	66.115	168.6039
14500.000000	65.338	174.5051
14750.000000	64.680	-177.8292
15000.000000	64.343	-170.7147
15250.000000	64.305	-164.2672
15500.000000	64.482	-158.6778
15750.000000	64.747	-154.2516
16000.000000	65.077	-151.0550
16250.000000	65.483	-148.8922
16500.000000	65.959	-147.5325
16750.000000	66.474	-147.0699
17000.000000	66.936	-147.7628
17250.000000	67.234	-149.5372
17500.000000	67.340	-152.1271
17750.000000	67.239	-155.6379
18000.000000	66.857	-159.1835
18250.000000	66.326	-160.4698
18500.000000	65.919	-158.8876
18750.000000	65.645	-155.8201
19000.000000	65.391	-152.0109
19250.000000	65.112	-147.5884
19500.000000	64.800	-142.7449
19750.000000	64.496	-138.1467
20000.000000	64.304	-135.2189
