* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 8:34:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FBP5 HSB L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	70.243	167.8726
400.000000	70.359	167.7305
406.000000	70.480	167.4978
412.000000	70.573	167.2609
418.000000	70.650	167.0399
425.000000	70.724	166.7707
431.000000	70.750	166.5920
437.000000	70.747	166.5096
444.000000	70.738	166.3751
450.000000	70.732	166.2138
455.000000	70.723	166.0258
462.000000	70.698	165.6843
468.000000	70.663	165.3360
475.000000	70.607	164.9368
482.000000	70.522	164.5619
487.000000	70.447	164.2728
494.000000	70.337	163.8318
500.000000	70.242	163.3703
508.000000	70.124	162.7294
515.000000	70.021	162.2650
522.000000	69.909	161.8762
530.000000	69.783	161.4724
538.000000	69.663	161.0300
545.000000	69.554	160.6501
552.000000	69.441	160.3503
560.000000	69.316	160.0794
570.000000	69.168	159.7899
580.000000	69.024	159.6273
590.000000	68.892	159.5079
600.000000	68.774	159.4894
608.000000	68.690	159.4883
615.000000	68.629	159.4961
622.000000	68.585	159.5300
630.000000	68.551	159.5634
640.000000	68.499	159.6224
650.000000	68.444	159.8947
660.000000	68.402	160.2807
670.000000	68.374	160.7051
680.000000	68.349	161.1210
690.000000	68.308	161.6035
700.000000	68.261	162.1801
710.000000	68.202	162.7570
720.000000	68.128	163.2359
730.000000	68.049	163.7959
740.000000	67.971	164.5284
750.000000	67.878	165.4051
762.000000	67.737	166.4678
775.000000	67.566	167.6548
788.000000	67.393	169.0268
800.000000	67.226	170.3691
812.000000	67.060	171.7476
825.000000	66.894	173.2607
838.000000	66.734	174.7943
850.000000	66.592	176.2010
862.000000	66.466	177.5387
875.000000	66.357	178.9085
885.000000	66.289	179.9601
900.000000	66.223	-178.4744
912.000000	66.206	-177.2955
925.000000	66.215	-176.0328
938.000000	66.246	-174.7151
950.000000	66.284	-173.5592
962.000000	66.324	-172.4584
975.000000	66.377	-171.2682
988.000000	66.431	-170.1461
1000.000000	66.460	-169.1894
1015.000000	66.475	-168.1936
1030.000000	66.470	-167.3206
1044.000000	66.456	-166.5666
1060.000000	66.413	-165.7838
1075.000000	66.353	-165.1458
1090.000000	66.281	-164.5374
1106.000000	66.198	-163.9105
1120.000000	66.145	-163.4079
1138.000000	66.108	-162.7567
1150.000000	66.103	-162.3713
1172.000000	66.138	-161.8026
1180.000000	66.166	-161.6521
1206.000000	66.321	-161.3506
1220.000000	66.418	-161.1772
1241.000000	66.555	-160.9259
1250.000000	66.606	-160.8387
1265.000000	66.672	-160.7415
1280.000000	66.699	-160.6548
1315.000000	66.551	-160.4576
1320.000000	66.502	-160.4319
1340.000000	66.233	-160.3357
1360.000000	65.849	-160.3121
1380.000000	65.399	-160.2655
1400.000000	64.961	-160.1978
1430.000000	64.433	-160.0750
1450.000000	64.219	-160.0599
1475.000000	64.129	-160.2875
1500.000000	64.197	-160.5733
1525.000000	64.346	-160.7958
1550.000000	64.492	-161.1341
1575.000000	64.583	-161.4969
1600.000000	64.591	-161.9626
1625.000000	64.524	-162.7495
1650.000000	64.393	-163.6785
1675.000000	64.213	-164.5986
1700.000000	63.982	-165.4982
1725.000000	63.703	-166.5162
1750.000000	63.423	-167.6775
1775.000000	63.171	-169.0237
1800.000000	62.971	-170.4695
1825.000000	62.833	-171.9662
1850.000000	62.775	-173.5450
1875.000000	62.801	-175.1199
1900.000000	62.919	-176.6981
1925.000000	63.113	-178.3232
1950.000000	63.375	-179.9076
1975.000000	63.701	178.6376
2000.000000	64.065	177.2115
2030.000000	64.504	175.5349
2060.000000	64.942	174.0045
2090.000000	65.387	172.5924
2120.000000	65.801	171.4271
2140.000000	66.050	170.7874
2180.000000	66.472	169.7011
2200.000000	66.643	169.2037
2240.000000	66.912	168.4836
2270.000000	67.045	168.2309
2300.000000	67.115	168.0810
2330.000000	67.120	167.9494
2360.000000	67.082	167.8263
2400.000000	67.017	167.7327
2430.000000	66.974	167.7175
2470.000000	66.931	167.6804
2500.000000	66.912	167.6655
2540.000000	66.904	167.5978
2580.000000	66.909	167.4603
2620.000000	66.917	167.2930
2650.000000	66.926	167.0754
2690.000000	66.939	166.7012
2720.000000	66.942	166.4097
2760.000000	66.947	166.0263
2800.000000	66.967	165.5644
2850.000000	66.968	164.8418
2900.000000	66.955	164.0434
2950.000000	66.929	163.2384
3000.000000	66.899	162.5531
3040.000000	66.863	161.9980
3070.000000	66.827	161.5722
3110.000000	66.773	161.0494
3150.000000	66.715	160.5832
3200.000000	66.645	160.0633
3250.000000	66.576	159.5751
3300.000000	66.502	159.0917
3350.000000	66.427	158.6580
3400.000000	66.343	158.3641
3450.000000	66.250	158.0995
3500.000000	66.149	157.8572
3550.000000	66.025	157.5719
3600.000000	65.853	157.4864
3650.000000	65.688	158.1938
3700.000000	65.660	159.2172
3750.000000	65.725	159.7343
3820.000000	65.813	159.8234
3870.000000	65.871	159.9293
3950.000000	65.969	160.3314
4000.000000	66.029	160.5048
4060.000000	66.090	160.6832
4120.000000	66.148	160.7986
4180.000000	66.210	160.8665
4250.000000	66.264	160.8832
4310.000000	66.307	160.7632
4370.000000	66.353	160.4894
4440.000000	66.423	160.0703
4500.000000	66.484	159.6075
4550.000000	66.543	159.1859
