* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Mar-2025 19:54:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FreeArc TB R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	75.888	-40.3235
370.000000	75.929	-49.7571
375.000000	75.967	-59.1058
382.000000	76.007	-72.0281
387.000000	76.027	-81.1071
395.000000	76.058	-95.4479
400.000000	76.086	-104.3616
406.000000	76.124	-114.9773
412.000000	76.156	-125.4675
418.000000	76.181	-135.8759
425.000000	76.207	-147.9121
431.000000	76.230	-158.1375
437.000000	76.254	-168.2875
444.000000	76.273	-179.9659
450.000000	76.282	170.2611
455.000000	76.287	162.2739
462.000000	76.296	151.2104
468.000000	76.310	141.7834
475.000000	76.333	130.8829
482.000000	76.358	120.1477
487.000000	76.375	112.5704
494.000000	76.400	102.0288
500.000000	76.425	93.0448
508.000000	76.465	81.1631
515.000000	76.504	70.8671
522.000000	76.548	60.6910
530.000000	76.595	49.1798
538.000000	76.639	37.7640
545.000000	76.678	27.8672
552.000000	76.718	18.0504
560.000000	76.763	6.9297
570.000000	76.817	-6.8094
580.000000	76.862	-20.3749
590.000000	76.894	-33.7354
600.000000	76.918	-46.8375
608.000000	76.936	-57.1810
615.000000	76.958	-66.1653
622.000000	76.986	-75.0925
630.000000	77.026	-85.2134
640.000000	77.075	-97.7236
650.000000	77.116	-110.1094
660.000000	77.155	-122.3752
670.000000	77.196	-134.4580
680.000000	77.235	-146.3184
690.000000	77.268	-158.0203
700.000000	77.306	-169.6006
710.000000	77.358	178.9688
720.000000	77.424	167.6670
730.000000	77.496	156.4702
740.000000	77.561	145.3896
750.000000	77.613	134.3975
762.000000	77.670	121.2412
775.000000	77.738	107.0723
788.000000	77.814	93.1133
800.000000	77.885	80.3945
812.000000	77.956	67.8528
825.000000	78.030	54.4470
838.000000	78.102	41.1631
850.000000	78.164	29.0139
862.000000	78.219	16.9849
875.000000	78.268	4.0916
885.000000	78.299	-5.7168
900.000000	78.334	-20.2134
912.000000	78.350	-31.5828
925.000000	78.360	-43.6094
938.000000	78.389	-55.3269
950.000000	78.460	-65.9758
962.000000	78.571	-76.6611
975.000000	78.688	-88.3430
988.000000	78.774	-99.9824
1000.000000	78.831	-110.5752
1015.000000	78.890	-123.6057
1030.000000	78.949	-136.4626
1044.000000	79.009	-148.3137
1060.000000	79.088	-161.6697
1075.000000	79.164	-173.9890
1090.000000	79.235	173.9106
1106.000000	79.310	161.1982
1120.000000	79.381	150.2051
1138.000000	79.482	136.2651
1150.000000	79.555	127.0903
1172.000000	79.697	110.4883
1180.000000	79.752	104.5173
1206.000000	79.941	85.3645
1220.000000	80.054	75.2554
1241.000000	80.255	60.4604
1250.000000	80.361	54.2427
1265.000000	80.573	43.9561
1280.000000	80.815	33.6401
1315.000000	81.313	9.3494
1320.000000	81.368	5.9055
1340.000000	81.556	-7.7148
1360.000000	81.693	-21.0903
1380.000000	81.797	-34.2598
1400.000000	81.892	-47.2607
1430.000000	82.067	-66.4792
1450.000000	82.220	-79.1016
1475.000000	82.446	-94.6196
1500.000000	82.690	-109.8567
1525.000000	82.941	-124.9009
1550.000000	83.196	-139.7686
1575.000000	83.455	-154.4019
1600.000000	83.713	-168.7754
1625.000000	83.968	177.1030
1650.000000	84.221	163.2031
1675.000000	84.471	149.4900
1700.000000	84.710	135.9614
1725.000000	84.941	122.6245
1750.000000	85.168	109.5239
1775.000000	85.392	96.6663
1800.000000	85.612	84.0125
1825.000000	85.828	71.5376
1850.000000	86.042	59.2585
1875.000000	86.253	47.1951
1900.000000	86.460	35.3425
1925.000000	86.661	23.6904
1950.000000	86.860	12.2310
1975.000000	87.062	0.9453
2000.000000	87.265	-10.1843
2030.000000	87.515	-23.3420
2060.000000	87.773	-36.2905
2090.000000	88.031	-49.0835
2120.000000	88.283	-61.7383
2140.000000	88.442	-70.0591
2180.000000	88.731	-86.4221
2200.000000	88.859	-94.4878
2240.000000	89.093	-110.4072
2270.000000	89.259	-122.1323
2300.000000	89.420	-133.6333
2330.000000	89.573	-144.9192
2360.000000	89.704	-156.0254
2400.000000	89.818	-170.4878
2430.000000	89.856	178.9910
2470.000000	89.864	165.4375
2500.000000	89.846	155.6328
2540.000000	89.803	143.0439
2580.000000	89.732	131.0051
2620.000000	89.630	119.5293
2650.000000	89.536	111.3218
2690.000000	89.400	100.9712
2720.000000	89.300	93.6499
2760.000000	89.177	84.3931
2800.000000	89.059	75.6411
2850.000000	88.914	65.4126
2900.000000	88.789	56.0110
