* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -29.7 dBFS, measurement signal peak level -29.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 03-Jul-2023 11:43:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OneOdio OpenRock Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	83.786	-0.6006
360.000000	83.778	0.8846
365.000000	83.778	2.3593
370.000000	83.779	3.8242
375.000000	83.771	5.3104
382.000000	83.744	7.4454
387.000000	83.722	9.0190
395.000000	83.696	11.6707
400.000000	83.688	13.3694
406.000000	83.679	15.3953
412.000000	83.666	17.3955
418.000000	83.651	19.3840
425.000000	83.633	21.7067
431.000000	83.611	23.6879
437.000000	83.583	25.6589
444.000000	83.555	27.9662
450.000000	83.540	29.9720
455.000000	83.529	31.6818
462.000000	83.510	34.1501
468.000000	83.489	36.3179
475.000000	83.469	38.8850
482.000000	83.455	41.5057
487.000000	83.447	43.4189
494.000000	83.436	46.1339
500.000000	83.427	48.4631
508.000000	83.418	51.5557
515.000000	83.411	54.2635
522.000000	83.404	56.9780
530.000000	83.395	60.0674
538.000000	83.384	63.1202
545.000000	83.372	65.7690
552.000000	83.361	68.4166
560.000000	83.350	71.4495
570.000000	83.334	75.2454
580.000000	83.321	79.0587
590.000000	83.307	82.9382
600.000000	83.286	86.9136
608.000000	83.266	90.1709
615.000000	83.251	93.0710
622.000000	83.239	96.0005
630.000000	83.230	99.3773
640.000000	83.219	103.6606
650.000000	83.212	108.0228
660.000000	83.208	112.4490
670.000000	83.209	116.9021
680.000000	83.212	121.3530
690.000000	83.210	125.8235
700.000000	83.203	130.3140
710.000000	83.192	134.7655
720.000000	83.181	139.1508
730.000000	83.173	143.5338
740.000000	83.168	147.9758
750.000000	83.166	152.4867
762.000000	83.169	157.9535
775.000000	83.176	163.8912
788.000000	83.177	169.8190
800.000000	83.172	175.2837
812.000000	83.167	-179.2427
825.000000	83.159	-173.2859
838.000000	83.150	-167.3186
850.000000	83.141	-161.8225
862.000000	83.131	-156.3213
875.000000	83.120	-150.3143
885.000000	83.112	-145.6533
900.000000	83.098	-138.6252
912.000000	83.092	-132.9974
925.000000	83.084	-126.8708
938.000000	83.069	-120.6998
950.000000	83.052	-115.0052
962.000000	83.032	-109.3401
975.000000	83.012	-103.2401
988.000000	82.998	-97.1799
1000.000000	82.988	-91.6213
1015.000000	82.968	-84.6971
1030.000000	82.939	-77.7283
1044.000000	82.913	-71.1510
1060.000000	82.892	-63.5677
1075.000000	82.873	-56.3721
1090.000000	82.854	-49.0706
1106.000000	82.843	-41.2091
1120.000000	82.839	-34.2915
1138.000000	82.833	-25.3340
1150.000000	82.828	-19.3282
1172.000000	82.824	-8.3120
1180.000000	82.827	-4.3257
1206.000000	82.847	8.3492
1220.000000	82.855	14.8490
1241.000000	82.843	24.0763
1250.000000	82.830	27.8455
1265.000000	82.806	33.9034
1280.000000	82.784	39.7620
1315.000000	82.721	53.2225
1320.000000	82.704	55.1357
1340.000000	82.604	62.7520
1360.000000	82.438	70.3507
1380.000000	82.209	78.0251
1400.000000	81.940	85.8652
1430.000000	81.529	97.8861
1450.000000	81.266	105.9883
1475.000000	80.949	116.2844
1500.000000	80.645	126.9398
1525.000000	80.350	138.1760
1550.000000	80.081	150.1759
1575.000000	79.877	163.0382
1600.000000	79.795	176.7839
1625.000000	79.905	-168.7529
1650.000000	80.263	-153.9810
1675.000000	80.872	-139.4869
1700.000000	81.675	-125.8368
1725.000000	82.598	-113.3564
1750.000000	83.566	-102.1306
1775.000000	84.514	-92.1230
1800.000000	85.400	-83.2156
1825.000000	86.200	-75.1754
1850.000000	86.896	-67.7140
1875.000000	87.477	-60.5474
1900.000000	87.952	-53.4454
1925.000000	88.337	-46.2920
1950.000000	88.646	-39.0500
1975.000000	88.900	-31.6586
2000.000000	89.127	-24.0339
2030.000000	89.396	-14.5400
2060.000000	89.679	-4.7234
2090.000000	89.982	5.3011
2120.000000	90.303	15.3373
2140.000000	90.523	21.9170
2180.000000	90.964	34.5585
2200.000000	91.179	40.5662
2240.000000	91.583	51.9557
2270.000000	91.860	60.0507
2300.000000	92.117	67.9138
2330.000000	92.348	75.6685
2360.000000	92.549	83.3977
2400.000000	92.765	93.7375
2430.000000	92.890	101.5598
2470.000000	93.021	112.1255
2500.000000	93.105	120.1865
2540.000000	93.211	131.1265
2580.000000	93.308	142.1965
2620.000000	93.388	153.3096
2650.000000	93.434	161.6594
2690.000000	93.481	172.8169
2720.000000	93.512	-178.8101
2760.000000	93.545	-167.7104
2800.000000	93.558	-156.7651
2850.000000	93.543	-143.1997
2900.000000	93.506	-129.4741
2950.000000	93.457	-115.4253
3000.000000	93.381	-101.2095
3040.000000	93.284	-89.8823
3070.000000	93.189	-81.4561
3110.000000	93.037	-70.3013
3150.000000	92.869	-59.1724
3200.000000	92.657	-45.1782
3250.000000	92.463	-31.0027
3300.000000	92.317	-16.5889
3350.000000	92.248	-1.9849
3400.000000	92.269	12.6174
3450.000000	92.362	26.9365
3500.000000	92.485	40.7043
3550.000000	92.592	53.8064
3600.000000	92.649	66.3271
3650.000000	92.641	78.4629
3700.000000	92.572	90.4180
3750.000000	92.452	102.3572
3820.000000	92.218	119.2480
3870.000000	92.017	131.4888
3950.000000	91.656	151.3301
4000.000000	91.417	163.9575
4060.000000	91.132	179.4360
4120.000000	90.850	-164.8167
4180.000000	90.566	-148.9570
4250.000000	90.232	-130.4097
4310.000000	89.950	-114.3955
4370.000000	89.675	-98.1611
4440.000000	89.374	-78.9138
4500.000000	89.144	-62.2036
4550.000000	88.977	-48.1753
4620.000000	88.777	-28.4204
4680.000000	88.628	-11.4160
4750.000000	88.473	8.3821
4820.000000	88.331	27.8997
4870.000000	88.234	41.5718
4940.000000	88.109	60.3823
5000.000000	88.017	76.3254
5080.000000	87.923	97.4463
5150.000000	87.868	115.7881
5220.000000	87.833	134.0037
5300.000000	87.799	154.7539
5380.000000	87.759	175.6667
5450.000000	87.730	-165.6206
5520.000000	87.728	-146.3679
5600.000000	87.769	-123.7910
5700.000000	87.877	-95.1924
5800.000000	88.050	-66.7058
5900.000000	88.296	-38.6106
6000.000000	88.604	-10.9580
6080.000000	88.883	10.9619
6150.000000	89.148	30.1431
6220.000000	89.444	49.4412
6300.000000	89.837	71.6624
6400.000000	90.409	99.3408
6500.000000	91.041	125.9888
6600.000000	91.677	150.4810
6700.000000	92.259	172.4092
6800.000000	92.752	-167.7061
6900.000000	93.121	-149.2817
7000.000000	93.319	-132.0178
7100.000000	93.290	-115.5100
7200.000000	93.003	-99.0022
7300.000000	92.474	-81.6208
7400.000000	91.747	-62.7437
7500.000000	90.873	-42.0283
7620.000000	89.745	-14.6594
7750.000000	88.564	17.4761
7880.000000	87.495	50.9019
8000.000000	86.633	81.9482
8120.000000	85.892	112.7053
8250.000000	85.206	145.5642
8380.000000	84.640	178.2424
8500.000000	84.229	-151.4819
8620.000000	83.925	-120.9741
8750.000000	83.725	-87.4592
8850.000000	83.667	-61.2437
9000.000000	83.728	-21.4192
9120.000000	83.893	10.4226
9250.000000	84.192	44.4871
9380.000000	84.617	77.8438
9500.000000	85.106	107.7207
9620.000000	85.644	136.3616
9750.000000	86.202	165.6655
9880.000000	86.636	-166.9119
10000.000000	86.842	-143.1160
10150.000000	86.745	-114.7842
10300.000000	86.210	-86.7263
