* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 17-Jun-2025 17:20:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Air 5 Pro SC A R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	68.469	93.5145
400.000000	68.444	94.5534
406.000000	68.418	95.7872
412.000000	68.388	97.0226
418.000000	68.352	98.2923
425.000000	68.312	99.8203
431.000000	68.279	101.1457
437.000000	68.242	102.4719
444.000000	68.197	104.0235
450.000000	68.163	105.3516
455.000000	68.136	106.4425
462.000000	68.095	107.9494
468.000000	68.058	109.2633
475.000000	68.015	110.8442
482.000000	67.974	112.4477
487.000000	67.947	113.5858
494.000000	67.912	115.1542
500.000000	67.887	116.4712
508.000000	67.862	118.2119
515.000000	67.845	119.7556
522.000000	67.825	121.3175
530.000000	67.794	123.1135
538.000000	67.759	124.9261
545.000000	67.730	126.5085
552.000000	67.705	128.0655
560.000000	67.679	129.8167
570.000000	67.651	131.9991
580.000000	67.625	134.2149
590.000000	67.599	136.4659
600.000000	67.573	138.7279
608.000000	67.553	140.5295
615.000000	67.535	142.0915
622.000000	67.517	143.6463
630.000000	67.500	145.4295
640.000000	67.485	147.6693
650.000000	67.474	149.9054
660.000000	67.463	152.1193
670.000000	67.448	154.2898
680.000000	67.428	156.4489
690.000000	67.408	158.6587
700.000000	67.393	160.9396
710.000000	67.388	163.2790
720.000000	67.397	165.6040
730.000000	67.417	167.8182
740.000000	67.438	169.8903
750.000000	67.452	171.8622
762.000000	67.454	174.1848
775.000000	67.438	176.7832
788.000000	67.417	179.5054
800.000000	67.404	-177.9145
812.000000	67.395	-175.2809
825.000000	67.384	-172.3948
838.000000	67.374	-169.4738
850.000000	67.369	-166.7641
862.000000	67.369	-164.0529
875.000000	67.375	-161.1001
885.000000	67.386	-158.8130
900.000000	67.415	-155.3608
912.000000	67.450	-152.5804
925.000000	67.501	-149.5579
938.000000	67.563	-146.5345
950.000000	67.630	-143.7713
962.000000	67.704	-141.0589
975.000000	67.794	-138.1678
988.000000	67.892	-135.3109
1000.000000	67.991	-132.7206
1015.000000	68.123	-129.5558
1030.000000	68.265	-126.4413
1044.000000	68.404	-123.5836
1060.000000	68.574	-120.4196
1075.000000	68.744	-117.5768
1090.000000	68.919	-114.8397
1106.000000	69.108	-112.0048
1120.000000	69.275	-109.5971
1138.000000	69.490	-106.6241
1150.000000	69.635	-104.7059
1172.000000	69.904	-101.2782
1180.000000	70.002	-100.0638
1206.000000	70.327	-96.2845
1220.000000	70.508	-94.3477
1241.000000	70.790	-91.5298
1250.000000	70.916	-90.3451
1265.000000	71.127	-88.3988
1280.000000	71.340	-86.4990
1315.000000	71.808	-82.2692
1320.000000	71.867	-81.6865
1340.000000	72.072	-79.4037
1360.000000	72.224	-77.1844
1380.000000	72.336	-75.0255
1400.000000	72.436	-72.9307
1430.000000	72.602	-69.9253
1450.000000	72.732	-68.0079
1475.000000	72.917	-65.7399
1500.000000	73.123	-63.6213
1525.000000	73.335	-61.6265
1550.000000	73.538	-59.7269
1575.000000	73.726	-57.9024
1600.000000	73.898	-56.1479
1625.000000	74.058	-54.4991
1650.000000	74.199	-52.9638
1675.000000	74.318	-51.4954
1700.000000	74.416	-50.0701
1725.000000	74.491	-48.7009
1750.000000	74.541	-47.3961
1775.000000	74.567	-46.1165
1800.000000	74.569	-44.8228
1825.000000	74.549	-43.4978
1850.000000	74.508	-42.1318
1875.000000	74.449	-40.7086
1900.000000	74.373	-39.2154
1925.000000	74.282	-37.6512
1950.000000	74.181	-36.0154
1975.000000	74.072	-34.3055
2000.000000	73.953	-32.5153
2030.000000	73.802	-30.2746
2060.000000	73.643	-27.9489
2090.000000	73.474	-25.5220
2120.000000	73.298	-22.9600
2140.000000	73.179	-21.1738
2180.000000	72.953	-17.4577
2200.000000	72.846	-15.5416
2240.000000	72.645	-11.5728
2270.000000	72.500	-8.4914
2300.000000	72.361	-5.3613
2330.000000	72.232	-2.1852
2360.000000	72.112	1.0465
2400.000000	71.965	5.4194
2430.000000	71.864	8.7183
2470.000000	71.742	13.1180
2500.000000	71.661	16.4255
2540.000000	71.566	20.8567
2580.000000	71.488	25.2956
2620.000000	71.427	29.7214
2650.000000	71.392	33.0293
2690.000000	71.356	37.4198
2720.000000	71.335	40.6836
2760.000000	71.318	44.9792
2800.000000	71.313	49.2120
2850.000000	71.320	54.4299
2900.000000	71.343	59.5750
2950.000000	71.382	64.6580
3000.000000	71.433	69.6898
3040.000000	71.484	73.6543
3070.000000	71.528	76.5793
3110.000000	71.596	80.4269
3150.000000	71.675	84.2246
3200.000000	71.792	88.8568
3250.000000	71.930	93.3500
3300.000000	72.084	97.7025
3350.000000	72.249	101.8856
3400.000000	72.426	105.8698
3450.000000	72.615	109.6035
3500.000000	72.813	113.0135
3550.000000	73.014	116.0236
3600.000000	73.207	118.5714
3650.000000	73.376	120.6354
3700.000000	73.497	122.2616
3750.000000	73.544	123.5947
3820.000000	73.467	125.4641
3870.000000	73.332	127.1536
3950.000000	73.064	130.5653
4000.000000	72.880	132.9598
4060.000000	72.634	136.0355
4120.000000	72.364	139.3418
4180.000000	72.075	142.8511
4250.000000	71.731	147.1300
4310.000000	71.438	150.9113
4370.000000	71.151	154.7971
