* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Feb-2025 14:19:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ G10 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	72.279	-177.0912
400.000000	72.276	-176.7735
406.000000	72.271	-176.3918
412.000000	72.264	-176.0061
418.000000	72.256	-175.6148
425.000000	72.248	-175.1516
431.000000	72.244	-174.7522
437.000000	72.240	-174.3568
444.000000	72.237	-173.9090
450.000000	72.237	-173.5398
455.000000	72.238	-173.2419
462.000000	72.239	-172.8358
468.000000	72.239	-172.4913
475.000000	72.238	-172.0855
482.000000	72.234	-171.6697
487.000000	72.231	-171.3663
494.000000	72.226	-170.9359
500.000000	72.223	-170.5655
508.000000	72.222	-170.0747
515.000000	72.222	-169.6484
522.000000	72.222	-169.2225
530.000000	72.221	-168.7319
538.000000	72.220	-168.2332
545.000000	72.219	-167.7902
552.000000	72.219	-167.3430
560.000000	72.223	-166.8287
570.000000	72.231	-166.1825
580.000000	72.240	-165.5340
590.000000	72.251	-164.8881
600.000000	72.263	-164.2489
608.000000	72.273	-163.7433
615.000000	72.282	-163.3033
622.000000	72.291	-162.8631
630.000000	72.302	-162.3565
640.000000	72.317	-161.7145
650.000000	72.336	-161.0626
660.000000	72.361	-160.4094
670.000000	72.390	-159.7670
680.000000	72.418	-159.1409
690.000000	72.445	-158.5276
700.000000	72.471	-157.9189
710.000000	72.498	-157.3080
720.000000	72.525	-156.6911
730.000000	72.555	-156.0672
740.000000	72.587	-155.4376
750.000000	72.621	-154.8048
762.000000	72.663	-154.0442
775.000000	72.710	-153.2193
788.000000	72.761	-152.3953
800.000000	72.812	-151.6355
812.000000	72.865	-150.8777
825.000000	72.925	-150.0614
838.000000	72.989	-149.2520
850.000000	73.051	-148.5143
862.000000	73.119	-147.7890
875.000000	73.198	-147.0213
885.000000	73.262	-146.4461
900.000000	73.361	-145.6117
912.000000	73.441	-144.9697
925.000000	73.530	-144.2980
938.000000	73.621	-143.6500
950.000000	73.707	-143.0745
962.000000	73.795	-142.5225
975.000000	73.894	-141.9538
988.000000	73.995	-141.4187
1000.000000	74.090	-140.9569
1015.000000	74.209	-140.4233
1030.000000	74.328	-139.9373
1044.000000	74.440	-139.5253
1060.000000	74.568	-139.1013
1075.000000	74.686	-138.7451
1090.000000	74.801	-138.4242
1106.000000	74.922	-138.1171
1120.000000	75.027	-137.8769
1138.000000	75.163	-137.6082
1150.000000	75.253	-137.4562
