* Measurement data measured by REW V5.30.5
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Jan-2024 15:17:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore Liberty 4 NC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	69.641	-41.2278
370.000000	69.588	-48.7769
375.000000	69.531	-56.2350
382.000000	69.460	-66.5277
387.000000	69.427	-73.8381
395.000000	69.407	-85.4978
400.000000	69.397	-92.7514
406.000000	69.369	-101.4432
412.000000	69.326	-110.1078
418.000000	69.272	-118.7054
425.000000	69.197	-128.6083
431.000000	69.129	-137.0176
437.000000	69.061	-145.3794
444.000000	68.981	-155.0646
450.000000	68.912	-163.3074
455.000000	68.855	-170.1462
462.000000	68.779	-179.6567
468.000000	68.711	172.2791
475.000000	68.626	162.9368
482.000000	68.546	153.6251
487.000000	68.494	147.0269
494.000000	68.427	137.9479
500.000000	68.375	130.3477
508.000000	68.320	120.4272
515.000000	68.283	111.8096
522.000000	68.250	103.1721
530.000000	68.218	93.3107
538.000000	68.199	83.5308
545.000000	68.189	75.0112
552.000000	68.179	66.4775
560.000000	68.162	56.7036
570.000000	68.139	44.5115
580.000000	68.118	32.3750
590.000000	68.095	20.3408
600.000000	68.065	8.4902
608.000000	68.034	-0.8979
615.000000	68.004	-9.0796
622.000000	67.972	-17.2346
630.000000	67.936	-26.5138
640.000000	67.898	-38.0197
650.000000	67.873	-49.4464
660.000000	67.851	-60.7716
670.000000	67.819	-71.9669
680.000000	67.775	-83.1013
690.000000	67.731	-94.2008
700.000000	67.695	-105.1963
710.000000	67.669	-116.0641
720.000000	67.645	-126.8499
730.000000	67.617	-137.5289
740.000000	67.588	-148.0607
750.000000	67.565	-158.4774
762.000000	67.542	-170.9131
775.000000	67.510	175.6021
