* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.0 dBFS, measurement signal peak level -33.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Sep-2023 12:13:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Technics AZ80 Treble Plus L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	74.037	3.9175
400.000000	74.044	3.3289
406.000000	74.055	2.5370
412.000000	74.070	1.6592
418.000000	74.085	0.7472
425.000000	74.099	-0.2715
431.000000	74.102	-1.1131
437.000000	74.100	-1.9981
444.000000	74.091	-3.1230
450.000000	74.079	-4.0940
455.000000	74.064	-4.8540
462.000000	74.033	-5.8422
468.000000	73.995	-6.6707
475.000000	73.939	-7.6547
482.000000	73.876	-8.6343
487.000000	73.826	-9.3033
494.000000	73.747	-10.1458
500.000000	73.673	-10.7650
508.000000	73.571	-11.4561
515.000000	73.487	-11.9461
522.000000	73.419	-12.3668
530.000000	73.364	-12.8170
538.000000	73.322	-13.2660
545.000000	73.286	-13.6505
552.000000	73.249	-13.9878
560.000000	73.222	-14.3245
570.000000	73.226	-14.7918
580.000000	73.265	-15.3707
590.000000	73.314	-16.0833
600.000000	73.363	-16.9361
608.000000	73.399	-17.6546
615.000000	73.429	-18.2796
622.000000	73.459	-18.8999
630.000000	73.493	-19.6271
640.000000	73.539	-20.6139
650.000000	73.579	-21.7153
660.000000	73.614	-22.9127
670.000000	73.661	-24.1599
680.000000	73.725	-25.4126
690.000000	73.785	-26.6901
700.000000	73.824	-28.0734
710.000000	73.846	-29.5892
720.000000	73.869	-31.1322
730.000000	73.902	-32.5981
740.000000	73.937	-34.0251
750.000000	73.968	-35.4985
762.000000	73.992	-37.3371
775.000000	74.003	-39.4127
788.000000	74.018	-41.5758
800.000000	74.043	-43.5997
812.000000	74.077	-45.6873
825.000000	74.115	-48.0563
838.000000	74.147	-50.5094
850.000000	74.175	-52.8247
862.000000	74.210	-55.1443
875.000000	74.258	-57.6262
885.000000	74.300	-59.5365
900.000000	74.364	-62.4628
912.000000	74.417	-64.8514
925.000000	74.482	-67.4450
938.000000	74.557	-70.0065
950.000000	74.626	-72.3109
962.000000	74.690	-74.5684
975.000000	74.752	-77.0488
988.000000	74.803	-79.6399
1000.000000	74.840	-82.1163
1015.000000	74.873	-85.2437
1030.000000	74.897	-88.3513
1044.000000	74.924	-91.2304
1060.000000	74.963	-94.4932
1075.000000	75.000	-97.5714
1090.000000	75.032	-100.7418
1106.000000	75.066	-104.2241
1120.000000	75.103	-107.2993
1138.000000	75.159	-111.2402
1150.000000	75.196	-113.8577
1172.000000	75.261	-118.7463
1180.000000	75.286	-120.5891
1206.000000	75.379	-126.7670
1220.000000	75.446	-130.0927
1241.000000	75.569	-134.9498
1250.000000	75.628	-136.9910
1265.000000	75.731	-140.3834
1280.000000	75.838	-143.8137
1315.000000	76.077	-152.0297
1320.000000	76.106	-153.2181
1340.000000	76.191	-157.9815
1360.000000	76.220	-162.7758
1380.000000	76.203	-167.6382
1400.000000	76.167	-172.5544
1430.000000	76.139	-179.9771
1450.000000	76.162	175.0721
1475.000000	76.237	168.8848
1500.000000	76.341	162.6356
1525.000000	76.440	156.2807
1550.000000	76.539	149.8638
1575.000000	76.658	143.5408
1600.000000	76.801	137.3718
1625.000000	76.955	131.1834
1650.000000	77.094	124.7519
1675.000000	77.208	118.0249
1700.000000	77.312	111.1612
1725.000000	77.422	104.3319
1750.000000	77.540	97.5308
1775.000000	77.656	90.6602
1800.000000	77.762	83.6936
1825.000000	77.863	76.6852
1850.000000	77.972	69.7159
1875.000000	78.093	62.8311
1900.000000	78.219	55.9907
1925.000000	78.345	49.0980
1950.000000	78.466	42.0914
1975.000000	78.580	34.9764
2000.000000	78.692	27.7855
2030.000000	78.832	19.0996
2060.000000	78.980	10.3669
2090.000000	79.124	1.5323
2120.000000	79.249	-7.4725
2140.000000	79.326	-13.5500
2180.000000	79.481	-25.7327
2200.000000	79.559	-31.7904
2240.000000	79.707	-43.8608
2270.000000	79.805	-52.9670
2300.000000	79.892	-62.1550
2330.000000	79.975	-71.3861
2360.000000	80.056	-80.5961
2400.000000	80.158	-92.6549
2430.000000	80.228	-101.3147
2470.000000	80.315	-111.9404
2500.000000	80.384	-119.0519
2540.000000	80.479	-127.5628
2580.000000	80.559	-135.5394
2620.000000	80.614	-143.5076
2650.000000	80.637	-149.5856
2690.000000	80.643	-157.7772
2720.000000	80.629	-163.9125
2760.000000	80.599	-171.9946
2800.000000	80.565	-179.9550
2850.000000	80.513	170.0083
