* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:08:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 4 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	97.176	74.1482
425.000000	97.173	75.3905
431.000000	97.174	76.4522
437.000000	97.180	77.5057
444.000000	97.187	78.7042
450.000000	97.187	79.7137
455.000000	97.183	80.5610
462.000000	97.171	81.7585
468.000000	97.161	82.7893
475.000000	97.155	84.0064
482.000000	97.157	85.2379
487.000000	97.159	86.1264
494.000000	97.157	87.3734
500.000000	97.151	88.4278
508.000000	97.144	89.8188
515.000000	97.144	91.0367
522.000000	97.144	92.2392
530.000000	97.137	93.5937
538.000000	97.129	94.9543
545.000000	97.125	96.1714
552.000000	97.122	97.4276
560.000000	97.122	98.9072
570.000000	97.124	100.7946
580.000000	97.125	102.6907
590.000000	97.129	104.5368
600.000000	97.137	106.3205
608.000000	97.137	107.7054
615.000000	97.133	108.8947
622.000000	97.128	110.0718
630.000000	97.122	111.4021
640.000000	97.119	113.0648
650.000000	97.124	114.7687
660.000000	97.140	116.5119
670.000000	97.165	118.2749
680.000000	97.192	120.0189
690.000000	97.213	121.7187
700.000000	97.226	123.3990
710.000000	97.234	125.0578
720.000000	97.242	126.6691
730.000000	97.251	128.2605
740.000000	97.261	129.8880
750.000000	97.265	131.6056
762.000000	97.257	133.7741
775.000000	97.241	136.2462
788.000000	97.235	138.8576
800.000000	97.251	141.3272
812.000000	97.288	143.7930
825.000000	97.341	146.3905
838.000000	97.394	148.8056
850.000000	97.439	150.8073
862.000000	97.482	152.6401
875.000000	97.530	154.5610
885.000000	97.574	156.0601
900.000000	97.652	158.3953
912.000000	97.721	160.3335
925.000000	97.794	162.4533
938.000000	97.867	164.5119
950.000000	97.937	166.3040
962.000000	98.014	167.9939
975.000000	98.102	169.7528
988.000000	98.194	171.4664
1000.000000	98.281	173.0049
1015.000000	98.389	174.8719
1030.000000	98.496	176.6915
1044.000000	98.598	178.3438
1060.000000	98.718	-179.8260
1075.000000	98.832	-178.1283
1090.000000	98.951	-176.4106
1106.000000	99.085	-174.6023
1120.000000	99.202	-173.0811
1138.000000	99.344	-171.2326
1150.000000	99.434	-170.0602
1172.000000	99.606	-167.9395
1180.000000	99.672	-167.1599
1206.000000	99.890	-164.6407
1220.000000	100.000	-163.3160
1241.000000	100.157	-161.3754
1250.000000	100.223	-160.5591
1265.000000	100.330	-159.2091
1280.000000	100.434	-157.8521
1315.000000	100.668	-154.5018
1320.000000	100.702	-154.0011
1340.000000	100.837	-151.9771
1360.000000	100.965	-149.9455
1380.000000	101.085	-147.9125
1400.000000	101.201	-145.8279
1430.000000	101.373	-142.4662
1450.000000	101.488	-139.9723
1475.000000	101.634	-136.4826
1500.000000	101.790	-132.6417
1525.000000	101.955	-128.6597
1550.000000	102.129	-124.7677
1575.000000	102.307	-121.1758
1600.000000	102.484	-118.0260
1625.000000	102.652	-115.2903
1650.000000	102.816	-112.8194
1675.000000	102.989	-110.4199
1700.000000	103.173	-108.0093
1725.000000	103.357	-105.6604
1750.000000	103.539	-103.4377
1775.000000	103.719	-101.3259
1800.000000	103.898	-99.2763
1825.000000	104.079	-97.2730
1850.000000	104.262	-95.3527
1875.000000	104.441	-93.6089
1900.000000	104.611	-92.1125
1925.000000	104.774	-90.8453
1950.000000	104.932	-89.7143
1975.000000	105.089	-88.6096
2000.000000	105.249	-87.4812
2030.000000	105.446	-86.1300
2060.000000	105.646	-84.8606
2090.000000	105.843	-83.7671
2120.000000	106.027	-82.9450
2140.000000	106.141	-82.5549
2180.000000	106.358	-81.9804
2200.000000	106.466	-81.7018
2240.000000	106.675	-81.0894
2270.000000	106.818	-80.6440
2300.000000	106.952	-80.2395
2330.000000	107.079	-79.8515
2360.000000	107.200	-79.4927
2400.000000	107.349	-79.1853
2430.000000	107.446	-79.1167
2470.000000	107.562	-79.1318
2500.000000	107.643	-79.1359
2540.000000	107.744	-79.1047
2580.000000	107.832	-79.0985
2620.000000	107.904	-79.2050
2650.000000	107.944	-79.3661
2690.000000	107.982	-79.5782
2720.000000	108.003	-79.6126
2760.000000	108.029	-79.3547
2800.000000	108.052	-78.7430
2850.000000	108.070	-77.6802
2900.000000	108.069	-76.4118
2950.000000	108.056	-74.8087
3000.000000	108.031	-72.7534
3040.000000	108.007	-70.7859
3070.000000	107.984	-69.1789
3110.000000	107.945	-66.9617
3150.000000	107.900	-64.7698
3200.000000	107.835	-62.2151
3250.000000	107.760	-59.9437
3300.000000	107.678	-57.9138
3350.000000	107.590	-56.0499
3400.000000	107.493	-54.2884
3450.000000	107.390	-52.5270
3500.000000	107.291	-50.7056
3550.000000	107.189	-48.8954
3600.000000	107.085	-47.1160
3650.000000	106.983	-45.3350
3700.000000	106.880	-43.6413
3750.000000	106.769	-42.1588
3820.000000	106.607	-40.4119
3870.000000	106.490	-39.3138
3950.000000	106.298	-37.7690
4000.000000	106.172	-36.8759
4060.000000	106.016	-35.7168
4120.000000	105.862	-34.3802
4180.000000	105.711	-32.9291
4250.000000	105.532	-31.1325
4310.000000	105.376	-29.4620
4370.000000	105.220	-27.7142
4440.000000	105.039	-25.7954
4500.000000	104.880	-24.4094
4550.000000	104.744	-23.4338
4620.000000	104.552	-22.2090
4680.000000	104.388	-21.1920
4750.000000	104.195	-20.0707
4820.000000	103.993	-19.0946
4870.000000	103.842	-18.4645
4940.000000	103.628	-17.5906
5000.000000	103.442	-16.8240
5080.000000	103.188	-15.8602
5150.000000	102.958	-14.9990
5220.000000	102.727	-13.8024
5300.000000	102.469	-11.7795
5380.000000	102.210	-9.2703
5450.000000	101.979	-6.9293
5520.000000	101.748	-4.4297
5600.000000	101.498	-1.1862
5700.000000	101.212	3.3181
5800.000000	100.951	7.5755
5900.000000	100.712	11.1777
6000.000000	100.507	14.3594
6080.000000	100.370	16.9966
6150.000000	100.275	19.7305
6220.000000	100.207	23.0510
6300.000000	100.164	27.5024
6400.000000	100.157	33.5117
6500.000000	100.194	39.3556
6600.000000	100.275	44.6250
6700.000000	100.405	49.1273
6800.000000	100.589	52.8745
6900.000000	100.836	55.9622
7000.000000	101.145	58.4430
7100.000000	101.516	60.3060
7200.000000	101.945	61.4136
7300.000000	102.421	61.6546
7400.000000	102.939	61.0948
7500.000000	103.484	59.8440
7620.000000	104.137	57.4075
7750.000000	104.774	53.3270
7880.000000	105.254	47.5221
8000.000000	105.476	40.7271
8120.000000	105.426	32.8845
8250.000000	105.053	24.2241
8380.000000	104.402	16.7704
8500.000000	103.629	11.5611
8620.000000	102.763	7.9664
8750.000000	101.800	5.7244
8850.000000	101.078	4.8986
9000.000000	100.062	4.5152
9120.000000	99.319	4.3425
9250.000000	98.575	3.7158
9380.000000	97.891	2.7296
9500.000000	97.309	1.9446
9620.000000	96.773	1.6403
9750.000000	96.243	2.1677
9880.000000	95.767	3.6860
10000.000000	95.369	5.7603
10150.000000	94.917	8.8428
10300.000000	94.513	12.1832
10440.000000	94.174	15.6044
10600.000000	93.832	20.1101
10750.000000	93.551	24.6021
10900.000000	93.313	28.9136
11060.000000	93.115	33.1088
11200.000000	92.995	36.2302
11380.000000	92.909	38.9387
11500.000000	92.892	39.7985
11720.000000	92.962	40.0543
11800.000000	93.022	39.8384
12060.000000	93.348	38.1255
12200.000000	93.620	36.8010
12410.000000	94.176	34.6820
12500.000000	94.470	33.6702
12650.000000	95.027	31.6204
12800.000000	95.655	28.9437
13150.000000	97.214	20.0499
13200.000000	97.417	18.4294
13400.000000	98.068	10.7613
13600.000000	98.324	1.1559
13800.000000	98.060	-9.8997
14000.000000	97.267	-21.5154
14300.000000	95.344	-36.5718
14500.000000	93.815	-43.3685
14750.000000	91.874	-48.3192
15000.000000	90.077	-51.0170
15250.000000	88.553	-52.7179
15500.000000	87.381	-53.0941
15750.000000	86.550	-51.3314
16000.000000	85.915	-47.1024
16250.000000	85.354	-40.4093
16500.000000	84.951	-32.4274
16750.000000	84.750	-26.4684
17000.000000	84.682	-24.0007
17250.000000	84.682	-24.1584
17500.000000	84.685	-25.7635
17750.000000	84.629	-27.5555
18000.000000	84.461	-28.4510
18250.000000	84.162	-27.7471
18500.000000	83.740	-25.1030
18750.000000	83.209	-20.5619
19000.000000	82.578	-14.4661
19250.000000	81.886	-7.3477
19500.000000	81.208	-0.1582
19750.000000	80.656	5.6364
20000.000000	80.350	8.7333
