* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.1 dBFS, measurement signal peak level -35.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 11:35:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -11.4996 ms (-3.944 m, -(12 ft 11.3 in)) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: QCY Ailypods L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
320.000000	41.854	83.9138
325.000000	41.896	98.0264
330.000000	41.933	112.1873
335.000000	42.070	125.6282
340.000000	42.348	138.2915
345.000000	42.691	150.5552
350.000000	43.011	162.6414
355.000000	43.258	175.1328
360.000000	43.430	-171.5813
365.000000	43.527	-157.9521
370.000000	43.558	-144.3069
375.000000	43.583	-130.6870
382.000000	43.728	-112.0857
387.000000	43.904	-99.1780
395.000000	44.231	-78.5078
400.000000	44.422	-65.3831
406.000000	44.582	-49.4670
412.000000	44.638	-33.4595
418.000000	44.669	-17.4790
425.000000	44.791	1.1152
431.000000	44.989	16.9683
437.000000	45.248	32.6152
444.000000	45.553	50.7964
450.000000	45.735	66.7695
455.000000	45.797	80.6064
462.000000	45.824	100.2993
468.000000	45.887	116.9175
475.000000	46.009	135.9834
482.000000	46.144	154.9243
487.000000	46.236	168.4263
494.000000	46.372	-172.7405
500.000000	46.501	-156.5879
508.000000	46.643	-134.7532
515.000000	46.706	-115.3152
522.000000	46.763	-95.9102
530.000000	46.879	-73.9531
538.000000	47.012	-51.9497
545.000000	47.129	-32.6323
552.000000	47.261	-13.3821
560.000000	47.422	8.6965
570.000000	47.626	36.6748
580.000000	47.823	65.1138
590.000000	47.969	94.0693
600.000000	48.044	122.7085
608.000000	48.058	144.9905
615.000000	48.060	164.4502
622.000000	48.079	-175.7803
630.000000	48.154	-152.8008
640.000000	48.324	-123.8025
650.000000	48.499	-94.7312
660.000000	48.631	-65.5557
670.000000	48.730	-36.4028
680.000000	48.809	-7.4968
690.000000	48.880	21.3291
700.000000	48.953	50.2505
710.000000	49.020	79.3005
720.000000	49.069	108.5649
730.000000	49.110	137.9551
740.000000	49.179	167.4404
