* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 23:46:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY HT05 Melobuds L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	87.668	-141.8031
370.000000	87.683	-141.0772
375.000000	87.696	-140.3783
382.000000	87.710	-139.3968
387.000000	87.717	-138.6737
395.000000	87.720	-137.5297
400.000000	87.724	-136.8609
406.000000	87.737	-136.0868
412.000000	87.753	-135.3044
418.000000	87.768	-134.4953
425.000000	87.788	-133.5289
431.000000	87.811	-132.7188
437.000000	87.839	-131.9572
444.000000	87.872	-131.1147
450.000000	87.898	-130.4207
455.000000	87.918	-129.8684
462.000000	87.940	-129.1232
468.000000	87.952	-128.4994
475.000000	87.968	-127.7648
482.000000	87.985	-126.9945
487.000000	87.995	-126.4339
494.000000	88.006	-125.6436
500.000000	88.015	-124.9592
508.000000	88.032	-124.0585
515.000000	88.051	-123.2874
522.000000	88.068	-122.5323
530.000000	88.082	-121.7123
538.000000	88.090	-120.9315
545.000000	88.096	-120.2486
552.000000	88.103	-119.5478
560.000000	88.115	-118.7072
570.000000	88.133	-117.5854
580.000000	88.155	-116.4616
590.000000	88.177	-115.3831
600.000000	88.194	-114.3352
608.000000	88.204	-113.5087
615.000000	88.213	-112.8074
622.000000	88.222	-112.1322
630.000000	88.234	-111.3799
640.000000	88.250	-110.4240
650.000000	88.268	-109.4248
660.000000	88.289	-108.4046
670.000000	88.313	-107.4059
680.000000	88.333	-106.4364
690.000000	88.344	-105.4735
700.000000	88.351	-104.4996
710.000000	88.359	-103.5137
720.000000	88.373	-102.5471
730.000000	88.388	-101.6029
740.000000	88.401	-100.6402
750.000000	88.410	-99.6363
762.000000	88.414	-98.3665
775.000000	88.423	-96.8981
788.000000	88.441	-95.3908
800.000000	88.467	-94.0461
812.000000	88.503	-92.7624
825.000000	88.545	-91.3892
838.000000	88.587	-90.0362
850.000000	88.631	-88.7986
862.000000	88.677	-87.5486
875.000000	88.728	-86.1893
885.000000	88.769	-85.1402
900.000000	88.838	-83.5630
912.000000	88.897	-82.3193
925.000000	88.963	-80.9942
938.000000	89.034	-79.6755
950.000000	89.106	-78.4888
962.000000	89.181	-77.3626
975.000000	89.263	-76.2215
988.000000	89.346	-75.1388
1000.000000	89.426	-74.1543
1015.000000	89.530	-72.9324
1030.000000	89.629	-71.7577
1044.000000	89.720	-70.7146
1060.000000	89.823	-69.5560
1075.000000	89.920	-68.4705
1090.000000	90.013	-67.3961
1106.000000	90.107	-66.2923
1120.000000	90.187	-65.3635
1138.000000	90.295	-64.2037
1150.000000	90.370	-63.4460
1172.000000	90.510	-62.0874
1180.000000	90.562	-61.6059
1206.000000	90.739	-60.0711
1220.000000	90.842	-59.2511
1241.000000	91.009	-58.0256
1250.000000	91.085	-57.5008
1265.000000	91.216	-56.6334
1280.000000	91.351	-55.7875
1315.000000	91.645	-53.9331
1320.000000	91.679	-53.6781
1340.000000	91.788	-52.6567
1360.000000	91.849	-51.6116
1380.000000	91.873	-50.5523
1400.000000	91.885	-49.5008
1430.000000	91.930	-47.9423
1450.000000	91.992	-46.9329
1475.000000	92.099	-45.7208
1500.000000	92.236	-44.5567
1525.000000	92.395	-43.4301
1550.000000	92.560	-42.3192
1575.000000	92.718	-41.2190
1600.000000	92.870	-40.1590
1625.000000	93.021	-39.1234
1650.000000	93.175	-38.1279
1675.000000	93.331	-37.1907
1700.000000	93.485	-36.2639
1725.000000	93.634	-35.3257
1750.000000	93.779	-34.3973
1775.000000	93.924	-33.4902
1800.000000	94.067	-32.6263
1825.000000	94.210	-31.8080
1850.000000	94.353	-31.0297
1875.000000	94.493	-30.2982
1900.000000	94.632	-29.6106
1925.000000	94.771	-28.9579
1950.000000	94.910	-28.3356
1975.000000	95.047	-27.7339
2000.000000	95.182	-27.1424
2030.000000	95.338	-26.4566
2060.000000	95.491	-25.8427
2090.000000	95.642	-25.3154
2120.000000	95.794	-24.8098
2140.000000	95.896	-24.4643
2180.000000	96.098	-23.8036
2200.000000	96.195	-23.5047
2240.000000	96.383	-22.9882
2270.000000	96.525	-22.6593
2300.000000	96.667	-22.3687
2330.000000	96.807	-22.1319
2360.000000	96.941	-21.9570
2400.000000	97.115	-21.8074
2430.000000	97.242	-21.7279
2470.000000	97.402	-21.6302
2500.000000	97.515	-21.5801
2540.000000	97.656	-21.5719
2580.000000	97.788	-21.6318
2620.000000	97.910	-21.7512
2650.000000	97.997	-21.8864
2690.000000	98.104	-22.1401
2720.000000	98.178	-22.3761
2760.000000	98.270	-22.7332
2800.000000	98.352	-23.1329
2850.000000	98.436	-23.6896
2900.000000	98.495	-24.3329
2950.000000	98.530	-24.9994
3000.000000	98.536	-25.6499
3040.000000	98.525	-26.1865
3070.000000	98.508	-26.6033
3110.000000	98.475	-27.1637
3150.000000	98.429	-27.7286
3200.000000	98.353	-28.4146
3250.000000	98.254	-29.0180
3300.000000	98.131	-29.5112
3350.000000	97.984	-29.8986
3400.000000	97.813	-30.1885
3450.000000	97.621	-30.3744
3500.000000	97.409	-30.4315
3550.000000	97.179	-30.3342
3600.000000	96.939	-30.0793
3650.000000	96.697	-29.6662
3700.000000	96.460	-29.0856
3750.000000	96.235	-28.3527
3820.000000	95.940	-27.0713
3870.000000	95.741	-25.9462
3950.000000	95.444	-23.7620
4000.000000	95.279	-22.1755
4060.000000	95.108	-20.0972
4120.000000	94.965	-17.9312
4180.000000	94.842	-15.7686
4250.000000	94.716	-13.2829
4310.000000	94.631	-11.1855
4370.000000	94.570	-9.1145
4440.000000	94.538	-6.7489
4500.000000	94.551	-4.7809
4550.000000	94.592	-3.1998
4620.000000	94.687	-1.1015
4680.000000	94.789	0.6025
4750.000000	94.933	2.5569
4820.000000	95.122	4.4674
4870.000000	95.288	5.6197
4940.000000	95.527	6.7508
5000.000000	95.718	7.3789
5080.000000	95.948	7.9209
5150.000000	96.127	8.1751
5220.000000	96.284	8.2510
5300.000000	96.436	8.1621
5380.000000	96.560	7.9398
5450.000000	96.648	7.6442
5520.000000	96.723	7.2272
5600.000000	96.798	6.6009
5700.000000	96.870	5.5855
5800.000000	96.896	4.2708
5900.000000	96.864	2.7357
6000.000000	96.765	1.1638
6080.000000	96.629	0.0082
6150.000000	96.468	-0.8619
6220.000000	96.272	-1.5572
6300.000000	96.016	-2.0989
6400.000000	95.667	-2.3606
6500.000000	95.312	-2.1578
6600.000000	94.971	-1.5460
6700.000000	94.666	-0.6033
6800.000000	94.410	0.6014
6900.000000	94.214	1.9948
7000.000000	94.087	3.4975
7100.000000	94.040	4.9989
7200.000000	94.081	6.3660
7300.000000	94.207	7.4923
7400.000000	94.413	8.2696
7500.000000	94.690	8.5596
7620.000000	95.095	8.0935
7750.000000	95.549	6.4109
7880.000000	95.900	3.3711
8000.000000	96.043	-0.5895
8120.000000	95.957	-5.4172
8250.000000	95.583	-11.1594
8380.000000	94.929	-16.8151
8500.000000	94.118	-21.4268
8620.000000	93.161	-25.0862
8750.000000	92.026	-27.7563
8850.000000	91.124	-28.8698
9000.000000	89.779	-29.1472
9120.000000	88.738	-28.3617
9250.000000	87.667	-26.7309
9380.000000	86.663	-24.4813
9500.000000	85.800	-21.9848
9620.000000	85.003	-19.1789
9750.000000	84.211	-15.8598
9880.000000	83.489	-12.2812
10000.000000	82.884	-8.7674
10150.000000	82.209	-4.1394
10300.000000	81.612	0.6894
10440.000000	81.122	5.3430
10600.000000	80.641	10.7962
10750.000000	80.276	15.9829
10900.000000	80.000	21.1940
11060.000000	79.802	26.7428
11200.000000	79.703	31.5644
11380.000000	79.673	37.6705
11500.000000	79.719	41.6582
11720.000000	79.961	48.7229
11800.000000	80.100	51.1868
12060.000000	80.734	58.7421
12200.000000	81.208	62.4686
12410.000000	82.124	67.3318
12500.000000	82.594	69.0087
12650.000000	83.467	71.0151
12800.000000	84.421	71.7521
13150.000000	86.626	66.7790
13200.000000	86.897	65.2043
13400.000000	87.752	56.8659
13600.000000	88.110	46.0881
13800.000000	87.876	34.5615
14000.000000	87.092	24.1600
14300.000000	85.266	13.2687
14500.000000	83.930	9.5487
14750.000000	82.409	8.1704
15000.000000	81.158	9.1127
15250.000000	80.133	11.4873
15500.000000	79.310	15.1500
15750.000000	78.818	19.3698
16000.000000	78.808	22.7029
16250.000000	79.276	24.0654
16500.000000	80.065	22.8733
16750.000000	80.957	18.9185
17000.000000	81.730	12.3736
17250.000000	82.205	3.8439
17500.000000	82.287	-5.7086
17750.000000	81.995	-15.2049
18000.000000	81.431	-23.7692
18250.000000	80.728	-30.9537
18500.000000	79.999	-36.7203
18750.000000	79.323	-41.2476
19000.000000	78.751	-44.8522
19250.000000	78.288	-47.9289
19500.000000	77.910	-50.7540
19750.000000	77.614	-53.2497
20000.000000	77.446	-54.8115
