* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:43:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Dyn F L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	82.388	-74.0506
382.000000	82.297	-77.9866
387.000000	82.234	-80.7874
395.000000	82.136	-85.2073
400.000000	82.072	-87.9459
406.000000	81.990	-91.2567
412.000000	81.908	-94.5726
418.000000	81.830	-97.8723
425.000000	81.743	-101.7319
431.000000	81.674	-105.0529
437.000000	81.607	-108.3531
444.000000	81.527	-112.1786
450.000000	81.461	-115.4559
455.000000	81.410	-118.1730
462.000000	81.345	-121.9476
468.000000	81.295	-125.1931
475.000000	81.237	-129.0237
482.000000	81.174	-132.8796
487.000000	81.128	-135.6266
494.000000	81.065	-139.4355
500.000000	81.017	-142.6671
508.000000	80.960	-146.9620
515.000000	80.911	-150.7471
522.000000	80.860	-154.5691
530.000000	80.802	-158.9583
538.000000	80.744	-163.3432
545.000000	80.695	-167.1495
552.000000	80.647	-170.9353
560.000000	80.594	-175.2717
570.000000	80.532	179.2911
580.000000	80.474	173.8736
590.000000	80.416	168.4786
600.000000	80.358	163.0771
608.000000	80.316	158.7569
615.000000	80.284	154.9771
622.000000	80.257	151.1839
630.000000	80.230	146.8235
640.000000	80.198	141.3649
650.000000	80.166	135.9379
660.000000	80.134	130.5328
670.000000	80.106	125.1354
680.000000	80.079	119.7251
690.000000	80.056	114.2858
700.000000	80.038	108.8680
710.000000	80.022	103.4910
720.000000	80.003	98.1225
730.000000	79.982	92.7264
740.000000	79.962	87.2980
750.000000	79.945	81.8665
762.000000	79.928	75.3915
775.000000	79.921	68.4021
788.000000	79.933	61.3852
800.000000	79.952	54.9203
812.000000	79.973	48.4769
825.000000	79.993	41.4805
838.000000	80.018	34.4371
850.000000	80.044	27.9081
862.000000	80.073	21.3618
875.000000	80.107	14.2572
885.000000	80.139	8.7845
900.000000	80.196	0.5612
912.000000	80.251	-6.0498
925.000000	80.318	-13.2612
938.000000	80.388	-20.5107
950.000000	80.450	-27.1931
962.000000	80.508	-33.8551
975.000000	80.574	-41.0942
988.000000	80.651	-48.4021
1000.000000	80.733	-55.2130
1015.000000	80.844	-63.7878
1030.000000	80.953	-72.4113
1044.000000	81.052	-80.5089
1060.000000	81.163	-89.8336
1075.000000	81.269	-98.6291
1090.000000	81.373	-107.4438
1106.000000	81.484	-116.8508
1120.000000	81.580	-125.1039
1138.000000	81.703	-135.7780
1150.000000	81.787	-142.9221
1172.000000	81.945	-156.0569
1180.000000	82.005	-160.8503
1206.000000	82.209	-176.4537
1220.000000	82.323	175.1564
1241.000000	82.500	162.5371
1250.000000	82.580	157.1030
1265.000000	82.717	148.0188
1280.000000	82.857	138.9152
1315.000000	83.161	117.6736
1320.000000	83.198	114.6422
1340.000000	83.318	102.5138
1360.000000	83.393	90.3704
1380.000000	83.433	78.2144
1400.000000	83.462	66.0542
1430.000000	83.539	47.8295
1450.000000	83.630	35.6766
1475.000000	83.783	20.4417
1500.000000	83.965	5.1251
1525.000000	84.162	-10.2672
1550.000000	84.359	-25.6982
1575.000000	84.547	-41.1606
1600.000000	84.725	-56.7098
1625.000000	84.902	-72.3572
1650.000000	85.082	-88.0181
1675.000000	85.265	-103.6653
1700.000000	85.450	-119.3323
1725.000000	85.643	-135.0455
1750.000000	85.845	-150.7867
1775.000000	86.049	-166.5631
1800.000000	86.249	177.5686
1825.000000	86.444	161.5803
1850.000000	86.631	145.5061
1875.000000	86.807	129.3792
1900.000000	86.969	113.2056
1925.000000	87.119	96.9995
1950.000000	87.255	80.7953
1975.000000	87.374	64.6525
2000.000000	87.472	48.7159
2030.000000	87.569	30.3754
2060.000000	87.682	13.6544
2090.000000	87.835	-1.0386
2120.000000	88.001	-14.1145
2140.000000	88.103	-22.3440
2180.000000	88.276	-38.3489
2200.000000	88.351	-46.2728
2240.000000	88.485	-62.0876
2270.000000	88.581	-73.8848
2300.000000	88.673	-85.5593
2330.000000	88.761	-97.1104
2360.000000	88.845	-108.5638
2400.000000	88.950	-123.7085
2430.000000	89.019	-134.9619
2470.000000	89.097	-149.8076
2500.000000	89.144	-160.8325
2540.000000	89.200	-175.3889
2580.000000	89.257	170.2235
2620.000000	89.317	155.9886
2650.000000	89.359	145.3929
2690.000000	89.408	131.3689
2720.000000	89.440	120.9457
2760.000000	89.474	107.2013
2800.000000	89.505	93.6400
2850.000000	89.542	76.9567
2900.000000	89.572	60.5586
2950.000000	89.595	44.3698
3000.000000	89.615	28.3529
3040.000000	89.635	15.7200
3070.000000	89.653	6.3547
3110.000000	89.680	-6.0006
3150.000000	89.706	-18.2153
3200.000000	89.735	-33.2948
3250.000000	89.762	-48.1945
3300.000000	89.791	-62.9370
3350.000000	89.819	-77.5391
3400.000000	89.845	-91.9949
3450.000000	89.867	-106.2920
3500.000000	89.884	-120.4312
3550.000000	89.896	-134.4219
3600.000000	89.904	-148.2749
3650.000000	89.910	-162.0029
3700.000000	89.917	-175.6147
3750.000000	89.925	170.9043
3820.000000	89.940	152.3198
3870.000000	89.954	139.2749
3950.000000	89.970	118.7603
4000.000000	89.967	106.1362
4060.000000	89.948	91.1755
4120.000000	89.908	76.4214
4180.000000	89.847	61.8774
4250.000000	89.754	45.1865
4310.000000	89.663	31.1001
4370.000000	89.568	17.2090
4440.000000	89.460	1.2485
4500.000000	89.375	-12.2310
4550.000000	89.308	-23.3286
4620.000000	89.218	-38.6538
4680.000000	89.136	-51.5830
4750.000000	89.031	-66.4102
4820.000000	88.908	-80.9580
4870.000000	88.807	-91.1841
4940.000000	88.651	-105.2976
5000.000000	88.507	-117.2222
5080.000000	88.305	-132.8479
5150.000000	88.115	-146.2388
5220.000000	87.908	-159.3506
5300.000000	87.641	-173.9709
5380.000000	87.335	171.8093
5450.000000	87.038	159.7190
5520.000000	86.723	147.9944
5600.000000	86.358	135.0881
5700.000000	85.911	119.7324
5800.000000	85.492	105.2205
5900.000000	85.122	91.4932
6000.000000	84.808	78.4834
6080.000000	84.597	68.5466
6150.000000	84.438	60.1548
6220.000000	84.301	52.0117
6300.000000	84.176	42.9812
6400.000000	84.072	32.0708
6500.000000	84.033	21.5337
6600.000000	84.060	11.3018
6700.000000	84.161	1.2952
6800.000000	84.342	-8.5298
6900.000000	84.608	-18.2222
7000.000000	84.964	-27.8896
7100.000000	85.422	-37.6594
7200.000000	85.983	-47.6753
7300.000000	86.643	-58.1326
7400.000000	87.383	-69.2715
7500.000000	88.163	-81.3081
7620.000000	89.051	-97.1201
7750.000000	89.762	-115.8755
7880.000000	89.996	-135.6755
8000.000000	89.683	-153.8701
8120.000000	88.883	-170.9507
8250.000000	87.587	172.7056
8380.000000	86.029	159.0566
8500.000000	84.516	148.8264
8620.000000	83.045	140.6274
8750.000000	81.573	133.6851
8850.000000	80.547	129.4792
9000.000000	79.179	124.6343
9120.000000	78.216	121.7764
9250.000000	77.286	119.5032
9380.000000	76.453	117.9446
9500.000000	75.757	117.0813
9620.000000	75.128	116.7974
9750.000000	74.515	117.1870
9880.000000	73.979	118.3071
10000.000000	73.562	119.9358
10150.000000	73.152	122.6611
10300.000000	72.859	126.0859
10440.000000	72.682	129.9189
10600.000000	72.600	135.1067
10750.000000	72.658	140.8101
10900.000000	72.888	147.3672
11060.000000	73.382	155.2153
11200.000000	74.074	162.4785
11380.000000	75.337	171.4126
11500.000000	76.370	176.3689
11720.000000	78.406	-178.0142
11800.000000	79.108	-177.1162
12060.000000	80.993	-176.5391
