* Measurement data measured by REW V5.40 beta 112
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 14, 2026, 11:06:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Geekfly GF01 Jan 14
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	67.713	141.2454
400.000000	67.643	141.5583
406.000000	67.562	141.9935
412.000000	67.486	142.4418
418.000000	67.412	142.8563
425.000000	67.328	143.2990
431.000000	67.260	143.6800
437.000000	67.200	144.0239
444.000000	67.123	144.4402
450.000000	67.057	144.7513
455.000000	67.006	145.0517
462.000000	66.930	145.5522
468.000000	66.867	145.9800
475.000000	66.803	146.3962
482.000000	66.751	146.8228
487.000000	66.710	147.1751
494.000000	66.640	147.6436
500.000000	66.578	147.9933
508.000000	66.506	148.4658
515.000000	66.443	148.8918
522.000000	66.379	149.2560
530.000000	66.312	149.7598
538.000000	66.242	150.3220
545.000000	66.178	150.8082
552.000000	66.120	151.2664
560.000000	66.062	151.7701
570.000000	65.992	152.4460
580.000000	65.912	153.0883
590.000000	65.835	153.8086
600.000000	65.772	154.5774
608.000000	65.724	155.1882
615.000000	65.681	155.6916
622.000000	65.639	156.1675
630.000000	65.596	156.7306
640.000000	65.541	157.4523
650.000000	65.473	158.2245
660.000000	65.415	158.9779
670.000000	65.364	159.7615
680.000000	65.307	160.6255
690.000000	65.257	161.4480
700.000000	65.213	162.1580
710.000000	65.182	162.9297
720.000000	65.148	163.8061
730.000000	65.112	164.7092
740.000000	65.091	165.6306
750.000000	65.070	166.5428
762.000000	65.043	167.5677
775.000000	65.034	168.7050
788.000000	65.031	169.8797
800.000000	65.038	170.9865
812.000000	65.048	172.0532
825.000000	65.065	173.2355
838.000000	65.077	174.4438
850.000000	65.097	175.5511
862.000000	65.134	176.6022
875.000000	65.186	177.6702
885.000000	65.230	178.5140
900.000000	65.306	179.7623
912.000000	65.358	-179.2980
925.000000	65.405	-178.2722
938.000000	65.462	-177.2316
950.000000	65.527	-176.2974
962.000000	65.599	-175.4125
975.000000	65.683	-174.4798
988.000000	65.772	-173.5728
1000.000000	65.858	-172.7550
1015.000000	65.964	-171.8064
1030.000000	66.083	-170.8551
1044.000000	66.200	-170.0177
1060.000000	66.331	-169.2144
1075.000000	66.462	-168.5042
1090.000000	66.601	-167.7897
1106.000000	66.745	-167.1054
1120.000000	66.864	-166.6027
1138.000000	67.019	-165.9903
1150.000000	67.128	-165.6225
1172.000000	67.336	-164.9947
1180.000000	67.411	-164.7718
1206.000000	67.645	-164.1475
1220.000000	67.776	-163.9009
1241.000000	67.998	-163.6019
1250.000000	68.099	-163.4711
1265.000000	68.266	-163.2462
1280.000000	68.433	-163.0380
1315.000000	68.815	-162.6232
1320.000000	68.862	-162.5664
1340.000000	69.008	-162.3307
1360.000000	69.084	-162.0919
1380.000000	69.110	-161.8723
1400.000000	69.125	-161.6132
1430.000000	69.186	-161.3027
1450.000000	69.265	-161.0732
1475.000000	69.408	-160.7599
1500.000000	69.572	-160.4600
1525.000000	69.748	-160.2016
1550.000000	69.935	-159.9488
1575.000000	70.127	-159.7146
1600.000000	70.323	-159.5309
1625.000000	70.515	-159.3539
1650.000000	70.698	-159.1767
1675.000000	70.874	-159.0356
1700.000000	71.057	-158.8857
1725.000000	71.247	-158.7245
1750.000000	71.445	-158.6362
1775.000000	71.652	-158.5858
1800.000000	71.861	-158.5585
1825.000000	72.066	-158.5768
1850.000000	72.272	-158.6884
1875.000000	72.477	-158.8937
1900.000000	72.683	-159.1444
1925.000000	72.889	-159.4441
1950.000000	73.090	-159.7877
1975.000000	73.289	-160.1706
2000.000000	73.492	-160.6523
2030.000000	73.744	-161.4191
2060.000000	73.992	-162.3369
2090.000000	74.230	-163.3131
2120.000000	74.453	-164.4206
2140.000000	74.590	-165.2504
2180.000000	74.844	-167.1180
2200.000000	74.960	-168.0681
2240.000000	75.160	-170.0165
2270.000000	75.288	-171.5546
2300.000000	75.400	-173.1370
2330.000000	75.496	-174.7371
