* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:34:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (Dyn Real) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	75.103	55.6303
418.000000	75.058	55.9981
425.000000	75.026	56.5521
431.000000	75.006	57.0675
437.000000	74.971	57.5913
444.000000	74.912	58.2274
450.000000	74.856	58.8213
455.000000	74.809	59.3407
462.000000	74.745	60.0914
468.000000	74.697	60.7266
475.000000	74.648	61.4344
482.000000	74.590	62.1485
487.000000	74.540	62.6748
494.000000	74.463	63.4330
500.000000	74.401	64.0984
508.000000	74.327	65.0438
515.000000	74.265	65.9387
522.000000	74.204	66.8445
530.000000	74.135	67.8367
538.000000	74.069	68.8289
545.000000	74.012	69.7144
552.000000	73.956	70.6205
560.000000	73.886	71.7022
570.000000	73.785	73.0807
580.000000	73.680	74.4667
590.000000	73.574	75.9585
600.000000	73.469	77.5847
608.000000	73.385	78.9442
615.000000	73.313	80.1531
622.000000	73.245	81.3600
630.000000	73.171	82.7111
640.000000	73.083	84.3346
650.000000	72.985	85.8829
660.000000	72.866	87.3318
670.000000	72.748	88.6444
680.000000	72.647	89.9350
690.000000	72.563	91.2639
700.000000	72.490	92.5572
710.000000	72.409	93.7788
720.000000	72.317	94.9318
730.000000	72.224	96.0032
740.000000	72.144	96.9863
750.000000	72.079	97.9920
762.000000	72.011	99.3850
775.000000	71.931	101.0843
788.000000	71.846	102.8251
800.000000	71.759	104.4001
812.000000	71.669	105.8984
825.000000	71.587	107.5170
838.000000	71.523	109.2716
850.000000	71.472	111.0119
862.000000	71.424	112.7803
875.000000	71.373	114.6689
885.000000	71.339	116.1086
900.000000	71.296	118.2735
912.000000	71.268	120.0324
925.000000	71.245	121.9721
938.000000	71.222	123.9450
950.000000	71.199	125.7779
962.000000	71.177	127.5752
975.000000	71.162	129.4107
988.000000	71.155	131.1145
1000.000000	71.145	132.6398
1015.000000	71.117	134.5896
1030.000000	71.078	136.6800
1044.000000	71.051	138.8020
1060.000000	71.046	141.3999
1075.000000	71.062	143.8595
1090.000000	71.088	146.1882
1106.000000	71.126	148.4969
1120.000000	71.168	150.4286
1138.000000	71.225	152.8870
1150.000000	71.257	154.5530
1172.000000	71.291	157.7336
1180.000000	71.297	158.9351
1206.000000	71.297	162.8849
1220.000000	71.285	164.9966
1241.000000	71.247	168.2613
1250.000000	71.226	169.7474
1265.000000	71.192	172.3509
1280.000000	71.162	175.0693
1315.000000	71.138	-178.5102
1320.000000	71.140	-177.6207
1340.000000	71.149	-174.2219
1360.000000	71.145	-171.0970
1380.000000	71.133	-168.1263
1400.000000	71.123	-165.1747
1430.000000	71.107	-160.7321
1450.000000	71.096	-157.7758
1475.000000	71.099	-154.0683
1500.000000	71.122	-150.3641
1525.000000	71.156	-146.7308
1550.000000	71.192	-143.1778
1575.000000	71.228	-139.6196
1600.000000	71.265	-135.9247
1625.000000	71.307	-132.1483
1650.000000	71.350	-128.4038
1675.000000	71.392	-124.6219
1700.000000	71.447	-120.7453
1725.000000	71.522	-116.8131
1750.000000	71.615	-112.8905
1775.000000	71.717	-109.0240
1800.000000	71.828	-105.2455
1825.000000	71.945	-101.5406
1850.000000	72.072	-97.9024
1875.000000	72.210	-94.3442
1900.000000	72.346	-90.8804
1925.000000	72.474	-87.5234
1950.000000	72.598	-84.2826
1975.000000	72.725	-81.1300
2000.000000	72.855	-78.0099
2030.000000	73.017	-74.2744
2060.000000	73.182	-70.5535
2090.000000	73.346	-66.8137
2120.000000	73.512	-63.0739
2140.000000	73.626	-60.5880
2180.000000	73.856	-55.6354
2200.000000	73.965	-53.2091
2240.000000	74.173	-48.5872
2270.000000	74.338	-45.3807
2300.000000	74.509	-42.4538
2330.000000	74.675	-39.8111
2360.000000	74.837	-37.4086
2400.000000	75.064	-34.4926
2430.000000	75.239	-32.4680
2470.000000	75.472	-29.9587
2500.000000	75.639	-28.2289
2540.000000	75.848	-26.1591
2580.000000	76.044	-24.4044
2620.000000	76.223	-22.9746
2650.000000	76.344	-22.0876
2690.000000	76.486	-21.1095
2720.000000	76.577	-20.5646
2760.000000	76.670	-20.1996
2800.000000	76.732	-20.2509
2850.000000	76.783	-20.6167
2900.000000	76.807	-20.9901
2950.000000	76.795	-21.1320
3000.000000	76.756	-20.8435
3040.000000	76.717	-20.2168
3070.000000	76.687	-19.5328
3110.000000	76.645	-18.4597
3150.000000	76.592	-17.3881
3200.000000	76.508	-16.1797
3250.000000	76.409	-15.0328
3300.000000	76.299	-13.8459
3350.000000	76.188	-12.5656
3400.000000	76.081	-11.1869
3450.000000	75.976	-9.7736
3500.000000	75.875	-8.4896
3550.000000	75.773	-7.4768
3600.000000	75.670	-6.6499
3650.000000	75.577	-5.7219
3700.000000	75.503	-4.4474
3750.000000	75.446	-2.7786
3820.000000	75.388	-0.0101
3870.000000	75.351	2.0580
3950.000000	75.290	4.9722
4000.000000	75.252	6.2482
4060.000000	75.215	7.1482
4120.000000	75.189	7.5106
4180.000000	75.166	7.4975
4250.000000	75.137	7.1791
4310.000000	75.120	6.8391
4370.000000	75.135	6.5014
4440.000000	75.191	6.0333
4500.000000	75.241	5.4828
4550.000000	75.269	4.8773
4620.000000	75.285	3.8832
4680.000000	75.290	2.9935
4750.000000	75.310	1.9110
4820.000000	75.362	0.7755
4870.000000	75.421	-0.0663
4940.000000	75.519	-1.3546
5000.000000	75.602	-2.5873
5080.000000	75.701	-4.2568
5150.000000	75.788	-5.5579
5220.000000	75.873	-6.7169
5300.000000	75.965	-7.9599
5380.000000	76.051	-9.1252
5450.000000	76.127	-10.1267
5520.000000	76.200	-11.2733
5600.000000	76.262	-12.9532
5700.000000	76.292	-15.4709
5800.000000	76.268	-17.9585
5900.000000	76.185	-20.0204
6000.000000	76.078	-21.3030
6080.000000	76.041	-21.8259
6150.000000	76.075	-22.2364
6220.000000	76.155	-22.8521
6300.000000	76.270	-23.8746
6400.000000	76.433	-25.5198
6500.000000	76.619	-27.5857
6600.000000	76.848	-29.9550
6700.000000	77.145	-32.2446
6800.000000	77.521	-34.1336
6900.000000	77.980	-35.5403
7000.000000	78.515	-36.6206
7100.000000	79.108	-37.7453
7200.000000	79.724	-39.3647
7300.000000	80.309	-41.7271
7400.000000	80.802	-44.7668
7500.000000	81.132	-48.2343
7620.000000	81.228	-52.5196
7750.000000	80.898	-56.9234
7880.000000	80.138	-60.9666
8000.000000	79.149	-64.5483
8120.000000	77.996	-68.1365
8250.000000	76.674	-71.8095
8380.000000	75.362	-74.6887
8500.000000	74.205	-76.1051
8620.000000	73.121	-76.2238
8750.000000	72.030	-75.3013
8850.000000	71.245	-74.0842
9000.000000	70.160	-71.5005
9120.000000	69.373	-68.6198
9250.000000	68.596	-64.4752
