* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:19:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY HT10 (ANC off)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	76.609	134.3805
406.000000	76.674	135.4584
412.000000	76.739	136.5643
418.000000	76.800	137.6971
425.000000	76.869	139.0013
431.000000	76.923	140.0653
437.000000	76.970	141.0380
444.000000	77.019	142.0750
450.000000	77.061	142.9552
455.000000	77.095	143.7087
462.000000	77.141	144.7668
468.000000	77.184	145.6213
475.000000	77.242	146.5078
482.000000	77.298	147.3436
487.000000	77.332	147.9644
494.000000	77.371	148.8803
500.000000	77.399	149.6847
508.000000	77.436	150.7425
515.000000	77.472	151.6414
522.000000	77.514	152.5205
530.000000	77.569	153.5835
538.000000	77.625	154.7805
545.000000	77.674	155.9020
552.000000	77.728	157.0345
560.000000	77.795	158.3211
570.000000	77.869	159.9215
580.000000	77.934	161.4704
590.000000	77.999	162.9189
600.000000	78.063	164.2865
608.000000	78.114	165.3341
615.000000	78.157	166.2112
622.000000	78.192	167.0659
630.000000	78.221	168.0185
640.000000	78.238	169.1662
650.000000	78.242	170.3072
660.000000	78.246	171.4868
670.000000	78.261	172.6704
680.000000	78.280	173.7953
690.000000	78.288	174.8456
700.000000	78.275	175.8520
710.000000	78.243	176.8607
720.000000	78.204	177.9195
730.000000	78.162	179.0871
740.000000	78.119	-179.6233
750.000000	78.084	-178.2377
762.000000	78.057	-176.4799
775.000000	78.033	-174.4804
788.000000	77.999	-172.4174
800.000000	77.951	-170.5610
812.000000	77.900	-168.7874
825.000000	77.846	-166.9015
838.000000	77.795	-165.0353
850.000000	77.746	-163.2982
862.000000	77.694	-161.5445
875.000000	77.637	-159.6782
885.000000	77.595	-158.2926
900.000000	77.531	-156.2187
912.000000	77.479	-154.4641
925.000000	77.439	-152.4364
938.000000	77.421	-150.3038
950.000000	77.416	-148.2858
962.000000	77.416	-146.2798
975.000000	77.422	-144.1695
988.000000	77.437	-142.1169
1000.000000	77.460	-140.2092
1015.000000	77.500	-137.7189
1030.000000	77.553	-135.1041
1044.000000	77.606	-132.5991
1060.000000	77.668	-129.6979
1075.000000	77.737	-126.9875
1090.000000	77.827	-124.3377
1106.000000	77.941	-121.6613
1120.000000	78.042	-119.5334
1138.000000	78.159	-117.1288
1150.000000	78.228	-115.6854
1172.000000	78.347	-113.2640
1180.000000	78.391	-112.4311
1206.000000	78.546	-109.8365
1220.000000	78.637	-108.4862
1241.000000	78.776	-106.4534
1250.000000	78.836	-105.5649
1265.000000	78.934	-104.0620
1280.000000	79.027	-102.5542
1315.000000	79.198	-99.2604
1320.000000	79.216	-98.8352
1340.000000	79.277	-97.2420
1360.000000	79.325	-95.7556
1380.000000	79.372	-94.2908
1400.000000	79.423	-92.8177
1430.000000	79.504	-90.6156
1450.000000	79.563	-89.1212
1475.000000	79.651	-87.2087
1500.000000	79.754	-85.3741
1525.000000	79.859	-83.7401
1550.000000	79.954	-82.3204
1575.000000	80.043	-81.0814
1600.000000	80.135	-79.8777
1625.000000	80.235	-78.6710
1650.000000	80.336	-77.4989
1675.000000	80.434	-76.3068
1700.000000	80.531	-75.0303
1725.000000	80.629	-73.6351
1750.000000	80.729	-72.1274
1775.000000	80.826	-70.5559
1800.000000	80.920	-68.9717
1825.000000	81.017	-67.3950
