* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:29:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6P PB R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	70.365	-26.6576
355.000000	70.373	-26.4717
360.000000	70.382	-26.2810
365.000000	70.388	-26.1014
370.000000	70.391	-25.9105
375.000000	70.395	-25.6860
382.000000	70.411	-25.3351
387.000000	70.432	-25.1357
395.000000	70.476	-24.9304
400.000000	70.501	-24.8271
406.000000	70.529	-24.7490
412.000000	70.567	-24.7635
418.000000	70.623	-24.8044
425.000000	70.704	-24.7699
431.000000	70.773	-24.7053
437.000000	70.826	-24.6614
444.000000	70.863	-24.6638
450.000000	70.885	-24.7382
455.000000	70.910	-24.8826
462.000000	70.956	-25.1952
468.000000	70.995	-25.5128
475.000000	71.032	-25.9364
482.000000	71.065	-26.4124
487.000000	71.089	-26.7640
494.000000	71.126	-27.2250
500.000000	71.152	-27.5940
508.000000	71.164	-28.1273
515.000000	71.156	-28.6697
522.000000	71.139	-29.2728
530.000000	71.109	-29.9497
538.000000	71.073	-30.5774
545.000000	71.041	-31.0984
552.000000	71.004	-31.6177
560.000000	70.952	-32.2145
570.000000	70.873	-32.9677
580.000000	70.778	-33.7008
590.000000	70.665	-34.3197
600.000000	70.524	-34.7977
608.000000	70.395	-35.1039
615.000000	70.280	-35.3114
622.000000	70.170	-35.4664
630.000000	70.053	-35.6027
640.000000	69.923	-35.7432
650.000000	69.797	-35.8722
660.000000	69.664	-35.9281
670.000000	69.523	-35.8685
680.000000	69.384	-35.7540
690.000000	69.256	-35.5940
700.000000	69.143	-35.3634
710.000000	69.043	-35.0760
720.000000	68.945	-34.7686
730.000000	68.834	-34.3962
740.000000	68.711	-33.9766
750.000000	68.588	-33.5819
762.000000	68.458	-33.1187
775.000000	68.337	-32.5548
788.000000	68.226	-31.8893
800.000000	68.130	-31.1905
812.000000	68.034	-30.4088
825.000000	67.938	-29.5284
838.000000	67.859	-28.6103
850.000000	67.797	-27.7520
862.000000	67.739	-26.9117
875.000000	67.679	-26.0030
885.000000	67.639	-25.2925
900.000000	67.593	-24.2056
912.000000	67.565	-23.3429
925.000000	67.542	-22.4180
938.000000	67.532	-21.4712
950.000000	67.539	-20.5870
962.000000	67.561	-19.7194
975.000000	67.597	-18.8304
988.000000	67.639	-18.0166
1000.000000	67.679	-17.2996
1015.000000	67.729	-16.4095
1030.000000	67.776	-15.5485
1044.000000	67.819	-14.8088
1060.000000	67.868	-14.0536
1075.000000	67.920	-13.4370
1090.000000	67.976	-12.8804
1106.000000	68.042	-12.2834
1120.000000	68.110	-11.7619
1138.000000	68.206	-11.1719
1150.000000	68.273	-10.8268
1172.000000	68.404	-10.2510
1180.000000	68.453	-10.0422
1206.000000	68.620	-9.3825
1220.000000	68.712	-9.0711
1241.000000	68.852	-8.6485
1250.000000	68.912	-8.4856
1265.000000	69.015	-8.2382
1280.000000	69.125	-8.0086
1315.000000	69.369	-7.4728
1320.000000	69.398	-7.3955
1340.000000	69.484	-7.1072
1360.000000	69.525	-6.8615
1380.000000	69.529	-6.6201
1400.000000	69.520	-6.3596
1430.000000	69.533	-5.9481
1450.000000	69.571	-5.6844
1475.000000	69.644	-5.4178
1500.000000	69.740	-5.2286
1525.000000	69.859	-5.0403
1550.000000	69.984	-4.8025
1575.000000	70.103	-4.5560
1600.000000	70.221	-4.2496
1625.000000	70.342	-3.8757
1650.000000	70.469	-3.5215
1675.000000	70.600	-3.2036
1700.000000	70.727	-2.9065
1725.000000	70.855	-2.6577
1750.000000	70.986	-2.4375
1775.000000	71.116	-2.2052
1800.000000	71.244	-1.9658
1825.000000	71.372	-1.7381
1850.000000	71.505	-1.5209
1875.000000	71.642	-1.3003
1900.000000	71.783	-1.0768
1925.000000	71.926	-0.8628
1950.000000	72.071	-0.6739
1975.000000	72.224	-0.5323
2000.000000	72.395	-0.4595
2030.000000	72.616	-0.4763
2060.000000	72.843	-0.6061
2090.000000	73.071	-0.7944
2120.000000	73.299	-1.0353
2140.000000	73.450	-1.2688
2180.000000	73.740	-1.8859
2200.000000	73.875	-2.2273
2240.000000	74.136	-2.9341
2270.000000	74.338	-3.4645
2300.000000	74.546	-4.0147
2330.000000	74.750	-4.6520
2360.000000	74.948	-5.4290
2400.000000	75.204	-6.7125
2430.000000	75.390	-7.8495
2470.000000	75.621	-9.5326
2500.000000	75.773	-10.8861
2540.000000	75.944	-12.7859
2580.000000	76.069	-14.7463
2620.000000	76.140	-16.6804
2650.000000	76.164	-18.0475
2690.000000	76.170	-19.6962
2720.000000	76.162	-20.7831
2760.000000	76.143	-22.0500
2800.000000	76.128	-23.1526
2850.000000	76.124	-24.3650
2900.000000	76.136	-25.4173
2950.000000	76.165	-26.4071
3000.000000	76.208	-27.4947
3040.000000	76.243	-28.4096
3070.000000	76.266	-29.0912
3110.000000	76.292	-29.9945
3150.000000	76.311	-30.9006
3200.000000	76.325	-32.0563
3250.000000	76.327	-33.2359
3300.000000	76.315	-34.4193
3350.000000	76.288	-35.5744
3400.000000	76.247	-36.6998
3450.000000	76.195	-37.7700
3500.000000	76.130	-38.7624
3550.000000	76.053	-39.6878
3600.000000	75.968	-40.5554
3650.000000	75.883	-41.3446
3700.000000	75.800	-42.0183
3750.000000	75.721	-42.5817
3820.000000	75.614	-43.2397
3870.000000	75.547	-43.5974
3950.000000	75.465	-43.8632
4000.000000	75.433	-43.9140
4060.000000	75.398	-44.0062
4120.000000	75.345	-44.1655
4180.000000	75.281	-44.3585
4250.000000	75.213	-44.6816
4310.000000	75.151	-45.0095
4370.000000	75.078	-45.2856
4440.000000	74.992	-45.5459
4500.000000	74.930	-45.7434
4550.000000	74.889	-45.8968
4620.000000	74.846	-46.0818
4680.000000	74.820	-46.2018
4750.000000	74.792	-46.3155
4820.000000	74.761	-46.4322
4870.000000	74.734	-46.5209
4940.000000	74.689	-46.6385
5000.000000	74.638	-46.7252
5080.000000	74.555	-46.8172
5150.000000	74.480	-46.8535
5220.000000	74.409	-46.8186
5300.000000	74.323	-46.6970
5380.000000	74.229	-46.5524
5450.000000	74.144	-46.4213
5520.000000	74.059	-46.2492
5600.000000	73.966	-45.9655
5700.000000	73.859	-45.4834
5800.000000	73.755	-44.8990
5900.000000	73.660	-44.2270
6000.000000	73.582	-43.4407
6080.000000	73.529	-42.6963
6150.000000	73.485	-41.9396
6220.000000	73.448	-41.0808
6300.000000	73.419	-39.9981
6400.000000	73.410	-38.5447
6500.000000	73.435	-37.0293
6600.000000	73.501	-35.5059
6700.000000	73.620	-34.0185
6800.000000	73.806	-32.5942
6900.000000	74.058	-31.2738
7000.000000	74.371	-30.1501
7100.000000	74.752	-29.3345
7200.000000	75.205	-28.9514
7300.000000	75.728	-29.1188
7400.000000	76.324	-29.9578
7500.000000	76.982	-31.6535
7620.000000	77.810	-35.1522
7750.000000	78.614	-41.1076
